Genome length,Divisions,Fitness
9000000,680,0.161012135
9000000,682,0.160481734
9000000,684,0.163773718
9000000,686,0.162133004
9000000,688,0.162885385
9000000,690,0.158251206
9000000,692,0.161712302
9000000,694,0.162708403
9000000,696,0.160420754
9000000,698,0.157872118
9000000,700,0.158504222
9000000,702,0.155131963
9000000,704,0.162122539
9000000,706,0.158663853
9000000,708,0.156405704
9000000,710,0.156652925
9000000,712,0.155560366
9000000,714,0.159981511
9000000,716,0.151156951
9000000,718,0.156511566
9000000,720,0.156725154
9000000,722,0.157861052
9000000,724,0.155912357
9000000,726,0.155821026
9000000,728,0.15424492
9000000,730,0.15504207
9000000,732,0.150114382
9000000,734,0.150964545
9000000,736,0.155147152
9000000,738,0.14933525
9000000,740,0.151977805
9000000,742,0.156466511
9000000,744,0.151057235
9000000,746,0.150482717
9000000,748,0.150880287
9000000,750,0.151605937
9000000,752,0.14718871
9000000,754,0.151510076
9000000,756,0.146093556
9000000,758,0.155114133
9000000,760,0.152032381
9000000,762,0.150130195
9000000,764,0.148066646
9000000,766,0.148441404
9000000,768,0.147648773
9000000,770,0.144761588
9000000,772,0.147736335
9000000,774,0.136033803
9000000,776,0.137693079
9000000,778,0.140700604
9000000,780,0.137181521
9000000,782,0.133764854
9000000,784,0.135526119
9000000,786,0.13645464
9000000,788,0.13342391
9000000,790,0.135146972
9000000,792,0.137245054
9000000,794,0.135988945
9000000,796,0.135815406
9000000,798,0.137681522
9000000,800,0.138720113
9000000,802,0.137612216
9000000,804,0.138199969
9000000,806,0.134506311
9000000,808,0.13635212
9000000,810,0.13334951
9000000,812,0.137442398
9000000,814,0.137415542
9000000,816,0.132472341
9000000,818,0.137130182
9000000,820,0.137436312
9000000,822,0.136139969
9000000,824,0.135908412
9000000,826,0.13614855
9000000,828,0.133906332
9000000,830,0.131472843
9000000,832,0.131430741
9000000,834,0.133924787
9000000,836,0.13338732
9000000,838,0.133255516
9000000,840,0.136414893
9000000,842,0.132734025
9000000,844,0.12945823
9000000,846,0.132556449
9000000,848,0.132051323
9000000,850,0.133388954
9000000,852,0.133721667
9000000,854,0.133204203
9000000,856,0.134464586
9000000,858,0.130808279
9000000,860,0.129562277
9000000,862,0.132998263
9000000,864,0.130153893
9000000,866,0.131460065
9000000,868,0.129043744
9000000,870,0.132995363
9000000,872,0.131167332
9000000,874,0.131102635
9000000,876,0.12957981
9000000,878,0.127350642
9000000,880,0.129647011
9000000,882,0.129803266
9000000,884,0.126868286
9000000,886,0.131240488
9000000,888,0.130593243
9000000,890,0.128892586
9000000,892,0.127053758
9000000,894,0.126256687
9000000,896,0.125646413
9000000,898,0.126280297
9000000,900,0.127213646
9000000,902,0.128567313
9000000,904,0.126687755
9000000,906,0.129807516
9000000,908,0.125083442
9000000,910,0.128053854
9000000,912,0.126651452
9000000,914,0.128122307
9000000,916,0.127714278
9000000,918,0.126560968
9000000,920,0.125198883
9000000,922,0.122069176
9000000,924,0.125279206
9000000,926,0.126347362
9000000,928,0.12696905
9000000,930,0.125223679
9000000,932,0.124356602
9000000,934,0.125835312
9000000,936,0.124893216
9000000,938,0.125459094
9000000,940,0.125986489
9000000,942,0.123312511
9000000,944,0.12152416
9000000,946,0.12280053
9000000,948,0.124401503
9000000,950,0.124626899
9000000,952,0.122124795
9000000,954,0.125773616
9000000,956,0.123492076
9000000,958,0.12143723
9000000,960,0.12268056
9000000,962,0.125547778
9000000,964,0.121999644
9000000,966,0.124138733
9000000,968,0.124557334
9000000,970,0.121728468
9000000,972,0.12224083
9000000,974,0.122312542
9000000,976,0.125993021
9000000,978,0.121779649
9000000,980,0.122815813
9000000,982,0.125362291
9000000,984,0.118628669
9000000,986,0.124623255
9000000,988,0.119804051
9000000,990,0.121395707
9000000,992,0.122371059
9000000,994,0.122239281
9000000,996,0.121036556
9000000,998,0.121759257
9000000,1000,0.12084409
11000000,6,0.999070167
11000000,8,0.999347495
11000000,10,0.994474232
11000000,12,0.996416437
11000000,14,0.989627338
11000000,16,0.989039999
11000000,18,0.987760914
11000000,20,0.982101378
11000000,22,0.981063378
11000000,24,0.974981439
11000000,26,0.971166507
11000000,28,0.97363599
11000000,30,0.960927601
11000000,32,0.960460072
11000000,34,0.946621201
11000000,36,0.954502448
11000000,38,0.951469754
11000000,40,0.937754974
11000000,42,0.936966271
11000000,44,0.905211552
11000000,46,0.908026948
11000000,48,0.913887344
11000000,50,0.931816841
11000000,52,0.904465489
11000000,54,0.883840548
11000000,56,0.918287262
11000000,58,0.875716837
11000000,60,0.86801251
11000000,62,0.853038069
11000000,64,0.832591732
11000000,66,0.874580139
11000000,68,0.83867875
11000000,70,0.842793981
11000000,72,0.849767487
11000000,74,0.83126746
11000000,76,0.83593431
11000000,78,0.787479072
11000000,80,0.806874995
11000000,82,0.776861252
11000000,84,0.78042517
11000000,86,0.783911089
11000000,88,0.75881545
11000000,90,0.789157375
11000000,92,0.752135731
11000000,94,0.783792967
11000000,96,0.75760628
11000000,98,0.722307297
11000000,100,0.771344336
11000000,102,0.716541761
11000000,104,0.699068362
11000000,106,0.697977639
11000000,108,0.69340075
11000000,110,0.724081715
11000000,112,0.704556448
11000000,114,0.699731402
11000000,116,0.68710119
11000000,118,0.65696257
11000000,120,0.690290104
11000000,122,0.658864848
11000000,124,0.639383375
11000000,126,0.648432595
11000000,128,0.643622233
11000000,130,0.648045796
11000000,132,0.613412744
11000000,134,0.64858928
11000000,136,0.638021056
11000000,138,0.60613028
11000000,140,0.638151401
11000000,142,0.578126577
11000000,144,0.597465152
11000000,146,0.617745737
11000000,148,0.601415724
11000000,150,0.598636934
11000000,152,0.577488955
11000000,154,0.574569439
11000000,156,0.562742979
11000000,158,0.582842239
11000000,160,0.574629688
11000000,162,0.549552809
11000000,164,0.544374904
11000000,166,0.536914969
11000000,168,0.53087123
11000000,170,0.531624156
11000000,172,0.533646771
11000000,174,0.517236918
11000000,176,0.525464634
11000000,178,0.509633051
11000000,180,0.528578855
11000000,182,0.523193191
11000000,184,0.510337132
11000000,186,0.506719974
11000000,188,0.524799797
11000000,190,0.500878743
11000000,192,0.492497915
11000000,194,0.521626389
11000000,196,0.492665323
11000000,198,0.489878384
11000000,200,0.495338031
11000000,202,0.47735526
11000000,204,0.479383987
11000000,206,0.476632188
11000000,208,0.470851581
11000000,210,0.467122088
11000000,212,0.463655289
11000000,214,0.472723674
11000000,216,0.472532285
11000000,218,0.478862238
11000000,220,0.462713987
11000000,222,0.451492428
11000000,224,0.445472884
11000000,226,0.450189848
11000000,228,0.464702851
11000000,230,0.436745323
11000000,232,0.438379563
11000000,234,0.432330799
11000000,236,0.430425397
11000000,238,0.421412235
11000000,240,0.429841908
11000000,242,0.424065832
11000000,244,0.434294481
11000000,246,0.415661701
11000000,248,0.404827954
11000000,250,0.422770384
11000000,252,0.405175146
11000000,254,0.415071123
11000000,256,0.403684482
11000000,258,0.409892605
11000000,260,0.404965226
11000000,262,0.402963138
11000000,264,0.401013827
11000000,266,0.38445066
11000000,268,0.39031202
11000000,270,0.39264473
11000000,272,0.389877257
11000000,274,0.379835517
11000000,276,0.38438178
11000000,278,0.38212657
11000000,280,0.394284165
11000000,282,0.388141994
11000000,284,0.373845842
11000000,286,0.35695849
11000000,288,0.366778522
11000000,290,0.369766066
11000000,292,0.371773704
11000000,294,0.361083948
11000000,296,0.367975933
11000000,298,0.357222391
11000000,300,0.355875421
11000000,302,0.36431407
11000000,304,0.355419235
11000000,306,0.355894377
11000000,308,0.352116786
11000000,310,0.350130657
11000000,312,0.331852482
11000000,314,0.345635618
11000000,316,0.344826161
11000000,318,0.338043488
11000000,320,0.345058101
11000000,322,0.345486476
11000000,324,0.34786804
11000000,326,0.332977302
11000000,328,0.335483791
11000000,330,0.323045213
11000000,332,0.329252471
11000000,334,0.323331738
11000000,336,0.325368416
11000000,338,0.318023244
11000000,340,0.31943328
11000000,342,0.318168539
11000000,344,0.31574718
11000000,346,0.310421528
11000000,348,0.30696661
11000000,350,0.312672338
11000000,352,0.30844209
11000000,354,0.298768674
11000000,356,0.306787991
11000000,358,0.317859323
11000000,360,0.307265996
11000000,362,0.305091526
11000000,364,0.313381927
11000000,366,0.305712389
11000000,368,0.30282219
11000000,370,0.294851336
11000000,372,0.298564185
11000000,374,0.296099414
11000000,376,0.301007606
11000000,378,0.294381526
11000000,380,0.291925635
11000000,382,0.281685861
11000000,384,0.295179447
11000000,386,0.277357689
11000000,388,0.293021797
11000000,390,0.28513141
11000000,392,0.290863144
11000000,394,0.281970823
11000000,396,0.280583191
11000000,398,0.28247748
11000000,400,0.287533533
11000000,402,0.281178707
11000000,404,0.280320076
11000000,406,0.294068774
11000000,408,0.27990919
11000000,410,0.274790786
11000000,412,0.261715928
11000000,414,0.27035984
11000000,416,0.26095225
11000000,418,0.273494377
11000000,420,0.262648681
11000000,422,0.261603971
11000000,424,0.267179088
11000000,426,0.257348373
11000000,428,0.264760474
11000000,430,0.265254595
11000000,432,0.270514559
11000000,434,0.260947285
11000000,436,0.261048588
11000000,438,0.255803186
11000000,440,0.263791375
11000000,442,0.252923134
11000000,444,0.251029885
11000000,446,0.258215591
11000000,448,0.249648771
11000000,450,0.257852667
11000000,452,0.248827207
11000000,454,0.251118071
11000000,456,0.258804998
11000000,458,0.25537201
11000000,460,0.248306648
11000000,462,0.244969402
11000000,464,0.240374626
11000000,466,0.241705198
11000000,468,0.236685623
11000000,470,0.245913795
11000000,472,0.235209464
11000000,474,0.240202167
11000000,476,0.239645166
11000000,478,0.230646008
11000000,480,0.246474623
11000000,482,0.237889461
11000000,484,0.226402099
11000000,486,0.233500415
11000000,488,0.239493034
11000000,490,0.233887796
11000000,492,0.234899695
11000000,494,0.234129602
11000000,496,0.232868447
11000000,498,0.230497888
11000000,500,0.242088531
11000000,502,0.234476799
11000000,504,0.22500195
11000000,506,0.223892889
11000000,508,0.224598512
11000000,510,0.222154258
11000000,512,0.223817905
11000000,514,0.224074442
11000000,516,0.223387561
11000000,518,0.219142194
11000000,520,0.218238474
11000000,522,0.216543199
11000000,524,0.213441231
11000000,526,0.220696686
11000000,528,0.21456706
11000000,530,0.21440162
11000000,532,0.21877592
11000000,534,0.21122393
11000000,536,0.209297223
11000000,538,0.215737836
11000000,540,0.214991117
11000000,542,0.210643689
11000000,544,0.209201741
11000000,546,0.20987327
11000000,548,0.20691157
11000000,550,0.210712951
11000000,552,0.20771153
11000000,554,0.205827073
11000000,556,0.209070096
11000000,558,0.209190092
11000000,560,0.204338494
11000000,562,0.210900991
11000000,564,0.211585584
11000000,566,0.202289652
11000000,568,0.207917891
11000000,570,0.199206485
11000000,572,0.195249592
11000000,574,0.208419485
11000000,576,0.199927476
11000000,578,0.200966677
11000000,580,0.202034319
11000000,582,0.201681509
11000000,584,0.199535103
11000000,586,0.200443317
11000000,588,0.201163527
11000000,590,0.192731416
11000000,592,0.196496163
11000000,594,0.191734645
11000000,596,0.191373954
11000000,598,0.19491571
11000000,600,0.193809751
11000000,602,0.193416667
11000000,604,0.198864943
11000000,606,0.19204922
11000000,608,0.194948559
11000000,610,0.1902847
11000000,612,0.190880386
11000000,614,0.188897188
11000000,616,0.189775753
11000000,618,0.191250686
11000000,620,0.18899964
11000000,622,0.184442395
11000000,624,0.186951815
11000000,626,0.186748534
11000000,628,0.186489966
11000000,630,0.186724817
11000000,632,0.185897004
11000000,634,0.187194865
11000000,636,0.185540328
11000000,638,0.183794986
11000000,640,0.184718172
11000000,642,0.184365071
11000000,644,0.187813712
11000000,646,0.182939857
11000000,648,0.187800503
11000000,650,0.185775054
11000000,652,0.178533496
11000000,654,0.185328081
11000000,656,0.180347915
11000000,658,0.184699265
11000000,660,0.176766887
11000000,662,0.17879798
11000000,664,0.17936657
11000000,666,0.18132949
11000000,668,0.178936054
11000000,670,0.175618038
11000000,672,0.179674083
11000000,674,0.174381571
11000000,676,0.178231215
11000000,678,0.178254216
11000000,680,0.177626073
11000000,682,0.171152969
11000000,684,0.176386703
11000000,686,0.17928207
11000000,688,0.177549208
11000000,690,0.174393206
11000000,692,0.172495699
11000000,694,0.173925064
11000000,696,0.17416828
11000000,698,0.169787156
11000000,700,0.171829491
11000000,702,0.170004818
11000000,704,0.17049926
11000000,706,0.176862672
11000000,708,0.170172706
11000000,710,0.175987952
11000000,712,0.172135982
11000000,714,0.170126224
11000000,716,0.165938097
11000000,718,0.169457378
11000000,720,0.167295167
11000000,722,0.165042265
11000000,724,0.168901643
11000000,726,0.166423054
11000000,728,0.168973293
11000000,730,0.171962719
11000000,732,0.166814684
11000000,734,0.166159464
11000000,736,0.168771284
11000000,738,0.167343662
11000000,740,0.165548368
11000000,742,0.163095542
11000000,744,0.163837724
11000000,746,0.163165385
11000000,748,0.166319747
11000000,750,0.163342826
11000000,752,0.167915077
11000000,754,0.162512895
11000000,756,0.162330114
11000000,758,0.162289581
11000000,760,0.160872167
11000000,762,0.166493849
11000000,764,0.156611582
11000000,766,0.163793977
11000000,768,0.164626909
11000000,770,0.160605189
11000000,772,0.15690068
11000000,774,0.166594508
11000000,776,0.16033428
11000000,778,0.159610423
11000000,780,0.163389516
11000000,782,0.159289062
11000000,784,0.164040594
11000000,786,0.158626255
11000000,788,0.162499482
11000000,790,0.15878211
11000000,792,0.160638879
11000000,794,0.160676528
11000000,796,0.158381719
11000000,798,0.163338018
11000000,800,0.163037978
11000000,802,0.150622644
11000000,804,0.159346988
11000000,806,0.157927728
11000000,808,0.159859278
11000000,810,0.157244197
11000000,812,0.157306823
11000000,814,0.155798967
11000000,816,0.158878683
11000000,818,0.155854147
11000000,820,0.154187218
11000000,822,0.156287507
11000000,824,0.153574711
11000000,826,0.156325525
11000000,828,0.153782062
11000000,830,0.156991932
11000000,832,0.154508993
11000000,834,0.153189829
11000000,836,0.154396325
11000000,838,0.153382024
11000000,840,0.149412305
11000000,842,0.147675021
11000000,844,0.151146195
11000000,846,0.153332099
11000000,848,0.151915312
11000000,850,0.15320895
11000000,852,0.151693369
11000000,854,0.148308333
11000000,856,0.151163
11000000,858,0.151228693
11000000,860,0.149062156
11000000,862,0.14776888
11000000,864,0.148947699
11000000,866,0.145415066
11000000,868,0.15204497
11000000,870,0.149751898
11000000,872,0.147680085
11000000,874,0.148526225
11000000,876,0.150263119
11000000,878,0.148017819
11000000,880,0.147495241
11000000,882,0.148198734
11000000,884,0.144917941
11000000,886,0.14993729
11000000,888,0.147871846
11000000,890,0.151451412
11000000,892,0.148363765
11000000,894,0.147113578
11000000,896,0.147128263
11000000,898,0.147085199
11000000,900,0.145479022
11000000,902,0.146766553
11000000,904,0.142990757
11000000,906,0.14279275
11000000,908,0.142584019
11000000,910,0.142757598
11000000,912,0.14681027
11000000,914,0.141082935
11000000,916,0.146205052
11000000,918,0.142352684
11000000,920,0.140844683
11000000,922,0.140074012
11000000,924,0.131866675
11000000,926,0.134501862
11000000,928,0.133169729
11000000,930,0.130152862
11000000,932,0.132490446
11000000,934,0.129993439
11000000,936,0.133121946
11000000,938,0.134412338
11000000,940,0.132000128
11000000,942,0.131177177
11000000,944,0.129104469
11000000,946,0.131224492
11000000,948,0.133878277
11000000,950,0.13128697
11000000,952,0.129153734
11000000,954,0.131882487
11000000,956,0.130150691
11000000,958,0.13053597
11000000,960,0.132407494
11000000,962,0.132663593
11000000,964,0.131820074
11000000,966,0.130916087
11000000,968,0.130321001
11000000,970,0.13187834
11000000,972,0.131521365
11000000,974,0.131670184
11000000,976,0.131151404
11000000,978,0.13063507
11000000,980,0.12817204
11000000,982,0.130464279
11000000,984,0.132934563
11000000,986,0.12906315
11000000,988,0.133936486
11000000,990,0.13036744
11000000,992,0.128717934
11000000,994,0.129769848
11000000,996,0.131570837
11000000,998,0.130474658
11000000,1000,0.130782671
13000000,6,0.998788787
13000000,8,0.998331861
13000000,10,0.99869512
13000000,12,0.991845279
13000000,14,0.995812317
13000000,16,0.99498653
13000000,18,0.991337869
13000000,20,0.989247564
13000000,22,0.991322959
13000000,24,0.976702946
13000000,26,0.980672358
13000000,28,0.979302928
13000000,30,0.968436161
13000000,32,0.966784805
13000000,34,0.966137782
13000000,36,0.955048573
13000000,38,0.941673177
13000000,40,0.947861065
13000000,42,0.932460362
13000000,44,0.941043528
13000000,46,0.934984283
13000000,48,0.922728869
13000000,50,0.905403749
13000000,52,0.913427931
13000000,54,0.889908294
13000000,56,0.901779997
13000000,58,0.907183361
13000000,60,0.877592806
13000000,62,0.861049149
13000000,64,0.874985203
13000000,66,0.867122538
13000000,68,0.865844701
13000000,70,0.846867145
13000000,72,0.849741604
13000000,74,0.842917248
13000000,76,0.8366697
13000000,78,0.827216299
13000000,80,0.804747085
13000000,82,0.826030805
13000000,84,0.792900681
13000000,86,0.813669442
13000000,88,0.797717792
13000000,90,0.797985828
13000000,92,0.776877425
13000000,94,0.792954843
13000000,96,0.766272827
13000000,98,0.757420319
13000000,100,0.725797213
13000000,102,0.76674899
13000000,104,0.730588908
13000000,106,0.748996325
13000000,108,0.702824974
13000000,110,0.727902624
13000000,112,0.734825112
13000000,114,0.725279781
13000000,116,0.713374352
13000000,118,0.702524784
13000000,120,0.708770065
13000000,122,0.688643499
13000000,124,0.668912515
13000000,126,0.682537188
13000000,128,0.676944531
13000000,130,0.659663665
13000000,132,0.658553983
13000000,134,0.667465775
13000000,136,0.64210124
13000000,138,0.639989662
13000000,140,0.604337178
13000000,142,0.648114477
13000000,144,0.639055901
13000000,146,0.634000238
13000000,148,0.598443308
13000000,150,0.618596572
13000000,152,0.614119621
13000000,154,0.61008457
13000000,156,0.58992914
13000000,158,0.597665773
13000000,160,0.575140261
13000000,162,0.584087476
13000000,164,0.575510478
13000000,166,0.578772578
13000000,168,0.550024233
13000000,170,0.564347067
13000000,172,0.564522361
13000000,174,0.558138505
13000000,176,0.555275796
13000000,178,0.5598987
13000000,180,0.557382633
13000000,182,0.550151437
13000000,184,0.530242587
13000000,186,0.538773395
13000000,188,0.521829818
13000000,190,0.534423746
13000000,192,0.49888371
13000000,194,0.522381143
13000000,196,0.508629468
13000000,198,0.509496759
13000000,200,0.495334363
13000000,202,0.520968064
13000000,204,0.496398844
13000000,206,0.488400464
13000000,208,0.477751903
13000000,210,0.465755904
13000000,212,0.459898978
13000000,214,0.475006907
13000000,216,0.479672623
13000000,218,0.470340608
13000000,220,0.454880364
13000000,222,0.448929995
13000000,224,0.457300141
13000000,226,0.475955889
13000000,228,0.461535273
13000000,230,0.454895626
13000000,232,0.448318876
13000000,234,0.446467478
13000000,236,0.44440542
13000000,238,0.421105391
13000000,240,0.417210595
13000000,242,0.429160214
13000000,244,0.4294026
13000000,246,0.445828839
13000000,248,0.431629274
13000000,250,0.424035035
13000000,252,0.420091693
13000000,254,0.408262423
13000000,256,0.407370111
13000000,258,0.403282786
13000000,260,0.409114119
13000000,262,0.414747184
13000000,264,0.404758269
13000000,266,0.406783305
13000000,268,0.409796283
13000000,270,0.387701127
13000000,272,0.389544657
13000000,274,0.387204933
13000000,276,0.378250726
13000000,278,0.383451344
13000000,280,0.377173456
13000000,282,0.377184959
13000000,284,0.376901767
13000000,286,0.384209765
13000000,288,0.375952734
13000000,290,0.367885394
13000000,292,0.369971178
13000000,294,0.368307429
13000000,296,0.353822696
13000000,298,0.367087222
13000000,300,0.368058247
13000000,302,0.353252875
13000000,304,0.351040247
13000000,306,0.367267794
13000000,308,0.356953419
13000000,310,0.345390526
13000000,312,0.34753844
13000000,314,0.351400892
13000000,316,0.334941943
13000000,318,0.349890058
13000000,320,0.329881011
13000000,322,0.34329133
13000000,324,0.348266487
13000000,326,0.349453901
13000000,328,0.326793999
13000000,330,0.323750974
13000000,332,0.330536323
13000000,334,0.335150055
13000000,336,0.320992149
13000000,338,0.333044916
13000000,340,0.328363846
13000000,342,0.329183259
13000000,344,0.329160738
13000000,346,0.332559957
13000000,348,0.321122647
13000000,350,0.315111768
13000000,352,0.308339267
13000000,354,0.317599326
13000000,356,0.306659954
13000000,358,0.307934165
13000000,360,0.317189849
13000000,362,0.309778581
13000000,364,0.312106418
13000000,366,0.305849577
13000000,368,0.30299009
13000000,370,0.305848841
13000000,372,0.305460558
13000000,374,0.304822973
13000000,376,0.301705959
13000000,378,0.301813249
13000000,380,0.289378035
13000000,382,0.298409772
13000000,384,0.289632648
13000000,386,0.289726341
13000000,388,0.296006612
13000000,390,0.281060111
13000000,392,0.292069282
13000000,394,0.288482457
13000000,396,0.296293771
13000000,398,0.282745808
13000000,400,0.278210575
13000000,402,0.285730146
13000000,404,0.286679131
13000000,406,0.282314378
13000000,408,0.279536061
13000000,410,0.279655773
13000000,412,0.273572872
13000000,414,0.278268251
13000000,416,0.272393878
13000000,418,0.272992949
13000000,420,0.253160717
13000000,422,0.282810959
13000000,424,0.268243252
13000000,426,0.270789775
13000000,428,0.267478554
13000000,430,0.267834311
13000000,432,0.265959331
13000000,434,0.263211391
13000000,436,0.255652414
13000000,438,0.256582001
13000000,440,0.249204282
13000000,442,0.256423334
13000000,444,0.247941718
13000000,446,0.256839565
13000000,448,0.242679411
13000000,450,0.251220627
13000000,452,0.243768551
13000000,454,0.246339889
13000000,456,0.24618224
13000000,458,0.243922836
13000000,460,0.246074944
13000000,462,0.246273734
13000000,464,0.242583891
13000000,466,0.246507677
13000000,468,0.237754204
13000000,470,0.239738716
13000000,472,0.240284286
13000000,474,0.246228799
13000000,476,0.232888884
13000000,478,0.237677271
13000000,480,0.236682586
13000000,482,0.23615951
13000000,484,0.234338718
13000000,486,0.239461059
13000000,488,0.233109428
13000000,490,0.237098109
13000000,492,0.239013896
13000000,494,0.228554549
13000000,496,0.228606084
13000000,498,0.23594213
13000000,500,0.219267111
13000000,502,0.221029608
13000000,504,0.23140239
13000000,506,0.223355076
13000000,508,0.219479733
13000000,510,0.227627364
13000000,512,0.218150966
13000000,514,0.217952974
13000000,516,0.224169125
13000000,518,0.223598505
13000000,520,0.222976163
13000000,522,0.220869205
13000000,524,0.217239279
13000000,526,0.216806818
13000000,528,0.219035956
13000000,530,0.217631016
13000000,532,0.219904254
13000000,534,0.209742107
13000000,536,0.212424987
13000000,538,0.21169179
13000000,540,0.207036635
13000000,542,0.212578215
13000000,544,0.207604044
13000000,546,0.20189147
13000000,548,0.203384634
13000000,550,0.19995518
13000000,552,0.202517727
13000000,554,0.203554484
13000000,556,0.19977094
13000000,558,0.203304353
13000000,560,0.200068273
13000000,562,0.200437538
13000000,564,0.199530457
13000000,566,0.204266945
13000000,568,0.198120749
13000000,570,0.1968121
13000000,572,0.19657572
13000000,574,0.197710755
13000000,576,0.196856382
13000000,578,0.203035057
13000000,580,0.198863932
13000000,582,0.200782885
13000000,584,0.198649514
13000000,586,0.190290695
13000000,588,0.193236076
13000000,590,0.200970658
13000000,592,0.192494721
13000000,594,0.191322953
13000000,596,0.188727355
13000000,598,0.195055367
13000000,600,0.18983254
13000000,602,0.192848654
13000000,604,0.188596082
13000000,606,0.18889588
13000000,608,0.189127971
13000000,610,0.191064703
13000000,612,0.18673005
13000000,614,0.191129141
13000000,616,0.189322434
13000000,618,0.189678352
13000000,620,0.18441191
13000000,622,0.184894562
13000000,624,0.185400016
13000000,626,0.183452458
13000000,628,0.189328871
13000000,630,0.181190633
13000000,632,0.179714823
13000000,634,0.180543667
13000000,636,0.181834867
13000000,638,0.185601625
13000000,640,0.176606293
13000000,642,0.17659293
13000000,644,0.181255825
13000000,646,0.17579366
13000000,648,0.183586641
13000000,650,0.176071196
13000000,652,0.175143891
13000000,654,0.181170699
13000000,656,0.173970081
13000000,658,0.175399446
13000000,660,0.174633317
13000000,662,0.170584661
13000000,664,0.176145318
13000000,666,0.171637036
13000000,668,0.1790974
13000000,670,0.173251382
13000000,672,0.172607837
13000000,674,0.17028596
13000000,676,0.174192175
13000000,678,0.173690692
13000000,680,0.169804114
13000000,682,0.169399738
13000000,684,0.17211909
13000000,686,0.168867374
13000000,688,0.169709734
13000000,690,0.175816749
13000000,692,0.172040927
13000000,694,0.168200227
13000000,696,0.174669752
13000000,698,0.171359476
13000000,700,0.166780203
13000000,702,0.169242704
13000000,704,0.168177053
13000000,706,0.168930208
13000000,708,0.172241195
13000000,710,0.173491276
13000000,712,0.164941775
13000000,714,0.167547786
13000000,716,0.165602032
13000000,718,0.164291504
13000000,720,0.168972751
13000000,722,0.165398901
13000000,724,0.165254991
13000000,726,0.163435679
13000000,728,0.169141974
13000000,730,0.16554278
13000000,732,0.165307089
13000000,734,0.162986997
13000000,736,0.167615659
13000000,738,0.166792446
13000000,740,0.164649066
13000000,742,0.163520197
13000000,744,0.164242596
13000000,746,0.166266363
13000000,748,0.164097478
13000000,750,0.161111727
13000000,752,0.160242051
13000000,754,0.163803111
13000000,756,0.162184762
13000000,758,0.161603314
13000000,760,0.156496382
13000000,762,0.157235217
13000000,764,0.161682299
13000000,766,0.157920587
13000000,768,0.1592671
13000000,770,0.149342834
13000000,772,0.153958055
13000000,774,0.154253134
13000000,776,0.157569743
13000000,778,0.151351434
13000000,780,0.147003478
13000000,782,0.15387684
13000000,784,0.156543598
13000000,786,0.154227086
13000000,788,0.153452505
13000000,790,0.156298548
13000000,792,0.154821847
13000000,794,0.152557974
13000000,796,0.152085401
13000000,798,0.151036524
13000000,800,0.152539071
13000000,802,0.151532539
13000000,804,0.151873011
13000000,806,0.149648697
13000000,808,0.156001857
13000000,810,0.149586031
13000000,812,0.152687445
13000000,814,0.149034022
13000000,816,0.15080021
13000000,818,0.151152749
13000000,820,0.148932793
13000000,822,0.151370168
13000000,824,0.150679693
13000000,826,0.148821114
13000000,828,0.149663059
13000000,830,0.150829279
13000000,832,0.150581129
13000000,834,0.150596908
13000000,836,0.146842982
13000000,838,0.149639059
13000000,840,0.14673101
13000000,842,0.149209182
13000000,844,0.150119982
13000000,846,0.151066806
13000000,848,0.149061911
13000000,850,0.145995329
13000000,852,0.144944643
13000000,854,0.145064007
13000000,856,0.145132107
13000000,858,0.146512026
13000000,860,0.146328826
13000000,862,0.145718153
13000000,864,0.15052926
13000000,866,0.145833192
13000000,868,0.143621214
13000000,870,0.144129313
13000000,872,0.146084374
13000000,874,0.144962944
13000000,876,0.146635744
13000000,878,0.143955464
13000000,880,0.139549959
13000000,882,0.144366597
13000000,884,0.145682567
13000000,886,0.144137883
13000000,888,0.141514729
13000000,890,0.140278359
13000000,892,0.143001638
13000000,894,0.144774035
13000000,896,0.139167603
13000000,898,0.141389101
13000000,900,0.144926915
13000000,902,0.140762904
13000000,904,0.14090759
13000000,906,0.139166678
13000000,908,0.141124207
13000000,910,0.143528732
13000000,912,0.142131511
13000000,914,0.142144319
13000000,916,0.139607632
13000000,918,0.142110688
13000000,920,0.139059377
13000000,922,0.13874974
13000000,924,0.137890878
13000000,926,0.139555172
13000000,928,0.139828283
13000000,930,0.140649485
13000000,932,0.140039857
13000000,934,0.139147567
13000000,936,0.138961981
13000000,938,0.135698504
13000000,940,0.137006363
13000000,942,0.137421624
13000000,944,0.134339448
13000000,946,0.137589627
13000000,948,0.138572801
13000000,950,0.136262984
13000000,952,0.136995189
13000000,954,0.1347566
13000000,956,0.136851348
13000000,958,0.132874112
13000000,960,0.132399851
13000000,962,0.13508783
13000000,964,0.136217753
13000000,966,0.135427904
13000000,968,0.133891866
13000000,970,0.136538074
13000000,972,0.13488038
13000000,974,0.131127247
13000000,976,0.130884766
13000000,978,0.130822928
13000000,980,0.133968951
13000000,982,0.130562248
13000000,984,0.13121115
13000000,986,0.131008785
13000000,988,0.131934581
13000000,990,0.130356139
13000000,992,0.131378461
13000000,994,0.1324627
13000000,996,0.13322524
13000000,998,0.129470472
13000000,1000,0.131652509
15000000,6,0.997173747
15000000,8,0.997506101
15000000,10,0.991085859
15000000,12,0.989995721
15000000,14,0.991442533
15000000,16,0.98922687
15000000,18,0.985812683
15000000,20,0.97746465
