Genome length,Divisions,Fitness
5000000,338,0.333916168
5000000,340,0.329946987
5000000,342,0.335688955
5000000,344,0.336026442
5000000,346,0.321990173
5000000,348,0.332529433
5000000,350,0.329993541
5000000,352,0.332481731
5000000,354,0.329284636
5000000,356,0.326926659
5000000,358,0.326582598
5000000,360,0.336347012
5000000,362,0.334753142
5000000,364,0.322669846
5000000,366,0.336368922
5000000,368,0.32046358
5000000,370,0.332577026
5000000,372,0.329879966
5000000,374,0.333405764
5000000,376,0.326716515
5000000,378,0.324836125
5000000,380,0.32547476
5000000,382,0.326584074
5000000,384,0.328503251
5000000,386,0.315019898
5000000,388,0.318583704
5000000,390,0.320541221
5000000,392,0.303682686
5000000,394,0.319711968
5000000,396,0.307166111
5000000,398,0.312237197
5000000,400,0.31764837
5000000,402,0.307898041
5000000,404,0.312694071
5000000,406,0.305090705
5000000,408,0.318085918
5000000,410,0.305592435
5000000,412,0.308546639
5000000,414,0.309035646
5000000,416,0.308337253
5000000,418,0.307468927
5000000,420,0.306639666
5000000,422,0.298771745
5000000,424,0.31146366
5000000,426,0.305487903
5000000,428,0.302156193
5000000,430,0.300812088
5000000,432,0.295968835
5000000,434,0.294574075
5000000,436,0.3037901
5000000,438,0.303311231
5000000,440,0.301453615
5000000,442,0.303302456
5000000,444,0.289718727
5000000,446,0.296929097
5000000,448,0.294638947
5000000,450,0.291598911
5000000,452,0.302410114
5000000,454,0.298490333
5000000,456,0.294456669
5000000,458,0.28948668
5000000,460,0.284694292
5000000,462,0.296708741
5000000,464,0.287265406
5000000,466,0.293466514
5000000,468,0.288331171
5000000,470,0.290992527
5000000,472,0.286703683
5000000,474,0.292459885
5000000,476,0.288982763
5000000,478,0.286396434
5000000,480,0.277950457
5000000,482,0.280144482
5000000,484,0.275953354
5000000,486,0.277346182
5000000,488,0.283518075
5000000,490,0.281540848
5000000,492,0.283347916
5000000,494,0.280740925
5000000,496,0.282918324
5000000,498,0.279505611
5000000,500,0.273391287
5000000,502,0.276666885
5000000,504,0.278194792
5000000,506,0.274006566
5000000,508,0.267265662
5000000,510,0.270351176
5000000,512,0.267342274
5000000,514,0.278356253
5000000,516,0.28072878
5000000,518,0.270981342
5000000,520,0.266401785
5000000,522,0.267444319
5000000,524,0.273872055
5000000,526,0.27069062
5000000,528,0.262887212
5000000,530,0.263748842
5000000,532,0.263978329
5000000,534,0.269583799
5000000,536,0.273434663
5000000,538,0.26546486
5000000,540,0.265195144
5000000,542,0.269002186
5000000,544,0.271696563
5000000,546,0.273273664
5000000,548,0.262648143
5000000,550,0.263696263
5000000,552,0.264064803
5000000,554,0.26779772
5000000,556,0.27034893
5000000,558,0.26186759
5000000,560,0.270705982
5000000,562,0.270230227
5000000,564,0.272712944
5000000,566,0.26412275
5000000,568,0.267123827
5000000,570,0.27221539
5000000,572,0.265396258
5000000,574,0.269503011
5000000,576,0.266582582
5000000,578,0.270096148
5000000,580,0.273367144
5000000,582,0.268452642
5000000,584,0.26529388
5000000,586,0.273697004
5000000,588,0.267816526
5000000,590,0.271589458
5000000,592,0.267226885
5000000,594,0.25891897
5000000,596,0.2691205
5000000,598,0.268471862
5000000,600,0.263371614
5000000,602,0.269138259
5000000,604,0.270467431
5000000,606,0.263978091
5000000,608,0.264544295
5000000,610,0.265509626
5000000,612,0.259116996
5000000,614,0.260017538
5000000,616,0.257025398
5000000,618,0.248818201
5000000,620,0.252769298
5000000,622,0.255617755
5000000,624,0.253295648
5000000,626,0.259532271
5000000,628,0.259985539
5000000,630,0.253836085
5000000,632,0.256011706
5000000,634,0.25988251
5000000,636,0.259225879
5000000,638,0.252876947
5000000,640,0.254744498
5000000,642,0.257350691
5000000,644,0.258804869
5000000,646,0.253476994
5000000,648,0.246771625
5000000,650,0.249444695
5000000,652,0.232413043
5000000,654,0.238690243
5000000,656,0.233963946
5000000,658,0.238779327
5000000,660,0.233891576
5000000,662,0.233450986
5000000,664,0.234935241
5000000,666,0.235989536
5000000,668,0.236908081
5000000,670,0.231596823
5000000,672,0.233204866
5000000,674,0.239178669
5000000,676,0.237293878
5000000,678,0.240662454
5000000,680,0.236773744
5000000,682,0.238208529
5000000,684,0.237907124
5000000,686,0.235040659
5000000,688,0.235235361
5000000,690,0.232965199
5000000,692,0.231727951
5000000,694,0.234981705
5000000,696,0.233559297
5000000,698,0.231882372
5000000,700,0.233858567
5000000,702,0.234872133
5000000,704,0.233725185
5000000,706,0.232731128
5000000,708,0.236453598
5000000,710,0.23145967
5000000,712,0.233673061
5000000,714,0.233474191
5000000,716,0.235572102
5000000,718,0.234287286
5000000,720,0.241968032
5000000,722,0.229469361
5000000,724,0.24236878
5000000,726,0.234872959
5000000,728,0.236173663
5000000,730,0.238258715
5000000,732,0.2375343
5000000,734,0.232058983
5000000,736,0.231915632
5000000,738,0.237750023
5000000,740,0.23573222
5000000,742,0.233959831
5000000,744,0.233617572
5000000,746,0.235630756
5000000,748,0.237756296
5000000,750,0.23477582
5000000,752,0.229981026
5000000,754,0.228392387
5000000,756,0.233153118
5000000,758,0.227792867
5000000,760,0.229928658
5000000,762,0.236739781
5000000,764,0.236386863
5000000,766,0.232899168
5000000,768,0.230903586
5000000,770,0.232595396
5000000,772,0.23358809
5000000,774,0.229628576
5000000,776,0.234410216
5000000,778,0.231911348
5000000,780,0.23178759
5000000,782,0.222186132
5000000,784,0.217949068
5000000,786,0.224436911
5000000,788,0.219805183
5000000,790,0.229681738
5000000,792,0.222883557
5000000,794,0.221593894
5000000,796,0.222997864
5000000,798,0.218403303
5000000,800,0.221764687
5000000,802,0.218917466
5000000,804,0.223963065
5000000,806,0.219389566
5000000,808,0.219729724
5000000,810,0.221752204
5000000,812,0.221421269
5000000,814,0.224684377
5000000,816,0.223584638
5000000,818,0.224000354
5000000,820,0.223074049
5000000,822,0.219595944
5000000,824,0.222029397
5000000,826,0.22809724
5000000,828,0.22289701
5000000,830,0.222985015
5000000,832,0.21992084
5000000,834,0.227373167
5000000,836,0.225071667
5000000,838,0.229115909
5000000,840,0.226666761
5000000,842,0.22037804
5000000,844,0.223818071
5000000,846,0.230957214
5000000,848,0.230008123
5000000,850,0.225975196
5000000,852,0.227422383
5000000,854,0.22996497
5000000,856,0.224133058
5000000,858,0.226184908
5000000,860,0.223791277
5000000,862,0.227678451
5000000,864,0.227677101
5000000,866,0.229656488
5000000,868,0.229672899
5000000,870,0.226301865
5000000,872,0.226176002
5000000,874,0.226803372
5000000,876,0.224986395
5000000,878,0.226205407
5000000,880,0.228762579
5000000,882,0.224731731
5000000,884,0.225047681
5000000,886,0.226718091
5000000,888,0.225163171
5000000,890,0.227991848
5000000,892,0.223370299
5000000,894,0.225030113
5000000,896,0.224235725
5000000,898,0.223629581
5000000,900,0.223783874
5000000,902,0.223843116
5000000,904,0.222359309
5000000,906,0.222893915
5000000,908,0.231477315
5000000,910,0.225114453
5000000,912,0.224015936
5000000,914,0.222010272
5000000,916,0.224870523
5000000,918,0.226312369
5000000,920,0.220601908
5000000,922,0.217585956
5000000,924,0.220925594
5000000,926,0.22503181
5000000,928,0.221155927
5000000,930,0.223046953
5000000,932,0.22600859
5000000,934,0.227016016
5000000,936,0.222978414
5000000,938,0.226239473
5000000,940,0.217464894
5000000,942,0.221694491
5000000,944,0.223544401
5000000,946,0.219755062
5000000,948,0.226212032
5000000,950,0.220039797
5000000,952,0.220374563
5000000,954,0.212361562
5000000,956,0.219765481
5000000,958,0.213873208
5000000,960,0.213639282
5000000,962,0.218435081
5000000,964,0.216679435
5000000,966,0.221835083
5000000,968,0.217643963
5000000,970,0.217821037
5000000,972,0.216550611
5000000,974,0.223616815
5000000,976,0.217821032
5000000,978,0.220032479
5000000,980,0.215662856
5000000,982,0.220992009
5000000,984,0.215187656
5000000,986,0.219499393
5000000,988,0.218056135
5000000,990,0.21651716
5000000,992,0.215115261
5000000,994,0.215673902
5000000,996,0.219793395
5000000,998,0.215292007
5000000,1000,0.215232966
7000000,6,0.996828507
7000000,8,0.99683015
7000000,10,0.994383427
7000000,12,0.989473809
7000000,14,0.987016416
7000000,16,0.990032112
7000000,18,0.980590586
7000000,20,0.985390316
7000000,22,0.977705953
7000000,24,0.973231322
7000000,26,0.97435446
7000000,28,0.966498038
7000000,30,0.964649536
7000000,32,0.965511428
7000000,34,0.948209749
7000000,36,0.936003422
7000000,38,0.947647411
7000000,40,0.951328107
7000000,42,0.937517955
7000000,44,0.935460383
7000000,46,0.926054073
7000000,48,0.923820775
7000000,50,0.922611441
7000000,52,0.914288935
7000000,54,0.895166679
7000000,56,0.898856975
7000000,58,0.904639774
7000000,60,0.888326529
7000000,62,0.88087949
7000000,64,0.869663516
7000000,66,0.864140936
7000000,68,0.856528361
7000000,70,0.845907328
7000000,72,0.84223357
7000000,74,0.83466238
7000000,76,0.850290766
7000000,78,0.819156138
7000000,80,0.851397118
7000000,82,0.805745758
7000000,84,0.786168751
7000000,86,0.798501474
7000000,88,0.805688421
7000000,90,0.780877788
7000000,92,0.762940677
7000000,94,0.791383575
7000000,96,0.775447033
7000000,98,0.782177751
7000000,100,0.774570511
7000000,102,0.723547997
7000000,104,0.727473831
7000000,106,0.733979187
7000000,108,0.696193527
7000000,110,0.671977215
7000000,112,0.697195127
7000000,114,0.705303348
7000000,116,0.662698352
7000000,118,0.679742447
7000000,120,0.655361413
7000000,122,0.662931345
7000000,124,0.649426075
7000000,126,0.627598274
7000000,128,0.623266456
7000000,130,0.622886033
7000000,132,0.617817154
7000000,134,0.615323833
7000000,136,0.598162904
7000000,138,0.604710541
7000000,140,0.600853631
7000000,142,0.585390258
7000000,144,0.595493007
7000000,146,0.587148157
7000000,148,0.569342884
7000000,150,0.559057118
7000000,152,0.549203544
7000000,154,0.536950554
7000000,156,0.52572788
7000000,158,0.546618978
7000000,160,0.534501227
7000000,162,0.517710673
7000000,164,0.506535846
7000000,166,0.510917515
7000000,168,0.491633722
7000000,170,0.489559571
7000000,172,0.499133007
7000000,174,0.484134295
7000000,176,0.49481641
7000000,178,0.486709789
7000000,180,0.495202415
7000000,182,0.485141067
7000000,184,0.471890153
7000000,186,0.449343925
7000000,188,0.450078858
7000000,190,0.461460184
7000000,192,0.456319871
7000000,194,0.45541133
7000000,196,0.468561182
7000000,198,0.459292128
7000000,200,0.463685499
7000000,202,0.44562153
7000000,204,0.439095236
7000000,206,0.429892387
7000000,208,0.433590266
7000000,210,0.435726212
7000000,212,0.423620959
7000000,214,0.420720116
7000000,216,0.426505841
7000000,218,0.417078644
7000000,220,0.409431468
7000000,222,0.416567663
7000000,224,0.408446298
7000000,226,0.41292341
7000000,228,0.406662783
7000000,230,0.399959618
7000000,232,0.393921815
7000000,234,0.396656757
7000000,236,0.39754974
7000000,238,0.385569949
7000000,240,0.396081898
7000000,242,0.381127263
7000000,244,0.387818863
7000000,246,0.375883364
7000000,248,0.394522199
7000000,250,0.396922069
7000000,252,0.360942398
7000000,254,0.382688607
7000000,256,0.370148439
7000000,258,0.367044284
7000000,260,0.374986534
7000000,262,0.379174862
7000000,264,0.371710684
7000000,266,0.369893795
7000000,268,0.382490761
7000000,270,0.374761258
7000000,272,0.360930635
7000000,274,0.36386501
7000000,276,0.37276647
7000000,278,0.350358333
7000000,280,0.375521553
7000000,282,0.369532771
7000000,284,0.364452973
7000000,286,0.371650175
7000000,288,0.362643353
7000000,290,0.359046381
7000000,292,0.355267896
7000000,294,0.350710954
7000000,296,0.352313756
7000000,298,0.355501651
7000000,300,0.364210949
7000000,302,0.361032697
7000000,304,0.347124266
7000000,306,0.344758259
7000000,308,0.35143333
7000000,310,0.339572424
7000000,312,0.336088357
7000000,314,0.344509658
7000000,316,0.341946595
7000000,318,0.345145058
7000000,320,0.343902755
7000000,322,0.345709918
7000000,324,0.341407721
7000000,326,0.325143945
7000000,328,0.326018525
7000000,330,0.330609133
7000000,332,0.335577973
7000000,334,0.33275949
7000000,336,0.326800619
7000000,338,0.334365894
7000000,340,0.328041547
7000000,342,0.324145093
7000000,344,0.334901997
7000000,346,0.328210292
7000000,348,0.329701706
7000000,350,0.328153216
7000000,352,0.318882236
7000000,354,0.324917677
7000000,356,0.322936834
7000000,358,0.324866193
7000000,360,0.317542484
7000000,362,0.31596421
7000000,364,0.330246589
7000000,366,0.326658883
7000000,368,0.318994423
7000000,370,0.313366993
7000000,372,0.31336683
7000000,374,0.313434057
7000000,376,0.30852326
7000000,378,0.309695826
7000000,380,0.312817371
7000000,382,0.308637195
7000000,384,0.319039185
7000000,386,0.314372772
7000000,388,0.301725447
7000000,390,0.305154047
7000000,392,0.307400241
7000000,394,0.303052498
7000000,396,0.303685053
7000000,398,0.306015944
7000000,400,0.317087544
7000000,402,0.310395124
7000000,404,0.310102679
7000000,406,0.309494484
7000000,408,0.303699883
7000000,410,0.303448797
7000000,412,0.313211735
7000000,414,0.305895006
7000000,416,0.307981546
7000000,418,0.315890174
7000000,420,0.308912908
7000000,422,0.307741455
7000000,424,0.309763542
7000000,426,0.315642937
7000000,428,0.317960577
7000000,430,0.306951539
7000000,432,0.311680901
7000000,434,0.31631003
7000000,436,0.315397783
7000000,438,0.31355213
7000000,440,0.31324643
7000000,442,0.309802455
7000000,444,0.308767148
7000000,446,0.312929369
7000000,448,0.314428261
7000000,450,0.310657988
7000000,452,0.318771988
7000000,454,0.327218321
7000000,456,0.315914001
7000000,458,0.310906023
7000000,460,0.307763785
7000000,462,0.302188416
7000000,464,0.305802226
7000000,466,0.299958536
7000000,468,0.311652323
7000000,470,0.309472471
7000000,472,0.31066387
7000000,474,0.314522779
7000000,476,0.308859645
7000000,478,0.305017608
7000000,480,0.304499842
7000000,482,0.305799591
7000000,484,0.304532651
7000000,486,0.30781651
7000000,488,0.310228402
7000000,490,0.309606717
7000000,492,0.299612706
7000000,494,0.30311651
7000000,496,0.309424075
7000000,498,0.309696314
7000000,500,0.311950803
7000000,502,0.303038727
7000000,504,0.290007595
7000000,506,0.301346461
7000000,508,0.304876737
7000000,510,0.298473951
7000000,512,0.290856243
7000000,514,0.294700758
7000000,516,0.293543124
7000000,518,0.294924621
7000000,520,0.29734903
7000000,522,0.301533926
7000000,524,0.294511929
7000000,526,0.301153225
7000000,528,0.305203674
7000000,530,0.299257376
7000000,532,0.302082802
7000000,534,0.302022051
7000000,536,0.298558141
7000000,538,0.298775696
7000000,540,0.291501136
7000000,542,0.290331216
7000000,544,0.287685737
7000000,546,0.283663288
7000000,548,0.291880162
7000000,550,0.291209026
7000000,552,0.290126566
7000000,554,0.286797211
7000000,556,0.284720908
7000000,558,0.285148321
7000000,560,0.286460611
7000000,562,0.290195752
7000000,564,0.285727685
7000000,566,0.290019761
7000000,568,0.281854316
7000000,570,0.288086574
7000000,572,0.289228158
7000000,574,0.287084539
7000000,576,0.287884718
7000000,578,0.284515144
7000000,580,0.283303865
7000000,582,0.291681828
7000000,584,0.288156832
7000000,586,0.287866878
7000000,588,0.275190872
7000000,590,0.291768536
7000000,592,0.286023112
7000000,594,0.28380252
7000000,596,0.284659747
7000000,598,0.287757348
7000000,600,0.290079972
7000000,602,0.28293457
7000000,604,0.288144758
7000000,606,0.279095864
7000000,608,0.275323225
7000000,610,0.283060916
7000000,612,0.281986678
7000000,614,0.281298401
7000000,616,0.280625017
7000000,618,0.28199512
7000000,620,0.277950553
7000000,622,0.277848933
7000000,624,0.282850045
7000000,626,0.285804612
7000000,628,0.284587598
7000000,630,0.280920777
7000000,632,0.273512917
7000000,634,0.265799057
7000000,636,0.266991213
7000000,638,0.265700519
7000000,640,0.27173647
7000000,642,0.266665906
7000000,644,0.272004131
7000000,646,0.271346483
7000000,648,0.265631345
7000000,650,0.264002336
7000000,652,0.260538584
7000000,654,0.26529241
7000000,656,0.267608363
7000000,658,0.265001879
7000000,660,0.267939151
7000000,662,0.271469818
7000000,664,0.266824182
7000000,666,0.263689283
7000000,668,0.260779892
7000000,670,0.267716049
7000000,672,0.26644919
7000000,674,0.2721731
7000000,676,0.269614233
7000000,678,0.262377421
7000000,680,0.268973993
7000000,682,0.269963243
7000000,684,0.270069664
7000000,686,0.276432912
7000000,688,0.27185534
7000000,690,0.263467667
7000000,692,0.2654786
7000000,694,0.270204289
7000000,696,0.272001101
7000000,698,0.264244882
7000000,700,0.265821429
7000000,702,0.260056754
7000000,704,0.255047281
7000000,706,0.254902003
7000000,708,0.253560828
7000000,710,0.256565828
7000000,712,0.255886883
7000000,714,0.253404557
7000000,716,0.257531605
7000000,718,0.252274289
7000000,720,0.250143061
7000000,722,0.256217145
7000000,724,0.254885393
7000000,726,0.257362103
7000000,728,0.261707926
7000000,730,0.257373674
7000000,732,0.254750443
7000000,734,0.253275666
7000000,736,0.260208561
7000000,738,0.252193579
7000000,740,0.252691148
7000000,742,0.254425842
7000000,744,0.256686629
7000000,746,0.247174938
7000000,748,0.256903525
7000000,750,0.25888439
7000000,752,0.252357867
7000000,754,0.255954521
7000000,756,0.256055521
7000000,758,0.254785374
7000000,760,0.252485596
7000000,762,0.251422478
7000000,764,0.249787138
7000000,766,0.251415012
7000000,768,0.254068681
7000000,770,0.256721997
7000000,772,0.255643236
7000000,774,0.237774221
7000000,776,0.240935751
7000000,778,0.242685917
7000000,780,0.239730014
7000000,782,0.242987031
7000000,784,0.242754836
7000000,786,0.242512192
7000000,788,0.242987016
7000000,790,0.24029539
7000000,792,0.240912052
7000000,794,0.240800128
7000000,796,0.242121157
7000000,798,0.244094493
7000000,800,0.240287689
7000000,802,0.240204263
7000000,804,0.249045693
7000000,806,0.244244592
7000000,808,0.241549263
7000000,810,0.243989414
7000000,812,0.241379288
7000000,814,0.245641665
7000000,816,0.237137258
7000000,818,0.242867655
7000000,820,0.240415812
7000000,822,0.244969469
7000000,824,0.248713598
7000000,826,0.241881896
7000000,828,0.236909137
7000000,830,0.242643077
7000000,832,0.24285092
7000000,834,0.223195313
7000000,836,0.22880489
7000000,838,0.22560458
7000000,840,0.227106088
7000000,842,0.223939743
7000000,844,0.224754407
7000000,846,0.226196408
7000000,848,0.227903443
7000000,850,0.223049979
7000000,852,0.228856046
7000000,854,0.22740262
7000000,856,0.229617825
7000000,858,0.231672079
7000000,860,0.22438601
7000000,862,0.224670694
7000000,864,0.227582098
7000000,866,0.226690263
7000000,868,0.2290136
7000000,870,0.22282981
7000000,872,0.223307254
7000000,874,0.228916555
7000000,876,0.228578932
7000000,878,0.225135412
7000000,880,0.226256504
7000000,882,0.228149047
7000000,884,0.226585412
7000000,886,0.228222232
7000000,888,0.226899359
7000000,890,0.226023809
7000000,892,0.228719609
7000000,894,0.228273006
7000000,896,0.229287933
7000000,898,0.22261715
7000000,900,0.230271048
7000000,902,0.228255394
7000000,904,0.226101954
7000000,906,0.229369702
7000000,908,0.232728103
7000000,910,0.227980873
7000000,912,0.229223341
7000000,914,0.22753723
7000000,916,0.229299502
7000000,918,0.231625054
7000000,920,0.228569577
7000000,922,0.227044656
7000000,924,0.222557274
7000000,926,0.228464091
7000000,928,0.231487331
7000000,930,0.226506364
7000000,932,0.229234152
7000000,934,0.227724448
7000000,936,0.225094733
7000000,938,0.229833202
7000000,940,0.230359984
7000000,942,0.235936752
7000000,944,0.228943238
7000000,946,0.22654305
7000000,948,0.227078263
7000000,950,0.230696238
7000000,952,0.230113971
7000000,954,0.231148927
7000000,956,0.229645887
7000000,958,0.225060587
7000000,960,0.227644919
7000000,962,0.227926006
7000000,964,0.225740404
7000000,966,0.227267487
7000000,968,0.227715849
7000000,970,0.232299068
7000000,972,0.233250292
7000000,974,0.225284966
7000000,976,0.228070193
7000000,978,0.224825926
7000000,980,0.230714301
7000000,982,0.231273252
7000000,984,0.225786693
7000000,986,0.2241738
7000000,988,0.226331437
7000000,990,0.229856395
7000000,992,0.230595229
7000000,994,0.227351374
7000000,996,0.231889108
7000000,998,0.229302324
7000000,1000,0.227650363
9000000,6,0.998213283
9000000,8,0.998146381
9000000,10,0.99659362
9000000,12,0.996774538
9000000,14,0.994683078
9000000,16,0.994612536
9000000,18,0.991639657
9000000,20,0.990644102
9000000,22,0.990220004
9000000,24,0.989880665
9000000,26,0.987177243
9000000,28,0.98284223
9000000,30,0.981363492
9000000,32,0.980469307
9000000,34,0.979381702
9000000,36,0.97191196
9000000,38,0.960356741
9000000,40,0.977711729
9000000,42,0.968072286
9000000,44,0.961686561
9000000,46,0.965933244
9000000,48,0.957096752
9000000,50,0.948495994
9000000,52,0.948814386
9000000,54,0.931373189
9000000,56,0.924484434
9000000,58,0.941248582
9000000,60,0.93440859
9000000,62,0.925186377
9000000,64,0.915838425
9000000,66,0.914466885
9000000,68,0.90689698
9000000,70,0.883931236
9000000,72,0.895974458
9000000,74,0.887509244
9000000,76,0.875992042
9000000,78,0.885251058
9000000,80,0.879380892
9000000,82,0.86026191
9000000,84,0.86265529
9000000,86,0.846746688
9000000,88,0.860423918
9000000,90,0.852834638
9000000,92,0.847789756
9000000,94,0.820333774
9000000,96,0.826033361
9000000,98,0.833324251
9000000,100,0.823657524
9000000,102,0.819896896
9000000,104,0.827291322
9000000,106,0.811027322
9000000,108,0.794322922
9000000,110,0.797229922
9000000,112,0.789172622
9000000,114,0.784540218
9000000,116,0.814447073
9000000,118,0.77937969
9000000,120,0.77421041
9000000,122,0.772309746
9000000,124,0.761775057
9000000,126,0.729417403
9000000,128,0.767546856
9000000,130,0.748872724
9000000,132,0.728209396
9000000,134,0.75547477
9000000,136,0.746695687
9000000,138,0.723295036
9000000,140,0.701145886
9000000,142,0.690679808
9000000,144,0.676668346
9000000,146,0.657607608
9000000,148,0.656498506
9000000,150,0.632669411
9000000,152,0.588610586
9000000,154,0.588243996
9000000,156,0.582404111
9000000,158,0.566210662
9000000,160,0.570223075
9000000,162,0.555166349
9000000,164,0.556074381
9000000,166,0.554188937
9000000,168,0.565487693
9000000,170,0.557247468
9000000,172,0.548785046
9000000,174,0.566913165
9000000,176,0.557697304
9000000,178,0.534242851
9000000,180,0.531690126
9000000,182,0.53352822
9000000,184,0.536049834
9000000,186,0.536681384
9000000,188,0.54414599
9000000,190,0.519328153
9000000,192,0.515486174
9000000,194,0.515574803
9000000,196,0.516426957
9000000,198,0.506648131
9000000,200,0.518340958
9000000,202,0.501312124
9000000,204,0.506399125
9000000,206,0.529750267
9000000,208,0.525071298
9000000,210,0.502109096
9000000,212,0.503725211
9000000,214,0.500656758
9000000,216,0.490820097
9000000,218,0.488545474
9000000,220,0.505021305
9000000,222,0.48252098
9000000,224,0.492527553
9000000,226,0.488858027
9000000,228,0.482646929
9000000,230,0.47855874
9000000,232,0.491145215
9000000,234,0.488187941
9000000,236,0.48115227
9000000,238,0.48725771
9000000,240,0.489379828
9000000,242,0.473492364
9000000,244,0.474538713
9000000,246,0.494103212
9000000,248,0.466529328
9000000,250,0.463544422
9000000,252,0.458832715
9000000,254,0.493545279
9000000,256,0.481758904
9000000,258,0.464435762
9000000,260,0.475878552
9000000,262,0.47762621
9000000,264,0.459112417
9000000,266,0.437690003
9000000,268,0.462093054
9000000,270,0.459635096
9000000,272,0.460364714
9000000,274,0.454797212
9000000,276,0.449804162
9000000,278,0.437561744
9000000,280,0.447142911
9000000,282,0.451181887
9000000,284,0.430268111
9000000,286,0.444726752
9000000,288,0.440052403
9000000,290,0.433056433
9000000,292,0.424877305
9000000,294,0.430391089
9000000,296,0.421257143
9000000,298,0.419742595
9000000,300,0.424499212
9000000,302,0.406956881
9000000,304,0.413167135
9000000,306,0.425591653
9000000,308,0.411810488
9000000,310,0.413822
9000000,312,0.404420046
9000000,314,0.410664551
9000000,316,0.401679195
9000000,318,0.417507485
9000000,320,0.416417655
9000000,322,0.398413197
9000000,324,0.398544824
9000000,326,0.41304514
9000000,328,0.402725225
9000000,330,0.398316567
9000000,332,0.408371573
9000000,334,0.395010401
9000000,336,0.402229955
9000000,338,0.405275105
9000000,340,0.400394286
9000000,342,0.402886629
9000000,344,0.393541237
9000000,346,0.394285875
9000000,348,0.397828891
9000000,350,0.393136145
9000000,352,0.387370673
9000000,354,0.389523914
9000000,356,0.378956913
9000000,358,0.388757787
9000000,360,0.391711458
9000000,362,0.375026864
9000000,364,0.382635762
9000000,366,0.390695616
9000000,368,0.377107927
9000000,370,0.381398376
9000000,372,0.390173917
9000000,374,0.381276485
9000000,376,0.373498694
9000000,378,0.375286158
9000000,380,0.377646044
9000000,382,0.363652209
9000000,384,0.375034314
9000000,386,0.375235596
9000000,388,0.373703295
9000000,390,0.384952246
9000000,392,0.376193456
9000000,394,0.372045428
9000000,396,0.366639525
9000000,398,0.364726048
9000000,400,0.368374447
9000000,402,0.366267087
9000000,404,0.362365378
9000000,406,0.365079786
9000000,408,0.371196852
9000000,410,0.36194137
9000000,412,0.367487357
9000000,414,0.35318156
9000000,416,0.361612148
9000000,418,0.354915172
9000000,420,0.351480072
9000000,422,0.353037188
9000000,424,0.355603841
9000000,426,0.338711319
9000000,428,0.335572075
9000000,430,0.347262613
9000000,432,0.347160416
9000000,434,0.346908024
9000000,436,0.350323771
9000000,438,0.338103607
9000000,440,0.341033192
9000000,442,0.338420173
9000000,444,0.330335137
9000000,446,0.329452579
9000000,448,0.331639287
9000000,450,0.334681501
9000000,452,0.330727605
9000000,454,0.330216795
9000000,456,0.328455428
9000000,458,0.327878866
9000000,460,0.327348161
9000000,462,0.336310654
9000000,464,0.332964851
9000000,466,0.328487807
9000000,468,0.318861007
9000000,470,0.333121564
9000000,472,0.319632015
9000000,474,0.320610784
9000000,476,0.323525109
9000000,478,0.320008065
9000000,480,0.324765741
9000000,482,0.315672037
9000000,484,0.320475631
9000000,486,0.319725547
9000000,488,0.324413995
9000000,490,0.320894754
9000000,492,0.324714097
9000000,494,0.321815721
9000000,496,0.31732518
9000000,498,0.320535528
9000000,500,0.313121157
9000000,502,0.322791428
9000000,504,0.324088415
9000000,506,0.321970191
9000000,508,0.32471337
9000000,510,0.319425655
9000000,512,0.318626864
9000000,514,0.319498758
9000000,516,0.321791624
9000000,518,0.322513012
9000000,520,0.316757632
9000000,522,0.317118609
9000000,524,0.319270753
9000000,526,0.312457019
9000000,528,0.318615056
9000000,530,0.314844382
9000000,532,0.305047389
9000000,534,0.309759935
9000000,536,0.304923484
9000000,538,0.314078764
9000000,540,0.314911209
9000000,542,0.311240216
9000000,544,0.30983523
9000000,546,0.315272008
9000000,548,0.30835355
9000000,550,0.317412614
9000000,552,0.311252405
9000000,554,0.311476829
9000000,556,0.309676659
9000000,558,0.312644205
9000000,560,0.310585734
9000000,562,0.308081747
9000000,564,0.304063193
9000000,566,0.316171984
9000000,568,0.307466882
9000000,570,0.307299195
9000000,572,0.313330766
9000000,574,0.305846628
9000000,576,0.30220991
9000000,578,0.304022181
9000000,580,0.306471872
9000000,582,0.307884638
9000000,584,0.306675456
9000000,586,0.293851743
9000000,588,0.293372951
9000000,590,0.299276953
9000000,592,0.30377777
9000000,594,0.302190879
9000000,596,0.288656715
9000000,598,0.296052373
9000000,600,0.289300568
9000000,602,0.28507485
9000000,604,0.293420962
9000000,606,0.291346038
9000000,608,0.287692595
9000000,610,0.281894258
9000000,612,0.28632586
9000000,614,0.276712248
9000000,616,0.282471185
9000000,618,0.291303775
9000000,620,0.285191627
9000000,622,0.28404415
9000000,624,0.28697086
9000000,626,0.281564985
9000000,628,0.282770952
9000000,630,0.283218561
9000000,632,0.277580967
9000000,634,0.279086533
9000000,636,0.276843484
9000000,638,0.278641273
9000000,640,0.282100573
9000000,642,0.279100733
9000000,644,0.278286719
9000000,646,0.27605928
9000000,648,0.285235507
9000000,650,0.281399565
9000000,652,0.289377037
9000000,654,0.275400464
9000000,656,0.280968441
9000000,658,0.290403549
9000000,660,0.279397758
9000000,662,0.276964855
9000000,664,0.274688924
9000000,666,0.275363787
9000000,668,0.273772403
9000000,670,0.276553752
9000000,672,0.280531057
9000000,674,0.278165801
