Genome length,Divisions,Fitness
9000000,680,0.155054954
9000000,682,0.154722773
9000000,684,0.148576109
9000000,686,0.149397075
9000000,688,0.149828069
9000000,690,0.143742633
9000000,692,0.145963457
9000000,694,0.148753851
9000000,696,0.147842411
9000000,698,0.146534563
9000000,700,0.148296349
9000000,702,0.145008639
9000000,704,0.147141762
9000000,706,0.148249461
9000000,708,0.14674235
9000000,710,0.145153246
9000000,712,0.144893453
9000000,714,0.143237005
9000000,716,0.145244366
9000000,718,0.144164444
9000000,720,0.145223857
9000000,722,0.147490834
9000000,724,0.144648798
9000000,726,0.143132559
9000000,728,0.143901372
9000000,730,0.148059384
9000000,732,0.145226043
9000000,734,0.143475822
9000000,736,0.143629751
9000000,738,0.139925382
9000000,740,0.14105539
9000000,742,0.143262857
9000000,744,0.138842746
9000000,746,0.14186724
9000000,748,0.142014933
9000000,750,0.141429356
9000000,752,0.141648368
9000000,754,0.139558344
9000000,756,0.138565205
9000000,758,0.138470596
9000000,760,0.138765873
9000000,762,0.138713408
9000000,764,0.139179152
9000000,766,0.139328216
9000000,768,0.139064609
9000000,770,0.139434197
9000000,772,0.138179134
9000000,774,0.138462401
9000000,776,0.140259727
9000000,778,0.140028888
9000000,780,0.134649079
9000000,782,0.135114921
9000000,784,0.133741887
9000000,786,0.136863006
9000000,788,0.138153512
9000000,790,0.133763735
9000000,792,0.13557568
9000000,794,0.137170025
9000000,796,0.13833503
9000000,798,0.138124251
9000000,800,0.136482037
9000000,802,0.135062019
9000000,804,0.135841565
9000000,806,0.135435209
9000000,808,0.136097761
9000000,810,0.136054059
9000000,812,0.135833229
9000000,814,0.135648029
9000000,816,0.1371129
9000000,818,0.134304357
9000000,820,0.134776344
9000000,822,0.137061632
9000000,824,0.134082209
9000000,826,0.135634886
9000000,828,0.131987045
9000000,830,0.13365254
9000000,832,0.132830134
9000000,834,0.131756479
9000000,836,0.130996854
9000000,838,0.131750143
9000000,840,0.132703342
9000000,842,0.13240286
9000000,844,0.129570219
9000000,846,0.129936492
9000000,848,0.13207645
9000000,850,0.132623058
9000000,852,0.129658337
9000000,854,0.129712824
9000000,856,0.129688388
9000000,858,0.128178803
9000000,860,0.128479809
9000000,862,0.130849439
9000000,864,0.129731401
9000000,866,0.132355348
9000000,868,0.130439726
9000000,870,0.12870996
9000000,872,0.128456772
9000000,874,0.129240959
9000000,876,0.132302018
9000000,878,0.130657537
9000000,880,0.129528061
9000000,882,0.129295955
9000000,884,0.128840989
9000000,886,0.129784375
9000000,888,0.128891256
9000000,890,0.129126144
9000000,892,0.127807657
9000000,894,0.127006376
9000000,896,0.125754299
9000000,898,0.126084801
9000000,900,0.12545701
9000000,902,0.125799639
9000000,904,0.129859752
9000000,906,0.124158294
9000000,908,0.126786174
9000000,910,0.124507482
9000000,912,0.126626965
9000000,914,0.125126876
9000000,916,0.12696822
9000000,918,0.126809945
9000000,920,0.125910839
9000000,922,0.125684006
9000000,924,0.123602547
9000000,926,0.127871456
9000000,928,0.125955372
9000000,930,0.12433981
9000000,932,0.12658
9000000,934,0.124129087
9000000,936,0.126225921
9000000,938,0.126203327
9000000,940,0.128902639
9000000,942,0.122759006
9000000,944,0.126092644
9000000,946,0.128042248
9000000,948,0.124734686
9000000,950,0.126279557
9000000,952,0.123786314
9000000,954,0.124783337
9000000,956,0.122816985
9000000,958,0.122946502
9000000,960,0.120699421
9000000,962,0.126001529
9000000,964,0.124714774
9000000,966,0.124856363
9000000,968,0.123396627
9000000,970,0.121479032
9000000,972,0.121633116
9000000,974,0.124073536
9000000,976,0.123228596
9000000,978,0.122609613
9000000,980,0.122736442
9000000,982,0.124361691
9000000,984,0.121204981
9000000,986,0.122239346
9000000,988,0.124410349
9000000,990,0.123471163
9000000,992,0.122167883
9000000,994,0.123422812
9000000,996,0.120996813
9000000,998,0.122709002
9000000,1000,0.12302185
11000000,6,0.998175552
11000000,8,0.998286933
11000000,10,0.997699109
11000000,12,0.992887686
11000000,14,0.993261488
11000000,16,0.98899402
11000000,18,0.986212555
11000000,20,0.986276652
11000000,22,0.979926525
11000000,24,0.973061814
11000000,26,0.983007093
11000000,28,0.975363939
11000000,30,0.962060674
11000000,32,0.958830871
11000000,34,0.954395002
11000000,36,0.943160827
11000000,38,0.937716116
11000000,40,0.9328382
11000000,42,0.924898907
11000000,44,0.909503694
11000000,46,0.921594845
11000000,48,0.89870832
11000000,50,0.905246505
11000000,52,0.88652619
11000000,54,0.880600166
11000000,56,0.879329531
11000000,58,0.867313996
11000000,60,0.854311888
11000000,62,0.859580666
11000000,64,0.848448745
11000000,66,0.837354531
11000000,68,0.826801837
11000000,70,0.829225921
11000000,72,0.808053618
11000000,74,0.824081291
11000000,76,0.8015621
11000000,78,0.820977991
11000000,80,0.786649663
11000000,82,0.802567087
11000000,84,0.783294441
11000000,86,0.800065532
11000000,88,0.759337249
11000000,90,0.757802061
11000000,92,0.750883448
11000000,94,0.723306658
11000000,96,0.732250103
11000000,98,0.73208196
11000000,100,0.714318588
11000000,102,0.738978391
11000000,104,0.682201257
11000000,106,0.715484249
11000000,108,0.693083207
11000000,110,0.68310574
11000000,112,0.700262447
11000000,114,0.681566561
11000000,116,0.674022069
11000000,118,0.666375263
11000000,120,0.644139682
11000000,122,0.641593109
11000000,124,0.639926662
11000000,126,0.642699296
11000000,128,0.619730892
11000000,130,0.640621238
11000000,132,0.607779952
11000000,134,0.641917179
11000000,136,0.604987269
11000000,138,0.621437627
11000000,140,0.600425933
11000000,142,0.58472221
11000000,144,0.582509769
11000000,146,0.570190327
11000000,148,0.582420931
11000000,150,0.58124192
11000000,152,0.570747515
11000000,154,0.547754689
11000000,156,0.559297492
11000000,158,0.575987665
11000000,160,0.539105155
11000000,162,0.545667056
11000000,164,0.539262585
11000000,166,0.557934011
11000000,168,0.554553686
11000000,170,0.541651188
11000000,172,0.533219969
11000000,174,0.527890089
11000000,176,0.505283617
11000000,178,0.505116264
11000000,180,0.490642809
11000000,182,0.503293329
11000000,184,0.501454036
11000000,186,0.494188885
11000000,188,0.487785109
11000000,190,0.491319341
11000000,192,0.485188761
11000000,194,0.464199675
11000000,196,0.468887339
11000000,198,0.487765583
11000000,200,0.469421835
11000000,202,0.474694799
11000000,204,0.448375846
11000000,206,0.448052367
11000000,208,0.450748762
11000000,210,0.438091697
11000000,212,0.446859961
11000000,214,0.445961005
11000000,216,0.441291097
11000000,218,0.434762144
11000000,220,0.445219751
11000000,222,0.437293234
11000000,224,0.441185713
11000000,226,0.42779124
11000000,228,0.439330968
11000000,230,0.443159143
11000000,232,0.407283406
11000000,234,0.411510442
11000000,236,0.409534083
11000000,238,0.434278625
11000000,240,0.399832129
11000000,242,0.407577977
11000000,244,0.402511548
11000000,246,0.407437495
11000000,248,0.390559818
11000000,250,0.400660004
11000000,252,0.39172135
11000000,254,0.399043117
11000000,256,0.391017201
11000000,258,0.386166349
11000000,260,0.38000214
11000000,262,0.365894292
11000000,264,0.390987398
11000000,266,0.377654121
11000000,268,0.370763714
11000000,270,0.3617098
11000000,272,0.364162562
11000000,274,0.349511277
11000000,276,0.378190834
11000000,278,0.360132831
11000000,280,0.365204555
11000000,282,0.361636493
11000000,284,0.339747708
11000000,286,0.347959681
11000000,288,0.347344921
11000000,290,0.333639687
11000000,292,0.335918767
11000000,294,0.352040936
11000000,296,0.330412221
11000000,298,0.344323091
11000000,300,0.337985861
11000000,302,0.340185406
11000000,304,0.330957555
11000000,306,0.33291267
11000000,308,0.317848955
11000000,310,0.322719755
11000000,312,0.323329937
11000000,314,0.322344317
11000000,316,0.331342009
11000000,318,0.308107084
11000000,320,0.320027568
11000000,322,0.319805487
11000000,324,0.306808606
11000000,326,0.313441907
11000000,328,0.303325543
11000000,330,0.30307175
11000000,332,0.299752433
11000000,334,0.287412079
11000000,336,0.293199785
11000000,338,0.285040431
11000000,340,0.29829058
11000000,342,0.289839662
11000000,344,0.289987405
11000000,346,0.284580535
11000000,348,0.284930113
11000000,350,0.286345282
11000000,352,0.281064691
11000000,354,0.276550303
11000000,356,0.271301325
11000000,358,0.273620522
11000000,360,0.28005285
11000000,362,0.265345988
11000000,364,0.276467851
11000000,366,0.278417337
11000000,368,0.260927661
11000000,370,0.271751104
11000000,372,0.262972742
11000000,374,0.261194822
11000000,376,0.255967762
11000000,378,0.257458046
11000000,380,0.261311551
11000000,382,0.256274445
11000000,384,0.253670503
11000000,386,0.250729878
11000000,388,0.250437134
11000000,390,0.247134655
11000000,392,0.24827943
11000000,394,0.251956868
11000000,396,0.262511073
11000000,398,0.237059003
11000000,400,0.249013606
11000000,402,0.240668842
11000000,404,0.243318603
11000000,406,0.239584447
11000000,408,0.230904671
11000000,410,0.238013796
11000000,412,0.235445578
11000000,414,0.238675143
11000000,416,0.231671655
11000000,418,0.232493799
11000000,420,0.238601781
11000000,422,0.228539359
11000000,424,0.230038236
11000000,426,0.231776217
11000000,428,0.229943278
11000000,430,0.231314287
11000000,432,0.232074706
11000000,434,0.236793279
11000000,436,0.225200796
11000000,438,0.222504752
11000000,440,0.233480673
11000000,442,0.231526047
11000000,444,0.23201559
11000000,446,0.22854428
11000000,448,0.237231888
11000000,450,0.23674345
11000000,452,0.238930287
11000000,454,0.229776608
11000000,456,0.236402795
11000000,458,0.236212292
11000000,460,0.235995117
11000000,462,0.231914232
11000000,464,0.232312521
11000000,466,0.224559707
11000000,468,0.224463585
11000000,470,0.229828348
11000000,472,0.223126989
11000000,474,0.238652788
11000000,476,0.230125462
11000000,478,0.228812147
11000000,480,0.220757765
11000000,482,0.234844284
11000000,484,0.219171553
11000000,486,0.227177646
11000000,488,0.223197038
11000000,490,0.222395684
11000000,492,0.218482721
11000000,494,0.219616859
11000000,496,0.221811178
11000000,498,0.215630268
11000000,500,0.226448159
11000000,502,0.221985352
11000000,504,0.216405804
11000000,506,0.21525172
11000000,508,0.219122839
11000000,510,0.216519514
11000000,512,0.214576869
11000000,514,0.216136183
11000000,516,0.21399776
11000000,518,0.21198672
11000000,520,0.217537187
11000000,522,0.213194307
11000000,524,0.206121807
11000000,526,0.208193191
11000000,528,0.205471252
11000000,530,0.204349064
11000000,532,0.205196438
11000000,534,0.203357049
11000000,536,0.204228039
11000000,538,0.207438187
11000000,540,0.209281212
11000000,542,0.203570053
11000000,544,0.204912461
11000000,546,0.207010731
11000000,548,0.206014863
11000000,550,0.20349964
11000000,552,0.204258313
11000000,554,0.195107292
11000000,556,0.205967417
11000000,558,0.195182734
11000000,560,0.204344854
11000000,562,0.196876899
11000000,564,0.199209823
11000000,566,0.200912937
11000000,568,0.201422244
11000000,570,0.197071768
11000000,572,0.194954265
11000000,574,0.195572556
11000000,576,0.194243118
11000000,578,0.196742402
11000000,580,0.19648411
11000000,582,0.19550289
11000000,584,0.188675171
11000000,586,0.188013733
11000000,588,0.191712816
11000000,590,0.195456826
11000000,592,0.192074423
11000000,594,0.19306056
11000000,596,0.188980247
11000000,598,0.185394587
11000000,600,0.187901071
11000000,602,0.189294092
11000000,604,0.190927296
11000000,606,0.18978466
11000000,608,0.183452978
11000000,610,0.189110948
11000000,612,0.18736449
11000000,614,0.186290909
11000000,616,0.185467949
11000000,618,0.178378819
11000000,620,0.180889122
11000000,622,0.179315892
11000000,624,0.181425548
11000000,626,0.181760483
11000000,628,0.178480561
11000000,630,0.173628462
11000000,632,0.176310889
11000000,634,0.174216839
11000000,636,0.172878077
11000000,638,0.175934552
11000000,640,0.174108563
11000000,642,0.168955539
11000000,644,0.173219298
11000000,646,0.174245936
11000000,648,0.176110033
11000000,650,0.175723058
11000000,652,0.170401609
11000000,654,0.172723458
11000000,656,0.169292895
11000000,658,0.172618264
11000000,660,0.172809299
11000000,662,0.17332461
11000000,664,0.169399777
11000000,666,0.168528149
11000000,668,0.166450994
11000000,670,0.168532731
11000000,672,0.172299497
11000000,674,0.169416146
11000000,676,0.168172363
11000000,678,0.167151547
11000000,680,0.169290808
11000000,682,0.164924738
11000000,684,0.166928791
11000000,686,0.168950132
11000000,688,0.167052154
11000000,690,0.167326369
11000000,692,0.168706468
11000000,694,0.163629536
11000000,696,0.163651446
11000000,698,0.161974052
11000000,700,0.161840532
11000000,702,0.162998744
11000000,704,0.167096555
11000000,706,0.162228557
11000000,708,0.165933188
11000000,710,0.165195029
11000000,712,0.159314714
11000000,714,0.161266477
11000000,716,0.16628628
11000000,718,0.162518535
11000000,720,0.162537641
11000000,722,0.161850974
11000000,724,0.162920486
11000000,726,0.160938045
11000000,728,0.161678738
11000000,730,0.160933583
11000000,732,0.165083864
11000000,734,0.159839862
11000000,736,0.159474172
11000000,738,0.160490115
11000000,740,0.157207215
11000000,742,0.159186276
11000000,744,0.1590883
11000000,746,0.157892966
11000000,748,0.16175183
11000000,750,0.158512129
11000000,752,0.162089317
11000000,754,0.155926622
11000000,756,0.158784982
11000000,758,0.158937681
11000000,760,0.154342262
11000000,762,0.156061048
11000000,764,0.154940546
11000000,766,0.155718186
11000000,768,0.154753709
11000000,770,0.154780346
11000000,772,0.153356096
11000000,774,0.155081401
11000000,776,0.15224241
11000000,778,0.15335346
11000000,780,0.154259644
11000000,782,0.151701794
11000000,784,0.150588359
11000000,786,0.153722418
11000000,788,0.156696425
11000000,790,0.1533647
11000000,792,0.152587321
11000000,794,0.155383478
11000000,796,0.15095254
11000000,798,0.150885124
11000000,800,0.153343493
11000000,802,0.152192773
11000000,804,0.149794819
11000000,806,0.146541306
11000000,808,0.15134664
11000000,810,0.151001689
11000000,812,0.153047389
11000000,814,0.152415821
11000000,816,0.144274633
11000000,818,0.146887851
11000000,820,0.145143751
11000000,822,0.14537549
11000000,824,0.145973222
11000000,826,0.149640261
11000000,828,0.148849764
11000000,830,0.149104374
11000000,832,0.144467953
11000000,834,0.14947138
11000000,836,0.147877902
11000000,838,0.140297571
11000000,840,0.14887888
11000000,842,0.145438679
11000000,844,0.145983732
11000000,846,0.141762294
11000000,848,0.143275225
11000000,850,0.148372514
11000000,852,0.143696977
11000000,854,0.144392379
11000000,856,0.143134228
11000000,858,0.144629444
11000000,860,0.144194719
11000000,862,0.143519647
11000000,864,0.145596495
11000000,866,0.144052653
11000000,868,0.143717847
11000000,870,0.140054294
11000000,872,0.14204261
11000000,874,0.146513803
11000000,876,0.14118202
11000000,878,0.140369145
11000000,880,0.143137293
11000000,882,0.144504535
11000000,884,0.141432462
11000000,886,0.141723
11000000,888,0.13846891
11000000,890,0.143374436
11000000,892,0.140128768
11000000,894,0.143969513
11000000,896,0.143614274
11000000,898,0.141554411
11000000,900,0.142456035
11000000,902,0.144273332
11000000,904,0.141935588
11000000,906,0.139911888
11000000,908,0.140638588
11000000,910,0.139812146
11000000,912,0.142631267
11000000,914,0.140389921
11000000,916,0.138625246
11000000,918,0.142632462
11000000,920,0.139114209
11000000,922,0.138450137
11000000,924,0.138946789
11000000,926,0.140822017
11000000,928,0.14205635
11000000,930,0.139493792
11000000,932,0.13697174
11000000,934,0.139658785
11000000,936,0.139035318
11000000,938,0.1374709
11000000,940,0.139700898
11000000,942,0.138823199
11000000,944,0.137604208
11000000,946,0.139429825
11000000,948,0.137295196
11000000,950,0.1409398
11000000,952,0.136476811
11000000,954,0.136861475
11000000,956,0.138713704
11000000,958,0.138191426
11000000,960,0.137680092
11000000,962,0.135375072
11000000,964,0.139436048
11000000,966,0.135123843
11000000,968,0.13705491
11000000,970,0.136258458
11000000,972,0.138100947
11000000,974,0.134995106
11000000,976,0.137191261
11000000,978,0.136222083
11000000,980,0.134778379
11000000,982,0.137071884
11000000,984,0.133655108
11000000,986,0.135789138
11000000,988,0.135033793
11000000,990,0.136232706
11000000,992,0.133452786
11000000,994,0.136319156
11000000,996,0.131532544
11000000,998,0.135136595
11000000,1000,0.134029399
13000000,6,0.998508612
13000000,8,0.99913709
13000000,10,0.996913782
13000000,12,0.993690044
13000000,14,0.99519682
13000000,16,0.993357328
13000000,18,0.984043056
13000000,20,0.989091365
13000000,22,0.986984997
13000000,24,0.982240518
13000000,26,0.978017133
13000000,28,0.978295649
13000000,30,0.969771532
13000000,32,0.971763309
13000000,34,0.968637273
13000000,36,0.960138757
13000000,38,0.96353731
13000000,40,0.965122891
13000000,42,0.948796579
13000000,44,0.947890803
13000000,46,0.939703224
13000000,48,0.932056534
13000000,50,0.9388424
13000000,52,0.916930999
13000000,54,0.915449187
13000000,56,0.901391458
13000000,58,0.905215116
13000000,60,0.904631574
13000000,62,0.900671559
13000000,64,0.876401919
13000000,66,0.89521686
13000000,68,0.881503679
13000000,70,0.880092612
13000000,72,0.87199082
13000000,74,0.85846954
13000000,76,0.84849412
13000000,78,0.838820856
13000000,80,0.857262256
13000000,82,0.831357837
13000000,84,0.813660254
13000000,86,0.80709372
13000000,88,0.794950878
13000000,90,0.795513168
13000000,92,0.796712946
13000000,94,0.807580122
13000000,96,0.786587306
13000000,98,0.769960135
13000000,100,0.787149569
13000000,102,0.776851208
13000000,104,0.738706742
13000000,106,0.758932509
13000000,108,0.745775844
13000000,110,0.730396662
13000000,112,0.703461647
13000000,114,0.709876095
13000000,116,0.690131872
13000000,118,0.705019431
13000000,120,0.700646167
13000000,122,0.667275012
13000000,124,0.708849309
13000000,126,0.707231901
13000000,128,0.667314314
13000000,130,0.664436844
13000000,132,0.66070203
13000000,134,0.685502489
13000000,136,0.647155959
13000000,138,0.650249067
13000000,140,0.651793356
13000000,142,0.616771962
13000000,144,0.634355565
13000000,146,0.628982599
13000000,148,0.638934825
13000000,150,0.613329684
13000000,152,0.622766382
13000000,154,0.622837291
13000000,156,0.621662346
13000000,158,0.610134911
13000000,160,0.606650772
13000000,162,0.580873744
13000000,164,0.580655204
13000000,166,0.580112625
13000000,168,0.577992847
13000000,170,0.578451161
13000000,172,0.56299912
13000000,174,0.574687883
13000000,176,0.559714239
13000000,178,0.561291594
13000000,180,0.54646282
13000000,182,0.535556359
13000000,184,0.531600573
13000000,186,0.527890176
13000000,188,0.54155035
13000000,190,0.521941913
13000000,192,0.530711297
13000000,194,0.519039058
13000000,196,0.510876121
13000000,198,0.508320207
13000000,200,0.505485633
13000000,202,0.516914036
13000000,204,0.504037179
13000000,206,0.505955862
13000000,208,0.487490409
13000000,210,0.505404448
13000000,212,0.498706753
13000000,214,0.483880371
13000000,216,0.493985279
13000000,218,0.469960183
13000000,220,0.497190498
13000000,222,0.482301121
13000000,224,0.460289429
13000000,226,0.46817159
13000000,228,0.449147172
13000000,230,0.447775489
13000000,232,0.447088154
13000000,234,0.451745587
13000000,236,0.476272043
13000000,238,0.453907807
13000000,240,0.451202563
13000000,242,0.440497414
13000000,244,0.450406277
13000000,246,0.452502008
13000000,248,0.440990587
13000000,250,0.431661921
13000000,252,0.4321774
13000000,254,0.417946798
13000000,256,0.413613917
13000000,258,0.416539124
13000000,260,0.418132012
13000000,262,0.405693109
13000000,264,0.416462829
13000000,266,0.39885554
13000000,268,0.411367526
13000000,270,0.416020738
13000000,272,0.408374051
13000000,274,0.399140693
13000000,276,0.410836918
13000000,278,0.392822947
13000000,280,0.410349467
13000000,282,0.386336143
13000000,284,0.394314057
13000000,286,0.402180079
13000000,288,0.41101209
13000000,290,0.394715485
13000000,292,0.369210345
13000000,294,0.375278208
13000000,296,0.382799019
13000000,298,0.372165635
13000000,300,0.384446495
13000000,302,0.363167118
13000000,304,0.370625096
13000000,306,0.367075329
13000000,308,0.359127058
13000000,310,0.366105919
13000000,312,0.354285124
13000000,314,0.363629486
13000000,316,0.35822751
13000000,318,0.353191665
13000000,320,0.366480117
13000000,322,0.350378488
13000000,324,0.351716279
13000000,326,0.360630984
13000000,328,0.346349517
13000000,330,0.347351293
13000000,332,0.342997769
13000000,334,0.338016264
13000000,336,0.336028999
13000000,338,0.345393459
13000000,340,0.342790119
13000000,342,0.332704095
13000000,344,0.32867008
13000000,346,0.330543495
13000000,348,0.334597236
13000000,350,0.345003148
13000000,352,0.332811233
13000000,354,0.336400537
13000000,356,0.338026768
13000000,358,0.330990181
13000000,360,0.328639036
13000000,362,0.327112115
13000000,364,0.319414101
13000000,366,0.315467245
13000000,368,0.31594976
13000000,370,0.31167433
13000000,372,0.315570747
13000000,374,0.307748583
13000000,376,0.31567973
13000000,378,0.315465923
13000000,380,0.315935274
13000000,382,0.317702105
13000000,384,0.315222013
13000000,386,0.300868036
13000000,388,0.300095737
13000000,390,0.300709071
13000000,392,0.305087065
13000000,394,0.295140606
13000000,396,0.302361274
13000000,398,0.298802431
13000000,400,0.303286457
13000000,402,0.29740801
13000000,404,0.289849192
13000000,406,0.298706497
13000000,408,0.300274391
13000000,410,0.304676838
13000000,412,0.292008857
13000000,414,0.294633056
13000000,416,0.2907568
13000000,418,0.296090266
13000000,420,0.286835519
13000000,422,0.287959426
13000000,424,0.283944822
13000000,426,0.2757544
13000000,428,0.278541332
13000000,430,0.284563171
13000000,432,0.289738959
13000000,434,0.278230821
13000000,436,0.271806161
13000000,438,0.276505178
13000000,440,0.274725393
13000000,442,0.271985907
13000000,444,0.271052643
13000000,446,0.267371041
13000000,448,0.268094976
13000000,450,0.269088913
13000000,452,0.267883015
13000000,454,0.274681218
13000000,456,0.263945844
13000000,458,0.264687527
13000000,460,0.258030304
13000000,462,0.26191012
13000000,464,0.260811705
13000000,466,0.266099792
13000000,468,0.260037373
13000000,470,0.262203157
13000000,472,0.265897053
13000000,474,0.257637625
13000000,476,0.250751748
13000000,478,0.252838113
13000000,480,0.253709881
13000000,482,0.257233959
13000000,484,0.249305007
13000000,486,0.254174998
13000000,488,0.256309962
13000000,490,0.252240536
13000000,492,0.250117102
13000000,494,0.261246258
13000000,496,0.251326444
13000000,498,0.247318629
13000000,500,0.245898723
13000000,502,0.249260799
13000000,504,0.246818382
13000000,506,0.237352987
13000000,508,0.241086937
13000000,510,0.245361818
13000000,512,0.235728779
13000000,514,0.23983675
13000000,516,0.240875467
13000000,518,0.239068382
13000000,520,0.235120458
13000000,522,0.243799579
13000000,524,0.239301177
13000000,526,0.231841655
13000000,528,0.236148472
13000000,530,0.23100362
13000000,532,0.229511896
13000000,534,0.230905859
13000000,536,0.236649355
13000000,538,0.229002606
13000000,540,0.227675809
13000000,542,0.23036604
13000000,544,0.228132607
13000000,546,0.226067841
13000000,548,0.227706894
13000000,550,0.227456939
13000000,552,0.224981567
13000000,554,0.227765161
13000000,556,0.220634162
13000000,558,0.220403867
13000000,560,0.228131083
13000000,562,0.217717755
13000000,564,0.219844437
13000000,566,0.218578211
13000000,568,0.21874003
13000000,570,0.213894283
13000000,572,0.214729518
13000000,574,0.217580903
13000000,576,0.215803043
13000000,578,0.212832603
13000000,580,0.218493993
13000000,582,0.211362627
13000000,584,0.205816364
13000000,586,0.218342299
13000000,588,0.209424952
13000000,590,0.212699851
13000000,592,0.213163395
13000000,594,0.210328057
13000000,596,0.208335971
13000000,598,0.206753985
13000000,600,0.208831527
13000000,602,0.208838874
13000000,604,0.212099293
13000000,606,0.20644065
13000000,608,0.209603588
13000000,610,0.210426063
13000000,612,0.206879752
13000000,614,0.20663744
13000000,616,0.202577367
13000000,618,0.196325911
13000000,620,0.201477249
13000000,622,0.20242464
13000000,624,0.203737997
13000000,626,0.200955244
13000000,628,0.197196078
13000000,630,0.201277515
13000000,632,0.204876862
13000000,634,0.202207407
13000000,636,0.202495672
13000000,638,0.198820631
13000000,640,0.200157576
13000000,642,0.197052834
13000000,644,0.197601971
13000000,646,0.194928338
13000000,648,0.1929019
13000000,650,0.193334074
13000000,652,0.190917553
13000000,654,0.19470373
13000000,656,0.196348644
13000000,658,0.190874699
13000000,660,0.194621758
13000000,662,0.190581629
13000000,664,0.189575275
13000000,666,0.193723774
13000000,668,0.191628737
13000000,670,0.188055269
13000000,672,0.192486794
13000000,674,0.189890417
13000000,676,0.1912243
13000000,678,0.189020661
13000000,680,0.187391952
13000000,682,0.181254696
13000000,684,0.185956827
13000000,686,0.187197732
13000000,688,0.185946654
13000000,690,0.186033138
13000000,692,0.18521114
13000000,694,0.186700054
13000000,696,0.187229489
13000000,698,0.177801279
13000000,700,0.18765881
13000000,702,0.190781795
13000000,704,0.182376438
13000000,706,0.18652525
13000000,708,0.184871608
13000000,710,0.180661318
13000000,712,0.185318359
13000000,714,0.183760253
13000000,716,0.181498485
13000000,718,0.177181419
13000000,720,0.182247737
13000000,722,0.179687276
13000000,724,0.179636729
13000000,726,0.180921075
13000000,728,0.177376056
13000000,730,0.177578731
13000000,732,0.176738173
13000000,734,0.180959208
13000000,736,0.174785831
13000000,738,0.174222842
13000000,740,0.178635337
13000000,742,0.177345451
13000000,744,0.178461096
13000000,746,0.180204508
13000000,748,0.171976097
13000000,750,0.175827477
13000000,752,0.179328816
13000000,754,0.176810031
13000000,756,0.174291575
13000000,758,0.173606584
13000000,760,0.16995937
13000000,762,0.176212884
13000000,764,0.176060103
13000000,766,0.174097308
13000000,768,0.172751848
13000000,770,0.171926408
13000000,772,0.168807543
13000000,774,0.171325394
13000000,776,0.172934336
13000000,778,0.173806246
13000000,780,0.174125657
13000000,782,0.174617093
13000000,784,0.17110052
13000000,786,0.165462997
13000000,788,0.173352149
13000000,790,0.171466652
13000000,792,0.17347766
13000000,794,0.169182077
13000000,796,0.174649138
13000000,798,0.169663571
13000000,800,0.171560952
13000000,802,0.169076348
13000000,804,0.170600475
13000000,806,0.169799578
13000000,808,0.167747188
13000000,810,0.167820024
13000000,812,0.169483169
13000000,814,0.169018142
13000000,816,0.172552184
13000000,818,0.167708225
13000000,820,0.166571865
13000000,822,0.165836893
13000000,824,0.164717955
13000000,826,0.167805916
13000000,828,0.168557182
13000000,830,0.167004643
13000000,832,0.167179018
13000000,834,0.165901316
13000000,836,0.167508703
13000000,838,0.164462856
13000000,840,0.167008891
13000000,842,0.16666394
13000000,844,0.166605214
13000000,846,0.16736655
13000000,848,0.166971496
13000000,850,0.163420238
13000000,852,0.162138275
13000000,854,0.161927708
13000000,856,0.163000986
13000000,858,0.16414225
13000000,860,0.164520208
13000000,862,0.163877342
13000000,864,0.160921043
13000000,866,0.166469999
13000000,868,0.163374547
13000000,870,0.163248944
13000000,872,0.159372686
13000000,874,0.156401229
13000000,876,0.154863759
13000000,878,0.157862407
13000000,880,0.157154257
13000000,882,0.15932422
13000000,884,0.16055991
13000000,886,0.161338784
13000000,888,0.158147659
13000000,890,0.156036385
13000000,892,0.15551206
13000000,894,0.157874851
13000000,896,0.154164295
13000000,898,0.159071438
13000000,900,0.157299816
13000000,902,0.156256284
13000000,904,0.158437967
13000000,906,0.151364823
13000000,908,0.157929154
13000000,910,0.156176726
13000000,912,0.156793354
13000000,914,0.158567416
13000000,916,0.155911839
13000000,918,0.157217668
13000000,920,0.151874134
13000000,922,0.156435398
13000000,924,0.152202042
13000000,926,0.155845126
13000000,928,0.153761848
13000000,930,0.153398414
13000000,932,0.153827474
13000000,934,0.15446157
13000000,936,0.153814641
13000000,938,0.152858685
13000000,940,0.152705722
13000000,942,0.151708133
13000000,944,0.151869158
13000000,946,0.151978135
13000000,948,0.153940308
13000000,950,0.151551977
13000000,952,0.15281241
13000000,954,0.154586923
13000000,956,0.153347226
13000000,958,0.154795076
13000000,960,0.149860192
13000000,962,0.147074334
13000000,964,0.14876322
13000000,966,0.149609628
13000000,968,0.14759693
13000000,970,0.147751161
13000000,972,0.150653946
13000000,974,0.145805802
13000000,976,0.144574534
13000000,978,0.149436594
13000000,980,0.15286967
13000000,982,0.147643812
13000000,984,0.146584366
13000000,986,0.146836564
13000000,988,0.150086645
13000000,990,0.148364424
13000000,992,0.14602714
13000000,994,0.148706845
13000000,996,0.148706977
13000000,998,0.148652305
13000000,1000,0.148006509
15000000,6,0.997682031
15000000,8,0.995407538
15000000,10,0.993171116
15000000,12,0.990455149
15000000,14,0.989953639
15000000,16,0.983193206
15000000,18,0.981247296
15000000,20,0.971208476
