Genome length,Divisions,Fitness
9000000,680,0.461290316
9000000,682,0.466017196
9000000,684,0.45991365
9000000,686,0.463493408
9000000,688,0.469193049
9000000,690,0.467903389
9000000,692,0.476699713
9000000,694,0.466545054
9000000,696,0.467303246
9000000,698,0.462779344
9000000,700,0.461002604
9000000,702,0.46498111
9000000,704,0.455502909
9000000,706,0.458572039
9000000,708,0.466130735
9000000,710,0.461869927
9000000,712,0.463034657
9000000,714,0.467622454
9000000,716,0.459801061
9000000,718,0.452546915
9000000,720,0.455962828
9000000,722,0.454585674
9000000,724,0.454303587
9000000,726,0.458797687
9000000,728,0.451006792
9000000,730,0.458010768
9000000,732,0.447850709
9000000,734,0.460148011
9000000,736,0.458726055
9000000,738,0.456272789
9000000,740,0.452985321
9000000,742,0.454990556
9000000,744,0.454229869
9000000,746,0.450775214
9000000,748,0.459733005
9000000,750,0.463057054
9000000,752,0.456976709
9000000,754,0.459075942
9000000,756,0.455337117
9000000,758,0.4517984
9000000,760,0.458037792
9000000,762,0.445223903
9000000,764,0.450240075
9000000,766,0.458278181
9000000,768,0.459480213
9000000,770,0.463153742
9000000,772,0.451144273
9000000,774,0.445297686
9000000,776,0.453266546
9000000,778,0.458718037
9000000,780,0.4492533
9000000,782,0.456018624
9000000,784,0.452228414
9000000,786,0.453882732
9000000,788,0.450839026
9000000,790,0.443670994
9000000,792,0.445802039
9000000,794,0.442583418
9000000,796,0.4487488
9000000,798,0.439223998
9000000,800,0.447386467
9000000,802,0.449191671
9000000,804,0.450121415
9000000,806,0.44709271
9000000,808,0.45065905
9000000,810,0.449894675
9000000,812,0.448386934
9000000,814,0.444638948
9000000,816,0.445358674
9000000,818,0.443332108
9000000,820,0.443313115
9000000,822,0.447534361
9000000,824,0.44671002
9000000,826,0.435080026
9000000,828,0.443658068
9000000,830,0.440602166
9000000,832,0.443261018
9000000,834,0.451048268
9000000,836,0.43972211
9000000,838,0.448818009
9000000,840,0.445416662
9000000,842,0.448960055
9000000,844,0.449970817
9000000,846,0.444256957
9000000,848,0.438710344
9000000,850,0.443258357
9000000,852,0.438888027
9000000,854,0.435660209
9000000,856,0.44398489
9000000,858,0.440810287
9000000,860,0.443508282
9000000,862,0.436212593
9000000,864,0.440620772
9000000,866,0.438373222
9000000,868,0.43124106
9000000,870,0.439452505
9000000,872,0.433883743
9000000,874,0.430132061
9000000,876,0.431194598
9000000,878,0.432603064
9000000,880,0.439273739
9000000,882,0.436334892
9000000,884,0.436193739
9000000,886,0.429605666
9000000,888,0.435785758
9000000,890,0.431743539
9000000,892,0.440925957
9000000,894,0.42516224
9000000,896,0.434446996
9000000,898,0.436424583
9000000,900,0.427899091
9000000,902,0.440345104
9000000,904,0.437944537
9000000,906,0.433142583
9000000,908,0.43669995
9000000,910,0.42957637
9000000,912,0.433557144
9000000,914,0.432074226
9000000,916,0.434106528
9000000,918,0.432843156
9000000,920,0.43284112
9000000,922,0.431797125
9000000,924,0.433267657
9000000,926,0.435090045
9000000,928,0.434416589
9000000,930,0.427834221
9000000,932,0.433325878
9000000,934,0.431046506
9000000,936,0.430832711
9000000,938,0.431945959
9000000,940,0.42904163
9000000,942,0.432013626
9000000,944,0.435106378
9000000,946,0.429236364
9000000,948,0.42710944
9000000,950,0.429814545
9000000,952,0.428362834
9000000,954,0.42648866
9000000,956,0.424654432
9000000,958,0.431069127
9000000,960,0.423046324
9000000,962,0.427052085
9000000,964,0.42617705
9000000,966,0.422789432
9000000,968,0.427909792
9000000,970,0.429834872
9000000,972,0.428643155
9000000,974,0.41808878
9000000,976,0.428912149
9000000,978,0.428157767
9000000,980,0.426362506
9000000,982,0.422582289
9000000,984,0.429899935
9000000,986,0.418820636
9000000,988,0.421641241
9000000,990,0.417478246
9000000,992,0.424030041
9000000,994,0.420288349
9000000,996,0.420242779
9000000,998,0.424147067
9000000,1000,0.421972719
11000000,6,0.999263175
11000000,8,0.998443122
11000000,10,0.998257034
11000000,12,0.99772167
11000000,14,0.998073747
11000000,16,0.996127851
11000000,18,0.996341133
11000000,20,0.995535433
11000000,22,0.993468509
11000000,24,0.991853369
11000000,26,0.991783468
11000000,28,0.990439477
11000000,30,0.990225587
11000000,32,0.985674477
11000000,34,0.986374428
11000000,36,0.985130425
11000000,38,0.982540067
11000000,40,0.981048342
11000000,42,0.979292813
11000000,44,0.977730605
11000000,46,0.974267841
11000000,48,0.973033598
11000000,50,0.969306061
11000000,52,0.97410715
11000000,54,0.96321137
11000000,56,0.960447691
11000000,58,0.834646045
11000000,60,0.780525303
11000000,62,0.759347591
11000000,64,0.759821643
11000000,66,0.750872307
11000000,68,0.746899164
11000000,70,0.741986928
11000000,72,0.714294928
11000000,74,0.702892458
11000000,76,0.691816622
11000000,78,0.691020919
11000000,80,0.687858677
11000000,82,0.680972291
11000000,84,0.678873505
11000000,86,0.678031117
11000000,88,0.673429389
11000000,90,0.675053824
11000000,92,0.672882335
11000000,94,0.673506697
11000000,96,0.679068969
11000000,98,0.671590836
11000000,100,0.671643624
11000000,102,0.666289979
11000000,104,0.674899584
11000000,106,0.664798619
11000000,108,0.664938534
11000000,110,0.672020315
11000000,112,0.666770613
11000000,114,0.643780265
11000000,116,0.624646035
11000000,118,0.605397824
11000000,120,0.602315402
11000000,122,0.60053582
11000000,124,0.595311515
11000000,126,0.592591033
11000000,128,0.589253063
11000000,130,0.586940142
11000000,132,0.592267722
11000000,134,0.590703773
11000000,136,0.589601127
11000000,138,0.594405317
11000000,140,0.596181258
11000000,142,0.591563441
11000000,144,0.580578394
11000000,146,0.573629605
11000000,148,0.57685333
11000000,150,0.57085357
11000000,152,0.564771978
11000000,154,0.574614456
11000000,156,0.575752699
11000000,158,0.578256929
11000000,160,0.571460312
11000000,162,0.569104443
11000000,164,0.569163563
11000000,166,0.5697674
11000000,168,0.569119969
11000000,170,0.562622869
11000000,172,0.561056181
11000000,174,0.56238973
11000000,176,0.54250859
11000000,178,0.537439256
11000000,180,0.53836044
11000000,182,0.542129054
11000000,184,0.538193907
11000000,186,0.540509982
11000000,188,0.545776197
11000000,190,0.537637494
11000000,192,0.547514341
11000000,194,0.537701063
11000000,196,0.537130817
11000000,198,0.549227269
11000000,200,0.547770699
11000000,202,0.539208361
11000000,204,0.539788822
11000000,206,0.543091163
11000000,208,0.549127487
11000000,210,0.551359118
11000000,212,0.541424582
11000000,214,0.545521711
11000000,216,0.545665137
11000000,218,0.543630026
11000000,220,0.548209953
11000000,222,0.546464141
11000000,224,0.554049418
11000000,226,0.550331957
11000000,228,0.541851986
11000000,230,0.541382587
11000000,232,0.539869236
11000000,234,0.532604975
11000000,236,0.530666497
11000000,238,0.525856653
11000000,240,0.539124871
11000000,242,0.529160452
11000000,244,0.534063758
11000000,246,0.531074199
11000000,248,0.5372211
11000000,250,0.537284077
11000000,252,0.537741834
11000000,254,0.536702207
11000000,256,0.53631192
11000000,258,0.539772013
11000000,260,0.536494894
11000000,262,0.537946306
11000000,264,0.542096531
11000000,266,0.542204437
11000000,268,0.544630548
11000000,270,0.539486456
11000000,272,0.546615496
11000000,274,0.548462005
11000000,276,0.544429141
11000000,278,0.542343456
11000000,280,0.541706554
11000000,282,0.549599529
11000000,284,0.544671777
11000000,286,0.530540231
11000000,288,0.540382949
11000000,290,0.536827761
11000000,292,0.530687041
11000000,294,0.528799476
11000000,296,0.526199097
11000000,298,0.52308693
11000000,300,0.528055575
11000000,302,0.521934333
11000000,304,0.515017814
11000000,306,0.518533674
11000000,308,0.518007467
11000000,310,0.515525829
11000000,312,0.523077228
11000000,314,0.515732264
11000000,316,0.523572192
11000000,318,0.523097207
11000000,320,0.523767075
11000000,322,0.518031732
11000000,324,0.515536637
11000000,326,0.518250312
11000000,328,0.516638815
11000000,330,0.518594703
11000000,332,0.51757687
11000000,334,0.52146004
11000000,336,0.519152748
11000000,338,0.521260414
11000000,340,0.514705913
11000000,342,0.519950752
11000000,344,0.521507816
11000000,346,0.517770289
11000000,348,0.52437254
11000000,350,0.51417421
11000000,352,0.51975988
11000000,354,0.515611109
11000000,356,0.507132131
11000000,358,0.501194285
11000000,360,0.505730957
11000000,362,0.511195872
11000000,364,0.507958562
11000000,366,0.506260583
11000000,368,0.502595324
11000000,370,0.501845724
11000000,372,0.507787623
11000000,374,0.503699327
11000000,376,0.511282036
11000000,378,0.506353991
11000000,380,0.506836929
11000000,382,0.511683502
11000000,384,0.512213876
11000000,386,0.509966918
11000000,388,0.498465895
11000000,390,0.50225738
11000000,392,0.504480297
11000000,394,0.501318782
11000000,396,0.50266633
11000000,398,0.494926738
11000000,400,0.498118888
11000000,402,0.496877406
11000000,404,0.490933719
11000000,406,0.492966721
11000000,408,0.489344762
11000000,410,0.497000707
11000000,412,0.489723949
11000000,414,0.493149502
11000000,416,0.497417392
11000000,418,0.48987588
11000000,420,0.5010364
11000000,422,0.491995513
11000000,424,0.500737799
11000000,426,0.491210964
11000000,428,0.484950148
11000000,430,0.478690367
11000000,432,0.487588707
11000000,434,0.483032353
11000000,436,0.488317905
11000000,438,0.484833347
11000000,440,0.486366466
11000000,442,0.481553035
11000000,444,0.486584372
11000000,446,0.489246993
11000000,448,0.484534965
11000000,450,0.49315641
11000000,452,0.492524328
11000000,454,0.486966846
11000000,456,0.486625679
11000000,458,0.480702712
11000000,460,0.487437718
11000000,462,0.488373756
11000000,464,0.483733905
11000000,466,0.483072631
11000000,468,0.485290451
11000000,470,0.484506424
11000000,472,0.484182147
11000000,474,0.483609595
11000000,476,0.47894478
11000000,478,0.486553626
11000000,480,0.492443303
11000000,482,0.494340688
11000000,484,0.482935277
11000000,486,0.487223712
11000000,488,0.485506199
11000000,490,0.484333389
11000000,492,0.486957497
11000000,494,0.490491209
11000000,496,0.482339795
11000000,498,0.486488054
11000000,500,0.47790851
11000000,502,0.485130939
11000000,504,0.476943512
11000000,506,0.480548313
11000000,508,0.477652135
11000000,510,0.475910817
11000000,512,0.466959585
11000000,514,0.478724843
11000000,516,0.47854734
11000000,518,0.476639767
11000000,520,0.477547574
11000000,522,0.472285637
11000000,524,0.484980313
11000000,526,0.473458962
11000000,528,0.477896787
11000000,530,0.476893443
11000000,532,0.475131627
11000000,534,0.479643856
11000000,536,0.477780047
11000000,538,0.475845317
11000000,540,0.467162681
11000000,542,0.47665738
11000000,544,0.475767592
11000000,546,0.482834027
11000000,548,0.476387828
11000000,550,0.486829126
11000000,552,0.471957483
11000000,554,0.469521884
11000000,556,0.465704971
11000000,558,0.47262304
11000000,560,0.466536185
11000000,562,0.465649099
11000000,564,0.465871929
11000000,566,0.464538241
11000000,568,0.460730171
11000000,570,0.457174342
11000000,572,0.456190528
11000000,574,0.461068287
11000000,576,0.463108111
11000000,578,0.459087433
11000000,580,0.460938448
11000000,582,0.458617728
11000000,584,0.458518636
11000000,586,0.461174272
11000000,588,0.457424552
11000000,590,0.45801789
11000000,592,0.469070775
11000000,594,0.461706613
11000000,596,0.462424891
11000000,598,0.468164415
11000000,600,0.464117739
11000000,602,0.464212253
11000000,604,0.460181491
11000000,606,0.460228185
11000000,608,0.444806279
11000000,610,0.45216721
11000000,612,0.452250055
11000000,614,0.448956302
11000000,616,0.450964465
11000000,618,0.444988559
11000000,620,0.447857103
11000000,622,0.450036867
11000000,624,0.450103937
11000000,626,0.455679977
11000000,628,0.445336598
11000000,630,0.440859221
11000000,632,0.449674611
11000000,634,0.441877823
11000000,636,0.441401063
11000000,638,0.442218511
11000000,640,0.442496911
11000000,642,0.442573921
11000000,644,0.437014695
11000000,646,0.432686675
11000000,648,0.434057497
11000000,650,0.444941084
11000000,652,0.437552674
11000000,654,0.432291704
11000000,656,0.438805629
11000000,658,0.44240208
11000000,660,0.440356615
11000000,662,0.426607603
11000000,664,0.435811825
11000000,666,0.427993172
11000000,668,0.430748681
11000000,670,0.439215985
11000000,672,0.435099282
11000000,674,0.434493323
11000000,676,0.432184047
11000000,678,0.430056971
11000000,680,0.432728679
11000000,682,0.430846918
11000000,684,0.432832537
11000000,686,0.438949312
11000000,688,0.439296533
11000000,690,0.434415942
11000000,692,0.433062082
11000000,694,0.436266734
11000000,696,0.441745481
11000000,698,0.429474246
11000000,700,0.435326121
11000000,702,0.43078216
11000000,704,0.436094929
11000000,706,0.432884199
11000000,708,0.437974265
11000000,710,0.445164824
11000000,712,0.434534014
11000000,714,0.4345014
11000000,716,0.433810275
11000000,718,0.433407075
11000000,720,0.43540094
11000000,722,0.434322549
11000000,724,0.432523262
11000000,726,0.432384597
11000000,728,0.425316413
11000000,730,0.427563757
11000000,732,0.431465249
11000000,734,0.431887232
11000000,736,0.436116891
11000000,738,0.425392668
11000000,740,0.427430677
11000000,742,0.429575007
11000000,744,0.43500545
11000000,746,0.431323231
11000000,748,0.43025275
11000000,750,0.431997001
11000000,752,0.439097046
11000000,754,0.425149383
11000000,756,0.433418509
11000000,758,0.427884467
11000000,760,0.426433615
11000000,762,0.437285008
11000000,764,0.439745727
11000000,766,0.43718746
11000000,768,0.436153479
11000000,770,0.441218499
11000000,772,0.434934318
11000000,774,0.43439996
11000000,776,0.431275634
11000000,778,0.43270518
11000000,780,0.430542996
11000000,782,0.434941434
11000000,784,0.430193492
11000000,786,0.428742318
11000000,788,0.432201311
11000000,790,0.431595469
11000000,792,0.428144441
11000000,794,0.425104592
11000000,796,0.427236241
11000000,798,0.422862729
11000000,800,0.424524707
11000000,802,0.424321539
11000000,804,0.425042775
11000000,806,0.425274537
11000000,808,0.427810224
11000000,810,0.432590897
11000000,812,0.426027769
11000000,814,0.428030863
11000000,816,0.422222433
11000000,818,0.421167397
11000000,820,0.41778993
11000000,822,0.425936884
11000000,824,0.41333459
11000000,826,0.419548471
11000000,828,0.421326892
11000000,830,0.423591661
11000000,832,0.420227505
11000000,834,0.417169695
11000000,836,0.42003082
11000000,838,0.424389749
11000000,840,0.423099041
11000000,842,0.424171637
11000000,844,0.415892765
11000000,846,0.425363054
11000000,848,0.422099029
11000000,850,0.432653854
11000000,852,0.415714211
11000000,854,0.418502891
11000000,856,0.413193627
11000000,858,0.417903007
11000000,860,0.414978707
11000000,862,0.413069251
11000000,864,0.415955321
11000000,866,0.413771723
11000000,868,0.41287132
11000000,870,0.418272856
11000000,872,0.414067
11000000,874,0.405391746
11000000,876,0.410965485
11000000,878,0.405021872
11000000,880,0.411852921
11000000,882,0.415765587
11000000,884,0.406756665
11000000,886,0.420846675
11000000,888,0.4165701
11000000,890,0.418278332
11000000,892,0.416002409
11000000,894,0.421062072
11000000,896,0.414318326
11000000,898,0.418605454
11000000,900,0.416305111
11000000,902,0.417369324
11000000,904,0.42020168
11000000,906,0.415950815
11000000,908,0.423455279
11000000,910,0.418187077
11000000,912,0.419458158
11000000,914,0.418865563
11000000,916,0.415191409
11000000,918,0.42029116
11000000,920,0.413889349
11000000,922,0.413082595
11000000,924,0.413736238
11000000,926,0.414891734
11000000,928,0.410629345
11000000,930,0.411730924
11000000,932,0.407109646
11000000,934,0.415896958
11000000,936,0.41667796
11000000,938,0.412844673
11000000,940,0.416109076
11000000,942,0.416555794
11000000,944,0.411379142
11000000,946,0.41284768
11000000,948,0.411281068
11000000,950,0.415548223
11000000,952,0.413772577
11000000,954,0.415979047
11000000,956,0.417374238
11000000,958,0.412119377
11000000,960,0.412570391
11000000,962,0.419601789
11000000,964,0.413940642
11000000,966,0.412213868
11000000,968,0.415718078
11000000,970,0.414332826
11000000,972,0.413555064
11000000,974,0.411668615
11000000,976,0.410247603
11000000,978,0.411991869
11000000,980,0.413183749
11000000,982,0.414643974
11000000,984,0.414832933
11000000,986,0.415401973
11000000,988,0.416196562
11000000,990,0.407587678
11000000,992,0.403835374
11000000,994,0.404400963
11000000,996,0.405139795
11000000,998,0.410281256
11000000,1000,0.410447912
13000000,6,0.999351816
13000000,8,0.999241705
13000000,10,0.998452756
13000000,12,0.998201581
13000000,14,0.997994555
13000000,16,0.997981265
13000000,18,0.996429387
13000000,20,0.994491953
13000000,22,0.993468748
13000000,24,0.994206984
13000000,26,0.992057337
13000000,28,0.993283781
13000000,30,0.990360413
13000000,32,0.988843336
13000000,34,0.989599641
13000000,36,0.987982296
13000000,38,0.982738927
13000000,40,0.977172775
13000000,42,0.980973286
13000000,44,0.975993556
13000000,46,0.980398717
13000000,48,0.978459635
13000000,50,0.967194443
13000000,52,0.967940225
13000000,54,0.968161575
13000000,56,0.972229172
13000000,58,0.90542112
13000000,60,0.827162389
13000000,62,0.824550843
13000000,64,0.823327428
13000000,66,0.805941838
13000000,68,0.771841654
13000000,70,0.734452365
13000000,72,0.73839967
13000000,74,0.719191519
13000000,76,0.712843432
13000000,78,0.698846757
13000000,80,0.690591401
13000000,82,0.683855264
13000000,84,0.686811911
13000000,86,0.680769743
13000000,88,0.673958447
13000000,90,0.67732385
13000000,92,0.679779406
13000000,94,0.676202897
13000000,96,0.677299777
13000000,98,0.67556877
13000000,100,0.67434089
13000000,102,0.675020529
13000000,104,0.673106286
13000000,106,0.671326382
13000000,108,0.672193144
13000000,110,0.678056061
13000000,112,0.675488707
13000000,114,0.655139128
13000000,116,0.65482982
13000000,118,0.62930484
13000000,120,0.631609712
13000000,122,0.631030627
13000000,124,0.634502909
13000000,126,0.631058968
13000000,128,0.624354183
13000000,130,0.632554745
13000000,132,0.628695268
13000000,134,0.620165369
13000000,136,0.62085627
13000000,138,0.608202693
13000000,140,0.603476635
13000000,142,0.600066589
13000000,144,0.60048053
13000000,146,0.600205613
13000000,148,0.591961934
13000000,150,0.600610163
13000000,152,0.597109289
13000000,154,0.597481946
13000000,156,0.591290097
13000000,158,0.595464538
13000000,160,0.590166645
13000000,162,0.590111126
13000000,164,0.591399734
13000000,166,0.596921169
13000000,168,0.592540691
13000000,170,0.584963004
13000000,172,0.587737737
13000000,174,0.583250512
13000000,176,0.567650211
13000000,178,0.571667717
13000000,180,0.573767051
13000000,182,0.569341975
13000000,184,0.581990203
13000000,186,0.576053984
13000000,188,0.578573364
13000000,190,0.57780789
13000000,192,0.583728969
13000000,194,0.583422715
13000000,196,0.591541394
13000000,198,0.580998885
13000000,200,0.577216578
13000000,202,0.57727747
13000000,204,0.578393688
13000000,206,0.575403201
13000000,208,0.569472107
13000000,210,0.570502554
13000000,212,0.5692442
13000000,214,0.566139512
13000000,216,0.571435776
13000000,218,0.570592224
13000000,220,0.574447499
13000000,222,0.570888667
13000000,224,0.577297425
13000000,226,0.564378408
13000000,228,0.56137207
13000000,230,0.564027143
13000000,232,0.572304755
13000000,234,0.553355228
13000000,236,0.559941839
13000000,238,0.560290898
13000000,240,0.562253638
13000000,242,0.557030187
13000000,244,0.565291047
13000000,246,0.557900941
13000000,248,0.564904793
13000000,250,0.56634012
13000000,252,0.568461837
13000000,254,0.564235739
13000000,256,0.557997171
13000000,258,0.569454494
13000000,260,0.565549865
13000000,262,0.567695859
13000000,264,0.568375007
13000000,266,0.562042742
13000000,268,0.566048761
13000000,270,0.563935462
13000000,272,0.565812606
13000000,274,0.565698107
13000000,276,0.569515437
13000000,278,0.555622917
13000000,280,0.567019823
13000000,282,0.564634051
13000000,284,0.556518133
13000000,286,0.569064134
13000000,288,0.565123984
13000000,290,0.561442663
13000000,292,0.562603976
13000000,294,0.560308387
13000000,296,0.547652775
13000000,298,0.558010714
13000000,300,0.559378936
13000000,302,0.558539597
13000000,304,0.556182987
13000000,306,0.555261908
13000000,308,0.551167122
13000000,310,0.549519378
13000000,312,0.555361275
13000000,314,0.551327207
13000000,316,0.556422859
13000000,318,0.555779801
13000000,320,0.561827174
13000000,322,0.55640229
13000000,324,0.551078142
13000000,326,0.563407482
13000000,328,0.547835832
13000000,330,0.555655819
13000000,332,0.550902791
13000000,334,0.554619871
13000000,336,0.549659507
13000000,338,0.557574082
13000000,340,0.547612229
13000000,342,0.549607223
13000000,344,0.546630575
13000000,346,0.546403817
13000000,348,0.546924113
13000000,350,0.544642082
13000000,352,0.537371511
13000000,354,0.543666078
13000000,356,0.544918322
13000000,358,0.53645694
13000000,360,0.549784177
13000000,362,0.544600954
13000000,364,0.535484229
13000000,366,0.545107823
13000000,368,0.541639625
13000000,370,0.542751982
13000000,372,0.546875387
13000000,374,0.549280425
13000000,376,0.542112013
13000000,378,0.544767695
13000000,380,0.544627624
13000000,382,0.537944517
13000000,384,0.546227406
13000000,386,0.538399917
13000000,388,0.540734647
13000000,390,0.545887149
13000000,392,0.54624218
13000000,394,0.540410952
13000000,396,0.546035029
13000000,398,0.537759378
13000000,400,0.538174212
13000000,402,0.534236153
13000000,404,0.537811051
13000000,406,0.541259072
13000000,408,0.538871004
13000000,410,0.526399334
13000000,412,0.529202086
13000000,414,0.53574414
13000000,416,0.52607485
13000000,418,0.531138877
13000000,420,0.532397002
13000000,422,0.525583434
13000000,424,0.532994818
13000000,426,0.534170226
13000000,428,0.521353912
13000000,430,0.524645496
13000000,432,0.523736651
13000000,434,0.524596671
13000000,436,0.525463533
13000000,438,0.532647675
13000000,440,0.526854481
13000000,442,0.527980068
13000000,444,0.522826857
13000000,446,0.530531299
13000000,448,0.526768365
13000000,450,0.526814572
13000000,452,0.527575725
13000000,454,0.526043553
13000000,456,0.527362109
13000000,458,0.531166295
13000000,460,0.523348623
13000000,462,0.52761694
13000000,464,0.529859778
13000000,466,0.526075932
13000000,468,0.515716922
13000000,470,0.525653584
13000000,472,0.527451967
13000000,474,0.525974713
13000000,476,0.521506135
13000000,478,0.520887789
13000000,480,0.518786529
13000000,482,0.512338424
13000000,484,0.514214043
13000000,486,0.514173345
13000000,488,0.524245127
13000000,490,0.520073498
13000000,492,0.515349742
13000000,494,0.521799683
13000000,496,0.518552057
13000000,498,0.522977023
13000000,500,0.520649239
13000000,502,0.516102059
13000000,504,0.52247742
13000000,506,0.513469205
13000000,508,0.514357117
13000000,510,0.51578829
13000000,512,0.511650566
13000000,514,0.516422902
13000000,516,0.517402692
13000000,518,0.520532199
13000000,520,0.522295272
13000000,522,0.516677382
13000000,524,0.514080375
13000000,526,0.518496297
13000000,528,0.51890102
13000000,530,0.508000749
13000000,532,0.516080612
13000000,534,0.514181964
13000000,536,0.514871383
13000000,538,0.508267309
13000000,540,0.515341272
13000000,542,0.512244111
13000000,544,0.508291106
13000000,546,0.509248062
13000000,548,0.517513379
13000000,550,0.511788405
13000000,552,0.512909566
13000000,554,0.503404114
13000000,556,0.507586313
13000000,558,0.506570357
13000000,560,0.504496071
13000000,562,0.506886386
13000000,564,0.511088617
13000000,566,0.505527499
13000000,568,0.507398954
13000000,570,0.505773824
13000000,572,0.510999898
13000000,574,0.499874362
13000000,576,0.505678668
13000000,578,0.504520667
13000000,580,0.499716601
13000000,582,0.504898008
13000000,584,0.508632977
13000000,586,0.506546144
13000000,588,0.506326018
13000000,590,0.508384352
13000000,592,0.503009957
13000000,594,0.507857673
13000000,596,0.504154799
13000000,598,0.504322154
13000000,600,0.509023463
13000000,602,0.505200229
13000000,604,0.514003568
13000000,606,0.502905914
13000000,608,0.510001373
13000000,610,0.504442285
13000000,612,0.510041755
13000000,614,0.50820288
13000000,616,0.50354815
13000000,618,0.497758909
13000000,620,0.498085456
13000000,622,0.505733202
13000000,624,0.504728222
13000000,626,0.502280109
13000000,628,0.496376341
13000000,630,0.497942007
13000000,632,0.501616053
13000000,634,0.498542485
13000000,636,0.502306579
13000000,638,0.502848988
13000000,640,0.507451446
13000000,642,0.496050779
13000000,644,0.500508002
13000000,646,0.498456982
13000000,648,0.502020459
13000000,650,0.506769553
13000000,652,0.503204782
13000000,654,0.49867873
13000000,656,0.494461439
13000000,658,0.497725361
13000000,660,0.502902691
13000000,662,0.499519562
13000000,664,0.50225359
13000000,666,0.495807537
13000000,668,0.494078734
13000000,670,0.49394913
13000000,672,0.497887105
13000000,674,0.50109283
13000000,676,0.495211555
13000000,678,0.497254664
13000000,680,0.496249093
13000000,682,0.496391765
13000000,684,0.503625675
13000000,686,0.499944972
13000000,688,0.4924143
13000000,690,0.495258068
13000000,692,0.490609681
13000000,694,0.497013039
13000000,696,0.496718758
13000000,698,0.49962715
13000000,700,0.492811494
13000000,702,0.493338611
13000000,704,0.496445384
13000000,706,0.491738324
13000000,708,0.493127275
13000000,710,0.485570771
13000000,712,0.488400395
13000000,714,0.485748131
13000000,716,0.489951491
13000000,718,0.492316148
13000000,720,0.491445249
13000000,722,0.493050618
13000000,724,0.490603922
13000000,726,0.488547348
13000000,728,0.485124691
13000000,730,0.486601489
13000000,732,0.484355411
13000000,734,0.484164874
13000000,736,0.487564251
13000000,738,0.486530929
13000000,740,0.481423611
13000000,742,0.483118127
13000000,744,0.487137942
13000000,746,0.480214475
13000000,748,0.483104469
13000000,750,0.482059435
13000000,752,0.484944138
13000000,754,0.47929185
13000000,756,0.485024513
13000000,758,0.486862404
13000000,760,0.486464343
13000000,762,0.48064636
13000000,764,0.475732362
13000000,766,0.477406467
13000000,768,0.481047939
13000000,770,0.482332325
13000000,772,0.478871215
13000000,774,0.477283842
13000000,776,0.476456969
13000000,778,0.478567503
13000000,780,0.477308147
13000000,782,0.48287181
13000000,784,0.480312605
13000000,786,0.478644832
13000000,788,0.483969882
13000000,790,0.482890292
13000000,792,0.483769584
13000000,794,0.481671573
13000000,796,0.478839846
13000000,798,0.476571515
13000000,800,0.483158371
13000000,802,0.481103586
13000000,804,0.478344236
13000000,806,0.478679572
13000000,808,0.476365788
13000000,810,0.473783276
13000000,812,0.478003638
13000000,814,0.478268094
13000000,816,0.477349563
13000000,818,0.482701767
13000000,820,0.473643168
13000000,822,0.472475302
13000000,824,0.472778756
13000000,826,0.477884125
13000000,828,0.477333885
13000000,830,0.469482081
13000000,832,0.473654097
13000000,834,0.472338378
13000000,836,0.473949642
13000000,838,0.472761172
13000000,840,0.473189839
13000000,842,0.469520512
13000000,844,0.469733716
13000000,846,0.473018353
13000000,848,0.467819544
13000000,850,0.468933302
13000000,852,0.477842889
13000000,854,0.462994916
13000000,856,0.463123299
13000000,858,0.47176331
13000000,860,0.470444998
13000000,862,0.471914146
13000000,864,0.474682623
13000000,866,0.465036589
13000000,868,0.46807913
13000000,870,0.467892469
13000000,872,0.466068809
13000000,874,0.464651622
13000000,876,0.467401771
13000000,878,0.465345636
13000000,880,0.469301449
13000000,882,0.470377752
13000000,884,0.467677481
13000000,886,0.465338654
13000000,888,0.464722245
13000000,890,0.46571767
13000000,892,0.466734692
13000000,894,0.466730706
13000000,896,0.467886634
13000000,898,0.459064172
13000000,900,0.467447438
13000000,902,0.466125989
13000000,904,0.465311848
13000000,906,0.472721833
13000000,908,0.46022735
13000000,910,0.469508544
13000000,912,0.467761759
13000000,914,0.459579067
13000000,916,0.464442452
13000000,918,0.464823025
13000000,920,0.46217189
13000000,922,0.463945417
13000000,924,0.464376681
13000000,926,0.465568983
13000000,928,0.466873323
13000000,930,0.460249732
13000000,932,0.467581908
13000000,934,0.461709065
13000000,936,0.459574968
13000000,938,0.462943802
13000000,940,0.466983611
13000000,942,0.465153979
13000000,944,0.468121472
13000000,946,0.462377479
13000000,948,0.462741811
13000000,950,0.465707682
13000000,952,0.461711626
13000000,954,0.459725589
13000000,956,0.461648421
13000000,958,0.462960314
13000000,960,0.460785519
13000000,962,0.455573022
13000000,964,0.45920089
13000000,966,0.460522899
13000000,968,0.457619464
13000000,970,0.458082118
13000000,972,0.462674859
13000000,974,0.45674907
13000000,976,0.460646107
13000000,978,0.454807947
13000000,980,0.456917003
13000000,982,0.453758289
13000000,984,0.452279057
13000000,986,0.458590981
13000000,988,0.459870067
13000000,990,0.459837015
13000000,992,0.457922566
13000000,994,0.456393802
13000000,996,0.459614036
13000000,998,0.454714971
13000000,1000,0.456037024
15000000,6,0.999854342
15000000,8,0.999538684
15000000,10,0.999670529
15000000,12,0.998735843
15000000,14,0.998421097
15000000,16,0.997388793
15000000,18,0.997678954
15000000,20,0.99725387
