Genome length,Divisions,Fitness
9000000,680,0.18026206
9000000,682,0.180577477
9000000,684,0.180703748
9000000,686,0.175172388
9000000,688,0.178146799
9000000,690,0.176012136
9000000,692,0.172270937
9000000,694,0.173592388
9000000,696,0.176008969
9000000,698,0.175952661
9000000,700,0.172123397
9000000,702,0.172424021
9000000,704,0.172772065
9000000,706,0.172563987
9000000,708,0.170542963
9000000,710,0.17385524
9000000,712,0.175160493
9000000,714,0.169498026
9000000,716,0.169626996
9000000,718,0.168092181
9000000,720,0.166846449
9000000,722,0.168915442
9000000,724,0.16945203
9000000,726,0.169192807
9000000,728,0.168572738
9000000,730,0.166071927
9000000,732,0.166501208
9000000,734,0.165394989
9000000,736,0.167494049
9000000,738,0.168854883
9000000,740,0.166552647
9000000,742,0.160947109
9000000,744,0.162916081
9000000,746,0.16920004
9000000,748,0.162819895
9000000,750,0.160924245
9000000,752,0.158405159
9000000,754,0.16258523
9000000,756,0.165487446
9000000,758,0.158407554
9000000,760,0.162100683
9000000,762,0.159087352
9000000,764,0.160434218
9000000,766,0.1569192
9000000,768,0.157454453
9000000,770,0.155810185
9000000,772,0.159018831
9000000,774,0.158837693
9000000,776,0.157309413
9000000,778,0.156779564
9000000,780,0.154017906
9000000,782,0.15414368
9000000,784,0.15581904
9000000,786,0.154003494
9000000,788,0.153139385
9000000,790,0.150573926
9000000,792,0.154847843
9000000,794,0.152818843
9000000,796,0.153426847
9000000,798,0.151164292
9000000,800,0.151195095
9000000,802,0.153235022
9000000,804,0.154516828
9000000,806,0.151682069
9000000,808,0.152930893
9000000,810,0.147668343
9000000,812,0.149904778
9000000,814,0.152971161
9000000,816,0.148567573
9000000,818,0.150327446
9000000,820,0.146339971
9000000,822,0.148870239
9000000,824,0.148532995
9000000,826,0.148599417
9000000,828,0.145537411
9000000,830,0.150329107
9000000,832,0.14587346
9000000,834,0.141710128
9000000,836,0.143028159
9000000,838,0.143831045
9000000,840,0.147141711
9000000,842,0.143638511
9000000,844,0.143111902
9000000,846,0.142560682
9000000,848,0.143026382
9000000,850,0.144021515
9000000,852,0.141393291
9000000,854,0.142028107
9000000,856,0.142607847
9000000,858,0.138681041
9000000,860,0.140722787
9000000,862,0.139322348
9000000,864,0.138854767
9000000,866,0.144078686
9000000,868,0.139891304
9000000,870,0.138346297
9000000,872,0.140926215
9000000,874,0.14190008
9000000,876,0.139586967
9000000,878,0.137021998
9000000,880,0.135837191
9000000,882,0.141405975
9000000,884,0.140069604
9000000,886,0.13792544
9000000,888,0.137036389
9000000,890,0.135398908
9000000,892,0.133107201
9000000,894,0.133259599
9000000,896,0.130219128
9000000,898,0.134422354
9000000,900,0.132008834
9000000,902,0.133151588
9000000,904,0.132166044
9000000,906,0.130924249
9000000,908,0.13311869
9000000,910,0.133327521
9000000,912,0.134112778
9000000,914,0.132705511
9000000,916,0.132111981
9000000,918,0.119971519
9000000,920,0.116998242
9000000,922,0.113878015
9000000,924,0.113453109
9000000,926,0.116605811
9000000,928,0.112676039
9000000,930,0.117387491
9000000,932,0.113831001
9000000,934,0.118776931
9000000,936,0.1142075
9000000,938,0.118279844
9000000,940,0.11561936
9000000,942,0.116511288
9000000,944,0.114549897
9000000,946,0.114423499
9000000,948,0.115323909
9000000,950,0.117236472
9000000,952,0.116654131
9000000,954,0.113554019
9000000,956,0.113190714
9000000,958,0.115992757
9000000,960,0.116775519
9000000,962,0.114216443
9000000,964,0.112137566
9000000,966,0.111652447
9000000,968,0.113021173
9000000,970,0.115510682
9000000,972,0.109891684
9000000,974,0.113952243
9000000,976,0.111246624
9000000,978,0.112613679
9000000,980,0.110889707
9000000,982,0.113908516
9000000,984,0.110022906
9000000,986,0.110845575
9000000,988,0.110527156
9000000,990,0.116658448
9000000,992,0.114771488
9000000,994,0.114532451
9000000,996,0.116932539
9000000,998,0.114838438
9000000,1000,0.114268083
11000000,6,0.998890122
11000000,8,0.998404714
11000000,10,0.997777772
11000000,12,0.99663178
11000000,14,0.99519106
11000000,16,0.994769636
11000000,18,0.993190091
11000000,20,0.989868899
11000000,22,0.991957807
11000000,24,0.989485801
11000000,26,0.982575144
11000000,28,0.98339139
11000000,30,0.980761219
11000000,32,0.97530294
11000000,34,0.98152496
11000000,36,0.972811955
11000000,38,0.97080715
11000000,40,0.967466091
11000000,42,0.967617843
11000000,44,0.963460196
11000000,46,0.949313991
11000000,48,0.956939234
11000000,50,0.95310078
11000000,52,0.947206763
11000000,54,0.944224972
11000000,56,0.937567506
11000000,58,0.933506394
11000000,60,0.923042019
11000000,62,0.931408427
11000000,64,0.922415602
11000000,66,0.92119801
11000000,68,0.892120034
11000000,70,0.899526596
11000000,72,0.89274348
11000000,74,0.903197934
11000000,76,0.88377147
11000000,78,0.882414206
11000000,80,0.873256148
11000000,82,0.884544092
11000000,84,0.86592506
11000000,86,0.86535423
11000000,88,0.858719083
11000000,90,0.874307069
11000000,92,0.835104282
11000000,94,0.860710479
11000000,96,0.842206574
11000000,98,0.835170663
11000000,100,0.807566092
11000000,102,0.816856815
11000000,104,0.820879993
11000000,106,0.81522664
11000000,108,0.809734968
11000000,110,0.809629681
11000000,112,0.8045724
11000000,114,0.787575719
11000000,116,0.809244605
11000000,118,0.786519293
11000000,120,0.784462458
11000000,122,0.777478295
11000000,124,0.782916408
11000000,126,0.774850619
11000000,128,0.750549282
11000000,130,0.753971291
11000000,132,0.772340069
11000000,134,0.753785888
11000000,136,0.734841788
11000000,138,0.737223322
11000000,140,0.755894563
11000000,142,0.726793925
11000000,144,0.72840421
11000000,146,0.732635835
11000000,148,0.719076961
11000000,150,0.723945153
11000000,152,0.697100789
11000000,154,0.717934843
11000000,156,0.684483041
11000000,158,0.700391031
11000000,160,0.694927564
11000000,162,0.692887272
11000000,164,0.696532926
11000000,166,0.686987787
11000000,168,0.690512588
11000000,170,0.667565404
11000000,172,0.662418142
11000000,174,0.633208759
11000000,176,0.637903415
11000000,178,0.646313609
11000000,180,0.666302343
11000000,182,0.630252099
11000000,184,0.640378094
11000000,186,0.630586926
11000000,188,0.649923496
11000000,190,0.631195743
11000000,192,0.640170507
11000000,194,0.595487913
11000000,196,0.63545545
11000000,198,0.608639768
11000000,200,0.610869932
11000000,202,0.601837879
11000000,204,0.591715001
11000000,206,0.588848603
11000000,208,0.604088607
11000000,210,0.589404295
11000000,212,0.60818618
11000000,214,0.573792905
11000000,216,0.570880379
11000000,218,0.568354112
11000000,220,0.577370858
11000000,222,0.565900521
11000000,224,0.563848213
11000000,226,0.559963641
11000000,228,0.561166149
11000000,230,0.559521415
11000000,232,0.546136817
11000000,234,0.546315846
11000000,236,0.554891869
11000000,238,0.545888903
11000000,240,0.535221951
11000000,242,0.528548986
11000000,244,0.521333995
11000000,246,0.549656785
11000000,248,0.51659158
11000000,250,0.536270331
11000000,252,0.526405449
11000000,254,0.53046272
11000000,256,0.527209505
11000000,258,0.532276071
11000000,260,0.508635735
11000000,262,0.51765
11000000,264,0.50582983
11000000,266,0.492394856
11000000,268,0.490113193
11000000,270,0.495145319
11000000,272,0.493382982
11000000,274,0.498641935
11000000,276,0.48715967
11000000,278,0.494894042
11000000,280,0.495790801
11000000,282,0.496201694
11000000,284,0.504995821
11000000,286,0.478600111
11000000,288,0.482627103
11000000,290,0.47523141
11000000,292,0.481676494
11000000,294,0.470812954
11000000,296,0.469227611
11000000,298,0.452689526
11000000,300,0.456122983
11000000,302,0.461260499
11000000,304,0.46252335
11000000,306,0.461387142
11000000,308,0.46999927
11000000,310,0.446601481
11000000,312,0.445012833
11000000,314,0.434163059
11000000,316,0.446347977
11000000,318,0.425898672
11000000,320,0.43279449
11000000,322,0.427537356
11000000,324,0.432871533
11000000,326,0.425012836
11000000,328,0.441379778
11000000,330,0.436746544
11000000,332,0.432948244
11000000,334,0.424653843
11000000,336,0.418098518
11000000,338,0.428829398
11000000,340,0.429147922
11000000,342,0.417125412
11000000,344,0.417592512
11000000,346,0.412397366
11000000,348,0.405382913
11000000,350,0.410354851
11000000,352,0.390699042
11000000,354,0.406817495
11000000,356,0.392943413
11000000,358,0.401058945
11000000,360,0.388491791
11000000,362,0.406473021
11000000,364,0.387706842
11000000,366,0.398446059
11000000,368,0.386397953
11000000,370,0.386874605
11000000,372,0.390600631
11000000,374,0.385267357
11000000,376,0.384741745
11000000,378,0.385088333
11000000,380,0.374464986
11000000,382,0.383415283
11000000,384,0.375201336
11000000,386,0.372401362
11000000,388,0.372953604
11000000,390,0.380961599
11000000,392,0.369160067
11000000,394,0.375214301
11000000,396,0.383387043
11000000,398,0.363400991
11000000,400,0.364523396
11000000,402,0.361874035
11000000,404,0.359899108
11000000,406,0.365223147
11000000,408,0.351349911
11000000,410,0.35093368
11000000,412,0.355081327
11000000,414,0.354148196
11000000,416,0.354559986
11000000,418,0.342758048
11000000,420,0.354902706
11000000,422,0.347726444
11000000,424,0.356911431
11000000,426,0.34870316
11000000,428,0.344270153
11000000,430,0.342762547
11000000,432,0.341182934
11000000,434,0.344268085
11000000,436,0.34224864
11000000,438,0.339874475
11000000,440,0.3354192
11000000,442,0.341228193
11000000,444,0.339058913
11000000,446,0.336643909
11000000,448,0.323310899
11000000,450,0.33360517
11000000,452,0.329352164
11000000,454,0.324021843
11000000,456,0.329563304
11000000,458,0.334694867
11000000,460,0.325974457
11000000,462,0.322353365
11000000,464,0.315443392
11000000,466,0.325756962
11000000,468,0.319811052
11000000,470,0.322054218
11000000,472,0.310676184
11000000,474,0.330008967
11000000,476,0.312435728
11000000,478,0.300753442
11000000,480,0.321272208
11000000,482,0.320548789
11000000,484,0.313095372
11000000,486,0.313413229
11000000,488,0.302286733
11000000,490,0.308026241
11000000,492,0.299905632
11000000,494,0.300151747
11000000,496,0.302517509
11000000,498,0.298395292
11000000,500,0.299532687
11000000,502,0.304829747
11000000,504,0.29943732
11000000,506,0.299797149
11000000,508,0.303121413
11000000,510,0.300437563
11000000,512,0.302349279
11000000,514,0.285281435
11000000,516,0.299378302
11000000,518,0.303753988
11000000,520,0.286544554
11000000,522,0.285354747
11000000,524,0.290769832
11000000,526,0.295004683
11000000,528,0.280878737
11000000,530,0.291098089
11000000,532,0.278890709
11000000,534,0.274806778
11000000,536,0.276777783
11000000,538,0.280232742
11000000,540,0.28744184
11000000,542,0.27711802
11000000,544,0.279633507
11000000,546,0.280051896
11000000,548,0.287516376
11000000,550,0.268688357
11000000,552,0.281850974
11000000,554,0.268107237
11000000,556,0.27673584
11000000,558,0.278244662
11000000,560,0.271005142
11000000,562,0.266786682
11000000,564,0.275286852
11000000,566,0.268435612
11000000,568,0.272322767
11000000,570,0.267512296
11000000,572,0.26901318
11000000,574,0.268899614
11000000,576,0.268349971
11000000,578,0.261804802
11000000,580,0.264509148
11000000,582,0.257997541
11000000,584,0.265232087
11000000,586,0.254265674
11000000,588,0.263029519
11000000,590,0.255616035
11000000,592,0.256263555
11000000,594,0.262772213
11000000,596,0.257855811
11000000,598,0.25495404
11000000,600,0.257142475
11000000,602,0.256192829
11000000,604,0.25613014
11000000,606,0.253951142
11000000,608,0.252856277
11000000,610,0.25124683
11000000,612,0.248362941
11000000,614,0.249210207
11000000,616,0.253879769
11000000,618,0.254284486
11000000,620,0.240403673
11000000,622,0.243770877
11000000,624,0.249765014
11000000,626,0.247373757
11000000,628,0.233344045
11000000,630,0.247929741
11000000,632,0.245201466
11000000,634,0.241998097
11000000,636,0.239986016
11000000,638,0.245151907
11000000,640,0.243495736
11000000,642,0.244708227
11000000,644,0.245620824
11000000,646,0.237797003
11000000,648,0.238626745
11000000,650,0.244005401
11000000,652,0.234651427
11000000,654,0.233642011
11000000,656,0.238657553
11000000,658,0.24042415
11000000,660,0.241915981
11000000,662,0.23875423
11000000,664,0.234548146
11000000,666,0.236696364
11000000,668,0.23357356
11000000,670,0.229757646
11000000,672,0.229966367
11000000,674,0.22644152
11000000,676,0.231537889
11000000,678,0.228466723
11000000,680,0.228211146
11000000,682,0.228157143
11000000,684,0.22791177
11000000,686,0.221245024
11000000,688,0.229161147
11000000,690,0.229097728
11000000,692,0.220429245
11000000,694,0.232131031
11000000,696,0.222500509
11000000,698,0.219753157
11000000,700,0.224415603
11000000,702,0.222717179
11000000,704,0.219804667
11000000,706,0.217526569
11000000,708,0.221613015
11000000,710,0.222121502
11000000,712,0.219420373
11000000,714,0.220169582
11000000,716,0.216877093
11000000,718,0.215027408
11000000,720,0.219747566
11000000,722,0.216904845
11000000,724,0.221122379
11000000,726,0.215531769
11000000,728,0.212268606
11000000,730,0.211282423
11000000,732,0.213222098
11000000,734,0.215575902
11000000,736,0.21291725
11000000,738,0.211081114
11000000,740,0.211361513
11000000,742,0.209302541
11000000,744,0.211198347
11000000,746,0.216679351
11000000,748,0.206964995
11000000,750,0.213428769
11000000,752,0.210022407
11000000,754,0.205944326
11000000,756,0.211486515
11000000,758,0.203756906
11000000,760,0.207336265
11000000,762,0.206527659
11000000,764,0.204882909
11000000,766,0.207639472
11000000,768,0.206783923
11000000,770,0.204467131
11000000,772,0.203391804
11000000,774,0.205422177
11000000,776,0.203722903
11000000,778,0.202903159
11000000,780,0.204589656
11000000,782,0.207646891
11000000,784,0.201482126
11000000,786,0.19794493
11000000,788,0.200996511
11000000,790,0.199719398
11000000,792,0.203246795
11000000,794,0.193700378
11000000,796,0.201178099
11000000,798,0.19813035
11000000,800,0.19876008
11000000,802,0.198071371
11000000,804,0.194566905
11000000,806,0.197405219
11000000,808,0.193689073
11000000,810,0.199928697
11000000,812,0.198730782
11000000,814,0.195158352
11000000,816,0.195788294
11000000,818,0.198886043
11000000,820,0.189473456
11000000,822,0.196529121
11000000,824,0.196299699
11000000,826,0.192394322
11000000,828,0.19429899
11000000,830,0.194521871
11000000,832,0.19061029
11000000,834,0.189108257
11000000,836,0.189299306
11000000,838,0.193362106
11000000,840,0.193258229
11000000,842,0.187459763
11000000,844,0.190856066
11000000,846,0.189094016
11000000,848,0.190796954
11000000,850,0.189373996
11000000,852,0.18844167
11000000,854,0.190822673
11000000,856,0.187083912
11000000,858,0.188011909
11000000,860,0.188600069
11000000,862,0.189570985
11000000,864,0.186644635
11000000,866,0.184544377
11000000,868,0.185615759
11000000,870,0.181269389
11000000,872,0.180791343
11000000,874,0.184206775
11000000,876,0.183941667
11000000,878,0.184773239
11000000,880,0.179472936
11000000,882,0.180780463
11000000,884,0.187342053
11000000,886,0.180804295
11000000,888,0.180222111
11000000,890,0.180583552
11000000,892,0.181394698
11000000,894,0.177087823
11000000,896,0.182959366
11000000,898,0.183201806
11000000,900,0.179443822
11000000,902,0.17841198
11000000,904,0.178820712
11000000,906,0.180747021
11000000,908,0.176222106
11000000,910,0.174756
11000000,912,0.178915635
11000000,914,0.176555836
11000000,916,0.177098476
11000000,918,0.176228456
11000000,920,0.177061681
11000000,922,0.174865241
11000000,924,0.17539002
11000000,926,0.173378936
11000000,928,0.172501465
11000000,930,0.174518782
11000000,932,0.173324326
11000000,934,0.176785775
11000000,936,0.173658633
11000000,938,0.176811362
11000000,940,0.175287467
11000000,942,0.173592174
11000000,944,0.171179164
11000000,946,0.165218872
11000000,948,0.174902173
11000000,950,0.171390748
11000000,952,0.174861573
11000000,954,0.169945664
11000000,956,0.169198958
11000000,958,0.166396546
11000000,960,0.169623038
11000000,962,0.172465588
11000000,964,0.170339428
11000000,966,0.167626736
11000000,968,0.169507753
11000000,970,0.1676483
11000000,972,0.166758783
11000000,974,0.169352299
11000000,976,0.164031004
11000000,978,0.166913747
11000000,980,0.165602008
11000000,982,0.165967434
11000000,984,0.166684357
11000000,986,0.166778742
11000000,988,0.162985935
11000000,990,0.16363237
11000000,992,0.161216197
11000000,994,0.163140839
11000000,996,0.165521538
11000000,998,0.16371779
11000000,1000,0.161812105
13000000,6,0.642075512
13000000,8,0.654791298
13000000,10,0.658544506
13000000,12,0.67084553
13000000,14,0.663457886
13000000,16,0.67051139
13000000,18,0.668187768
13000000,20,0.665738598
13000000,22,0.668007695
13000000,24,0.660217884
13000000,26,0.669562318
13000000,28,0.667521927
13000000,30,0.672241678
13000000,32,0.658141326
13000000,34,0.67900132
13000000,36,0.680835371
13000000,38,0.66235088
13000000,40,0.669239282
13000000,42,0.659982463
13000000,44,0.663381931
13000000,46,0.655316722
13000000,48,0.648806262
13000000,50,0.662131216
13000000,52,0.681881957
13000000,54,0.635224658
13000000,56,0.644288138
13000000,58,0.628091274
13000000,60,0.637037045
13000000,62,0.62417632
13000000,64,0.630947406
13000000,66,0.646791877
13000000,68,0.634411682
13000000,70,0.625191101
13000000,72,0.609170843
13000000,74,0.617022787
13000000,76,0.607282509
13000000,78,0.596321827
13000000,80,0.605873989
13000000,82,0.600795819
13000000,84,0.572459025
13000000,86,0.576733025
13000000,88,0.581864989
13000000,90,0.580406119
13000000,92,0.581476017
13000000,94,0.549990447
13000000,96,0.570656419
13000000,98,0.588580651
13000000,100,0.567437379
13000000,102,0.547095201
13000000,104,0.557056182
13000000,106,0.55860751
13000000,108,0.543357849
13000000,110,0.559855374
13000000,112,0.55624678
13000000,114,0.515828446
13000000,116,0.507753354
13000000,118,0.526424281
13000000,120,0.489019129
13000000,122,0.48274646
13000000,124,0.494605964
13000000,126,0.465661161
13000000,128,0.472932636
13000000,130,0.481143185
13000000,132,0.477854927
13000000,134,0.478172241
13000000,136,0.464887317
13000000,138,0.464611561
13000000,140,0.485788392
13000000,142,0.475624664
13000000,144,0.469802323
13000000,146,0.457116976
13000000,148,0.458928117
13000000,150,0.432877424
13000000,152,0.442095427
13000000,154,0.454877441
13000000,156,0.436945572
13000000,158,0.439354667
13000000,160,0.42996232
13000000,162,0.405136681
13000000,164,0.421982377
13000000,166,0.419867916
13000000,168,0.398738745
13000000,170,0.419711599
13000000,172,0.416093066
13000000,174,0.398759513
13000000,176,0.40015612
13000000,178,0.392082353
13000000,180,0.381444542
13000000,182,0.378731033
13000000,184,0.382296974
13000000,186,0.379221634
13000000,188,0.367715926
13000000,190,0.366877201
13000000,192,0.370072684
13000000,194,0.385446079
13000000,196,0.369059604
13000000,198,0.367595191
13000000,200,0.364918565
13000000,202,0.355133184
13000000,204,0.324037299
13000000,206,0.359878302
13000000,208,0.341900091
13000000,210,0.336319627
13000000,212,0.338081328
13000000,214,0.335357369
13000000,216,0.341783759
13000000,218,0.335273737
13000000,220,0.345304281
13000000,222,0.32746906
13000000,224,0.338482638
13000000,226,0.333336901
13000000,228,0.330936185
13000000,230,0.333666251
13000000,232,0.324685696
13000000,234,0.32928525
13000000,236,0.312004665
13000000,238,0.335179186
13000000,240,0.327974523
13000000,242,0.323400791
13000000,244,0.317389037
13000000,246,0.328500009
13000000,248,0.302712623
13000000,250,0.30319964
13000000,252,0.302566509
13000000,254,0.306596969
13000000,256,0.306769815
13000000,258,0.294268535
13000000,260,0.292406019
13000000,262,0.299904355
13000000,264,0.297521294
13000000,266,0.297049105
13000000,268,0.299243502
13000000,270,0.276886184
13000000,272,0.272763052
13000000,274,0.285425133
13000000,276,0.267726123
13000000,278,0.256893579
13000000,280,0.269778358
13000000,282,0.261539395
13000000,284,0.265985674
13000000,286,0.257091795
13000000,288,0.259762257
13000000,290,0.254439934
13000000,292,0.245087331
13000000,294,0.25374704
13000000,296,0.247981965
13000000,298,0.249847252
13000000,300,0.244870071
13000000,302,0.251070854
13000000,304,0.246435566
13000000,306,0.238036095
13000000,308,0.251324024
13000000,310,0.247189835
13000000,312,0.241234501
13000000,314,0.22998739
13000000,316,0.243687399
13000000,318,0.239311008
13000000,320,0.244477242
13000000,322,0.230515142
13000000,324,0.227136633
13000000,326,0.241851743
13000000,328,0.244065775
13000000,330,0.226442706
13000000,332,0.232538908
13000000,334,0.245332272
13000000,336,0.230291086
13000000,338,0.234698724
13000000,340,0.239255349
13000000,342,0.243597552
13000000,344,0.234934589
13000000,346,0.232918768
13000000,348,0.235344008
13000000,350,0.23464164
13000000,352,0.241215455
13000000,354,0.244256617
13000000,356,0.243804894
13000000,358,0.240017968
13000000,360,0.237253937
13000000,362,0.243991621
13000000,364,0.240238799
13000000,366,0.230218211
13000000,368,0.245612209
13000000,370,0.235581452
13000000,372,0.227436523
13000000,374,0.234266817
13000000,376,0.236456808
13000000,378,0.232658936
13000000,380,0.229552053
13000000,382,0.22914581
13000000,384,0.224018979
13000000,386,0.22549478
13000000,388,0.227298641
13000000,390,0.225525435
13000000,392,0.219157918
13000000,394,0.222848749
13000000,396,0.21967323
13000000,398,0.220706964
13000000,400,0.219683414
13000000,402,0.217392436
13000000,404,0.21404083
13000000,406,0.214262589
13000000,408,0.213655689
13000000,410,0.214593278
13000000,412,0.214521771
13000000,414,0.211305869
13000000,416,0.204709686
13000000,418,0.203606351
13000000,420,0.20534736
13000000,422,0.211573407
13000000,424,0.211041904
13000000,426,0.210560602
13000000,428,0.208506198
13000000,430,0.203835326
13000000,432,0.206160835
13000000,434,0.203684931
13000000,436,0.198081903
13000000,438,0.197836062
13000000,440,0.193438572
13000000,442,0.203592069
13000000,444,0.199467567
13000000,446,0.197960575
13000000,448,0.196065878
13000000,450,0.200997781
13000000,452,0.193881669
13000000,454,0.194397775
13000000,456,0.195630536
13000000,458,0.191671129
13000000,460,0.188613989
13000000,462,0.19117475
13000000,464,0.18287261
13000000,466,0.181508328
13000000,468,0.188932316
13000000,470,0.18516989
13000000,472,0.181708691
13000000,474,0.181003258
13000000,476,0.184931546
13000000,478,0.18337316
13000000,480,0.17823497
13000000,482,0.173328236
13000000,484,0.175468191
13000000,486,0.169576421
13000000,488,0.176848679
13000000,490,0.176819476
13000000,492,0.175446268
13000000,494,0.176582486
13000000,496,0.179854655
13000000,498,0.174631173
13000000,500,0.177113986
13000000,502,0.172366607
13000000,504,0.164823335
13000000,506,0.168046161
13000000,508,0.16990486
13000000,510,0.167453159
13000000,512,0.17076236
13000000,514,0.167669974
13000000,516,0.173033691
13000000,518,0.172034985
13000000,520,0.176407163
13000000,522,0.163369279
13000000,524,0.16880105
13000000,526,0.169272953
13000000,528,0.167459686
13000000,530,0.163012981
13000000,532,0.166914712
13000000,534,0.160521528
13000000,536,0.161246876
13000000,538,0.166541556
13000000,540,0.160185371
13000000,542,0.163169213
13000000,544,0.157811111
13000000,546,0.163619155
13000000,548,0.167295538
13000000,550,0.165229891
13000000,552,0.160965868
13000000,554,0.165030532
13000000,556,0.16691568
13000000,558,0.161314581
13000000,560,0.164518753
13000000,562,0.161999838
13000000,564,0.162174917
13000000,566,0.162693219
13000000,568,0.162031288
13000000,570,0.154712152
13000000,572,0.157211685
13000000,574,0.157115135
13000000,576,0.156288354
13000000,578,0.159438126
13000000,580,0.154395428
13000000,582,0.158189318
13000000,584,0.153721481
13000000,586,0.157256573
13000000,588,0.157875382
13000000,590,0.159391782
13000000,592,0.158520216
13000000,594,0.159319265
13000000,596,0.162274062
13000000,598,0.158502649
13000000,600,0.164713498
13000000,602,0.162845791
13000000,604,0.163788022
13000000,606,0.167529076
13000000,608,0.163391499
13000000,610,0.157939979
13000000,612,0.157241892
13000000,614,0.162529699
13000000,616,0.159976478
13000000,618,0.157015672
13000000,620,0.160990676
13000000,622,0.160074609
13000000,624,0.15893558
13000000,626,0.159619328
13000000,628,0.157585942
13000000,630,0.160464759
13000000,632,0.162372792
13000000,634,0.16028736
13000000,636,0.155105747
13000000,638,0.158086193
13000000,640,0.15921863
13000000,642,0.154411772
13000000,644,0.156394554
13000000,646,0.157399354
13000000,648,0.153061394
13000000,650,0.150795371
13000000,652,0.157669066
13000000,654,0.149777951
13000000,656,0.151223449
13000000,658,0.147726916
13000000,660,0.149115029
13000000,662,0.14417997
13000000,664,0.146662611
13000000,666,0.148639855
13000000,668,0.150405226
13000000,670,0.146846096
13000000,672,0.14526931
13000000,674,0.146210081
13000000,676,0.146265749
13000000,678,0.14486285
13000000,680,0.141635038
13000000,682,0.149056439
13000000,684,0.144010227
13000000,686,0.143379352
13000000,688,0.142751481
13000000,690,0.145054541
13000000,692,0.1408297
13000000,694,0.143469615
13000000,696,0.13883552
13000000,698,0.142991426
13000000,700,0.138998106
13000000,702,0.135971502
13000000,704,0.138427274
13000000,706,0.141858416
13000000,708,0.137089361
13000000,710,0.138610878
13000000,712,0.139706577
13000000,714,0.1394686
13000000,716,0.13777311
13000000,718,0.133937046
13000000,720,0.132213307
13000000,722,0.137059305
13000000,724,0.133730791
13000000,726,0.133298047
13000000,728,0.132668642
13000000,730,0.133904103
13000000,732,0.135098717
13000000,734,0.133533311
13000000,736,0.134433916
13000000,738,0.131194272
13000000,740,0.132145679
13000000,742,0.132227733
13000000,744,0.12862601
13000000,746,0.131690713
13000000,748,0.130005173
13000000,750,0.129336591
13000000,752,0.133113811
13000000,754,0.129997282
13000000,756,0.128463847
13000000,758,0.1278636
13000000,760,0.130228999
13000000,762,0.12830058
13000000,764,0.130330488
13000000,766,0.128618764
13000000,768,0.128222794
13000000,770,0.125865463
13000000,772,0.126123022
13000000,774,0.126700219
13000000,776,0.128567325
13000000,778,0.125969633
13000000,780,0.123322886
13000000,782,0.12630383
13000000,784,0.123896333
13000000,786,0.12459627
13000000,788,0.129707971
13000000,790,0.122038042
13000000,792,0.122916541
13000000,794,0.124196926
13000000,796,0.12643748
13000000,798,0.129502858
13000000,800,0.128229266
13000000,802,0.12759313
13000000,804,0.120595486
13000000,806,0.125363187
13000000,808,0.122659507
13000000,810,0.122179475
13000000,812,0.122278943
13000000,814,0.123971178
13000000,816,0.119738096
13000000,818,0.120036704
13000000,820,0.123265434
13000000,822,0.121453683
13000000,824,0.117033312
13000000,826,0.117476516
13000000,828,0.118010779
13000000,830,0.1197234
13000000,832,0.116024414
13000000,834,0.114436614
13000000,836,0.116345174
13000000,838,0.11569953
13000000,840,0.113982158
13000000,842,0.116022664
13000000,844,0.113424919
13000000,846,0.115356753
13000000,848,0.114630924
13000000,850,0.111317665
13000000,852,0.112887427
13000000,854,0.111780108
13000000,856,0.111429825
13000000,858,0.113988384
13000000,860,0.111970338
13000000,862,0.113280783
13000000,864,0.111376805
13000000,866,0.10970086
13000000,868,0.108660871
13000000,870,0.111065205
13000000,872,0.10886026
13000000,874,0.109617884
13000000,876,0.106193293
13000000,878,0.108155894
13000000,880,0.105494269
13000000,882,0.104785873
13000000,884,0.107474232
13000000,886,0.104994379
13000000,888,0.105496134
13000000,890,0.106359981
13000000,892,0.104375853
13000000,894,0.103974823
13000000,896,0.102078281
13000000,898,0.101935352
13000000,900,0.103274467
13000000,902,0.102558842
13000000,904,0.099833321
13000000,906,0.101744379
13000000,908,0.101449148
13000000,910,0.10055597
13000000,912,0.100147259
13000000,914,0.099961538
13000000,916,0.098514014
13000000,918,0.099954983
13000000,920,0.099588769
13000000,922,0.096851626
13000000,924,0.100107825
13000000,926,0.096874401
13000000,928,0.097561954
13000000,930,0.097607943
13000000,932,0.096803457
13000000,934,0.096512588
13000000,936,0.097888188
13000000,938,0.095678061
13000000,940,0.096130777
13000000,942,0.095745866
13000000,944,0.093062387
13000000,946,0.094886679
13000000,948,0.095193861
13000000,950,0.097039658
13000000,952,0.095446864
13000000,954,0.094192708
13000000,956,0.096578949
13000000,958,0.091242739
13000000,960,0.093960553
13000000,962,0.092936082
13000000,964,0.08955101
13000000,966,0.091697314
13000000,968,0.090830475
13000000,970,0.09174601
13000000,972,0.088333505
13000000,974,0.089011428
13000000,976,0.088324048
13000000,978,0.091382259
13000000,980,0.087673667
13000000,982,0.087136805
13000000,984,0.087521205
13000000,986,0.087820427
13000000,988,0.087338305
13000000,990,0.087786934
13000000,992,0.088744776
13000000,994,0.089701141
13000000,996,0.089215175
13000000,998,0.088437727
13000000,1000,0.089627617
15000000,6,0.999082677
15000000,8,0.998754603
15000000,10,0.998832509
15000000,12,0.998463785
15000000,14,0.995806227
15000000,16,0.994393155
15000000,18,0.994223243
15000000,20,0.994742324
