Genome length,Divisions,Fitness
9000000,678,0.280823664
9000000,680,0.287526963
9000000,682,0.283714827
9000000,684,0.286089777
9000000,686,0.282003032
9000000,688,0.281314132
9000000,690,0.284462651
9000000,692,0.284511504
9000000,694,0.286583904
9000000,696,0.284519541
9000000,698,0.282315974
9000000,700,0.285783146
9000000,702,0.278185824
9000000,704,0.280901044
9000000,706,0.266742201
9000000,708,0.278799052
9000000,710,0.273494243
9000000,712,0.273844298
9000000,714,0.27231213
9000000,716,0.272694323
9000000,718,0.273523418
9000000,720,0.266701082
9000000,722,0.2663661
9000000,724,0.26749771
9000000,726,0.267194697
9000000,728,0.269292815
9000000,730,0.272725476
9000000,732,0.265348222
9000000,734,0.276004978
9000000,736,0.27253831
9000000,738,0.271766135
9000000,740,0.271574872
9000000,742,0.266739531
9000000,744,0.267110712
9000000,746,0.264542102
9000000,748,0.267717389
9000000,750,0.26013043
9000000,752,0.260491983
9000000,754,0.268538473
9000000,756,0.25948538
9000000,758,0.26385608
9000000,760,0.266800851
9000000,762,0.255057735
9000000,764,0.260600188
9000000,766,0.263799353
9000000,768,0.257632585
9000000,770,0.257186115
9000000,772,0.257675643
9000000,774,0.257696854
9000000,776,0.261676323
9000000,778,0.259290529
9000000,780,0.260215931
9000000,782,0.259326013
9000000,784,0.25597741
9000000,786,0.258359236
9000000,788,0.261848781
9000000,790,0.256979811
9000000,792,0.25804081
9000000,794,0.255546951
9000000,796,0.259609442
9000000,798,0.257688569
9000000,800,0.257476711
9000000,802,0.263315943
9000000,804,0.257799294
9000000,806,0.250921682
9000000,808,0.255995116
9000000,810,0.25912496
9000000,812,0.248242751
9000000,814,0.255403013
9000000,816,0.249976586
9000000,818,0.255023515
9000000,820,0.250345382
9000000,822,0.252942167
9000000,824,0.250821658
9000000,826,0.254145365
9000000,828,0.24630682
9000000,830,0.247669774
9000000,832,0.253031911
9000000,834,0.248750543
9000000,836,0.251461296
9000000,838,0.24703285
9000000,840,0.249632177
9000000,842,0.248219708
9000000,844,0.246687388
9000000,846,0.245813167
9000000,848,0.245954914
9000000,850,0.247821171
9000000,852,0.244858156
9000000,854,0.243871854
9000000,856,0.240928694
9000000,858,0.240054314
9000000,860,0.240394414
9000000,862,0.245380822
9000000,864,0.236654783
9000000,866,0.240911262
9000000,868,0.239056448
9000000,870,0.240344709
9000000,872,0.2424233
9000000,874,0.237771486
9000000,876,0.23888864
9000000,878,0.236733984
9000000,880,0.240359345
9000000,882,0.2427052
9000000,884,0.238489409
9000000,886,0.240199252
9000000,888,0.231622359
9000000,890,0.23377971
9000000,892,0.234641853
9000000,894,0.234294823
9000000,896,0.232684743
9000000,898,0.228283411
9000000,900,0.23465536
9000000,902,0.233043346
9000000,904,0.23315379
9000000,906,0.230143551
9000000,908,0.237294978
9000000,910,0.231511686
9000000,912,0.234447358
9000000,914,0.229518405
9000000,916,0.231801575
9000000,918,0.234226209
9000000,920,0.230834293
9000000,922,0.231492232
9000000,924,0.237892937
9000000,926,0.234788796
9000000,928,0.228361351
9000000,930,0.233411546
9000000,932,0.233945112
9000000,934,0.23411653
9000000,936,0.230871419
9000000,938,0.223248211
9000000,940,0.22829651
9000000,942,0.227205376
9000000,944,0.227992402
9000000,946,0.223902751
9000000,948,0.224864352
9000000,950,0.22657656
9000000,952,0.227009928
9000000,954,0.2208296
9000000,956,0.222831464
9000000,958,0.225420523
9000000,960,0.226894066
9000000,962,0.225334511
9000000,964,0.225516702
9000000,966,0.22496788
9000000,968,0.227645731
9000000,970,0.22395059
9000000,972,0.22964157
9000000,974,0.220307181
9000000,976,0.221553482
9000000,978,0.223527722
9000000,980,0.218069935
9000000,982,0.22440356
9000000,984,0.221288616
9000000,986,0.223060828
9000000,988,0.222807291
9000000,990,0.225067093
9000000,992,0.22129783
9000000,994,0.225879864
9000000,996,0.223416885
9000000,998,0.2266444
9000000,1000,0.226366438
11000000,6,0.999506897
11000000,8,0.998711934
11000000,10,0.997914569
11000000,12,0.997590017
11000000,14,0.997316862
11000000,16,0.994946041
11000000,18,0.994543926
11000000,20,0.99202431
11000000,22,0.992383701
11000000,24,0.990827416
11000000,26,0.9898282
11000000,28,0.98786593
11000000,30,0.988507127
11000000,32,0.980356178
11000000,34,0.983621346
11000000,36,0.977897441
11000000,38,0.980350536
11000000,40,0.97683286
11000000,42,0.975366558
11000000,44,0.973308144
11000000,46,0.974574553
11000000,48,0.9691366
11000000,50,0.966584901
11000000,52,0.963516455
11000000,54,0.960806476
11000000,56,0.961192086
11000000,58,0.955943901
11000000,60,0.958864905
11000000,62,0.952369866
11000000,64,0.949474149
11000000,66,0.953085568
11000000,68,0.940482968
11000000,70,0.945351116
11000000,72,0.941007615
11000000,74,0.938857795
11000000,76,0.934047982
11000000,78,0.930390627
11000000,80,0.931470755
11000000,82,0.930022051
11000000,84,0.928002391
11000000,86,0.912974248
11000000,88,0.919762368
11000000,90,0.907786071
11000000,92,0.918625408
11000000,94,0.906083773
11000000,96,0.903769445
11000000,98,0.901685393
11000000,100,0.895051203
11000000,102,0.901983523
11000000,104,0.899373257
11000000,106,0.88563832
11000000,108,0.884063299
11000000,110,0.877013813
11000000,112,0.890349564
11000000,114,0.871759315
11000000,116,0.871406767
11000000,118,0.859207282
11000000,120,0.857566407
11000000,122,0.864320865
11000000,124,0.876609488
11000000,126,0.860134915
11000000,128,0.852030491
11000000,130,0.845799163
11000000,132,0.854209308
11000000,134,0.847619607
11000000,136,0.824410936
11000000,138,0.833547682
11000000,140,0.834018961
11000000,142,0.82599025
11000000,144,0.822564263
11000000,146,0.822731958
11000000,148,0.811407562
11000000,150,0.807018601
11000000,152,0.820143438
11000000,154,0.805360431
11000000,156,0.807384321
11000000,158,0.811919082
11000000,160,0.800582623
11000000,162,0.790212432
11000000,164,0.794397941
11000000,166,0.788866171
11000000,168,0.781072791
11000000,170,0.771308225
11000000,172,0.787529088
11000000,174,0.773988233
11000000,176,0.778479063
11000000,178,0.758924908
11000000,180,0.756309058
11000000,182,0.761171106
11000000,184,0.76746044
11000000,186,0.752525682
11000000,188,0.771547337
11000000,190,0.740684194
11000000,192,0.733686147
11000000,194,0.713021925
11000000,196,0.734749247
11000000,198,0.731521532
11000000,200,0.726399615
11000000,202,0.747572815
11000000,204,0.71120071
11000000,206,0.709467228
11000000,208,0.737525635
11000000,210,0.718226163
11000000,212,0.724821678
11000000,214,0.697580119
11000000,216,0.699512402
11000000,218,0.700956503
11000000,220,0.689986311
11000000,222,0.702849798
11000000,224,0.689039556
11000000,226,0.690159794
11000000,228,0.687297402
11000000,230,0.681077977
11000000,232,0.692063136
11000000,234,0.686206452
11000000,236,0.664282034
11000000,238,0.678234219
11000000,240,0.655440963
11000000,242,0.648477878
11000000,244,0.645665136
11000000,246,0.635318228
11000000,248,0.646271722
11000000,250,0.629468784
11000000,252,0.651354978
11000000,254,0.629862739
11000000,256,0.596023522
11000000,258,0.608423621
11000000,260,0.598429642
11000000,262,0.598590465
11000000,264,0.579533427
11000000,266,0.593370081
11000000,268,0.568539651
11000000,270,0.577698328
11000000,272,0.553985167
11000000,274,0.581688787
11000000,276,0.548655406
11000000,278,0.549731172
11000000,280,0.564128923
11000000,282,0.556266894
11000000,284,0.561219167
11000000,286,0.54841554
11000000,288,0.549888819
11000000,290,0.539079766
11000000,292,0.537644196
11000000,294,0.521077722
11000000,296,0.515528255
11000000,298,0.519105266
11000000,300,0.511569964
11000000,302,0.50920936
11000000,304,0.524217863
11000000,306,0.504659175
11000000,308,0.512861693
11000000,310,0.500585884
11000000,312,0.503739143
11000000,314,0.495593028
11000000,316,0.49467158
11000000,318,0.498228603
11000000,320,0.490139599
11000000,322,0.503385494
11000000,324,0.480227837
11000000,326,0.477261116
11000000,328,0.489174419
11000000,330,0.481561862
11000000,332,0.464040624
11000000,334,0.47244419
11000000,336,0.481720553
11000000,338,0.466253509
11000000,340,0.463297489
11000000,342,0.472461199
11000000,344,0.480955528
11000000,346,0.465608629
11000000,348,0.475740396
11000000,350,0.467963852
11000000,352,0.458958929
11000000,354,0.454513953
11000000,356,0.458384846
11000000,358,0.453990796
11000000,360,0.448694323
11000000,362,0.454786469
11000000,364,0.456699202
11000000,366,0.452923501
11000000,368,0.463696424
11000000,370,0.452113718
11000000,372,0.442076389
11000000,374,0.447837623
11000000,376,0.449535844
11000000,378,0.448502913
11000000,380,0.435399995
11000000,382,0.440573227
11000000,384,0.437896796
11000000,386,0.439257957
11000000,388,0.435775427
11000000,390,0.4303663
11000000,392,0.434855351
11000000,394,0.434109685
11000000,396,0.432351994
11000000,398,0.428604091
11000000,400,0.432703745
11000000,402,0.424229528
11000000,404,0.42996176
11000000,406,0.428450918
11000000,408,0.422448241
11000000,410,0.42240938
11000000,412,0.426567466
11000000,414,0.4147142
11000000,416,0.426276444
11000000,418,0.41977614
11000000,420,0.418583295
11000000,422,0.419178369
11000000,424,0.423837415
11000000,426,0.427713435
11000000,428,0.413611803
11000000,430,0.417401405
11000000,432,0.411033097
11000000,434,0.409414852
11000000,436,0.397721912
11000000,438,0.407308611
11000000,440,0.414160295
11000000,442,0.403877672
11000000,444,0.407592666
11000000,446,0.41079896
11000000,448,0.40611023
11000000,450,0.39048642
11000000,452,0.403735705
11000000,454,0.400410053
11000000,456,0.401875125
11000000,458,0.401591472
11000000,460,0.394290549
11000000,462,0.38969277
11000000,464,0.406938718
11000000,466,0.391971217
11000000,468,0.40346525
11000000,470,0.39408181
11000000,472,0.394636112
11000000,474,0.387028775
11000000,476,0.390682483
11000000,478,0.39058692
11000000,480,0.385623291
11000000,482,0.378938311
11000000,484,0.387779421
11000000,486,0.383368017
11000000,488,0.377040967
11000000,490,0.384177375
11000000,492,0.37449389
11000000,494,0.378109668
11000000,496,0.375843158
11000000,498,0.378727289
11000000,500,0.367255029
11000000,502,0.36736028
11000000,504,0.378328044
11000000,506,0.372161127
11000000,508,0.367592138
11000000,510,0.352323853
11000000,512,0.362443253
11000000,514,0.370686232
11000000,516,0.358362518
11000000,518,0.372239076
11000000,520,0.365110046
11000000,522,0.358921935
11000000,524,0.355363296
11000000,526,0.357450237
11000000,528,0.352927439
11000000,530,0.344183089
11000000,532,0.355897671
11000000,534,0.358029155
11000000,536,0.351710152
11000000,538,0.354628984
11000000,540,0.351065285
11000000,542,0.354099332
11000000,544,0.349675401
11000000,546,0.350402179
11000000,548,0.358064167
11000000,550,0.345389763
11000000,552,0.346576281
11000000,554,0.342172577
11000000,556,0.342149277
11000000,558,0.347401983
11000000,560,0.355903321
11000000,562,0.348060049
11000000,564,0.348967765
11000000,566,0.340834698
11000000,568,0.343170712
11000000,570,0.335035879
11000000,572,0.340899238
11000000,574,0.334712615
11000000,576,0.340626506
11000000,578,0.334617945
11000000,580,0.342837673
11000000,582,0.337479044
11000000,584,0.341327721
11000000,586,0.333864901
11000000,588,0.333980701
11000000,590,0.335562051
11000000,592,0.327625959
11000000,594,0.334109872
11000000,596,0.336893738
11000000,598,0.330208292
11000000,600,0.3270575
11000000,602,0.324744165
11000000,604,0.327712087
11000000,606,0.32547128
11000000,608,0.328895183
11000000,610,0.325840171
11000000,612,0.321874644
11000000,614,0.322638995
11000000,616,0.322742732
11000000,618,0.317318984
11000000,620,0.320317152
11000000,622,0.323777997
11000000,624,0.329965117
11000000,626,0.335260284
11000000,628,0.32473782
11000000,630,0.317328945
11000000,632,0.317270046
11000000,634,0.321810674
11000000,636,0.324637022
11000000,638,0.325118754
11000000,640,0.318181203
11000000,642,0.318358855
11000000,644,0.325014014
11000000,646,0.324973392
11000000,648,0.312606687
11000000,650,0.313296781
11000000,652,0.316603709
11000000,654,0.322392899
11000000,656,0.316159416
11000000,658,0.312500958
11000000,660,0.316377106
11000000,662,0.313204795
11000000,664,0.308345224
11000000,666,0.313598584
11000000,668,0.308440888
11000000,670,0.3129093
11000000,672,0.313746317
11000000,674,0.306423624
11000000,676,0.307335333
11000000,678,0.310790472
11000000,680,0.306615149
11000000,682,0.304290264
11000000,684,0.304052922
11000000,686,0.299469943
11000000,688,0.308999019
11000000,690,0.309760832
11000000,692,0.305613617
11000000,694,0.307221131
11000000,696,0.302201573
11000000,698,0.289732598
11000000,700,0.302753157
11000000,702,0.304516721
11000000,704,0.298325509
11000000,706,0.301349521
11000000,708,0.294691216
11000000,710,0.29675111
11000000,712,0.2994369
11000000,714,0.297330226
11000000,716,0.298709925
11000000,718,0.291985317
11000000,720,0.292403982
11000000,722,0.294602277
11000000,724,0.295527986
11000000,726,0.293770709
11000000,728,0.297771177
11000000,730,0.296453057
11000000,732,0.292551172
11000000,734,0.296825811
11000000,736,0.292633874
11000000,738,0.290947493
11000000,740,0.2912529
11000000,742,0.294415493
11000000,744,0.289894163
11000000,746,0.294696011
11000000,748,0.293924591
11000000,750,0.287388513
11000000,752,0.291723287
11000000,754,0.292178451
11000000,756,0.298270819
11000000,758,0.292128161
11000000,760,0.289621146
11000000,762,0.292743054
11000000,764,0.282407805
11000000,766,0.290328147
11000000,768,0.287126406
11000000,770,0.285895815
11000000,772,0.287639885
11000000,774,0.283997857
11000000,776,0.287126008
11000000,778,0.295306059
11000000,780,0.286072991
11000000,782,0.287333867
11000000,784,0.288363456
11000000,786,0.282620643
11000000,788,0.283936385
11000000,790,0.282582185
11000000,792,0.280311265
11000000,794,0.285841146
11000000,796,0.285063914
11000000,798,0.285708774
11000000,800,0.288279776
11000000,802,0.279708859
11000000,804,0.290478796
11000000,806,0.288276296
11000000,808,0.288572908
11000000,810,0.285424876
11000000,812,0.280806807
11000000,814,0.290692599
11000000,816,0.287591964
11000000,818,0.291878323
11000000,820,0.287324317
11000000,822,0.279259888
11000000,824,0.293338445
11000000,826,0.286190235
11000000,828,0.282308172
11000000,830,0.282881202
11000000,832,0.287300186
11000000,834,0.292872878
11000000,836,0.28490307
11000000,838,0.289786812
11000000,840,0.286437201
11000000,842,0.288364245
11000000,844,0.285905995
11000000,846,0.281602242
11000000,848,0.28627676
11000000,850,0.279995238
11000000,852,0.289206214
11000000,854,0.281529362
11000000,856,0.283793809
11000000,858,0.281281766
11000000,860,0.290429088
11000000,862,0.287883361
11000000,864,0.280048444
11000000,866,0.28635794
11000000,868,0.278285806
11000000,870,0.287773315
11000000,872,0.285517431
11000000,874,0.281812719
11000000,876,0.280369477
11000000,878,0.284095702
11000000,880,0.279428971
11000000,882,0.279561674
11000000,884,0.278476685
11000000,886,0.27831725
11000000,888,0.270560037
11000000,890,0.276528037
11000000,892,0.275114399
11000000,894,0.276404968
11000000,896,0.2723156
11000000,898,0.27285279
11000000,900,0.275217343
11000000,902,0.272189775
11000000,904,0.272882857
11000000,906,0.273777478
11000000,908,0.27160227
11000000,910,0.275626147
11000000,912,0.277064196
11000000,914,0.276986155
11000000,916,0.276406601
11000000,918,0.276253863
11000000,920,0.274076992
11000000,922,0.277774641
11000000,924,0.272872139
11000000,926,0.274668251
11000000,928,0.276581691
11000000,930,0.266454483
11000000,932,0.268304911
11000000,934,0.270222767
11000000,936,0.266038925
11000000,938,0.272480512
11000000,940,0.267645285
11000000,942,0.271380675
11000000,944,0.262302532
11000000,946,0.268730548
11000000,948,0.267612273
11000000,950,0.269332607
11000000,952,0.268715637
11000000,954,0.2653902
11000000,956,0.273212155
11000000,958,0.265377637
11000000,960,0.270593409
11000000,962,0.265037738
11000000,964,0.268223774
11000000,966,0.274733535
11000000,968,0.271274015
11000000,970,0.271383121
11000000,972,0.268492632
11000000,974,0.26887944
11000000,976,0.268491781
11000000,978,0.278033834
11000000,980,0.274710673
11000000,982,0.27047129
11000000,984,0.265768263
11000000,986,0.272911644
11000000,988,0.277271709
11000000,990,0.269180043
11000000,992,0.267358815
11000000,994,0.27129146
11000000,996,0.267380967
11000000,998,0.268376655
11000000,1000,0.266111051
13000000,6,0.999749629
13000000,8,0.999499388
13000000,10,0.999030794
13000000,12,0.998840348
13000000,14,0.999117458
13000000,16,0.998295277
13000000,18,0.998050681
13000000,20,0.995542377
13000000,22,0.994875866
13000000,24,0.993569825
13000000,26,0.990881575
13000000,28,0.995495006
13000000,30,0.991466819
13000000,32,0.993573144
13000000,34,0.990790298
13000000,36,0.986722575
13000000,38,0.986253705
13000000,40,0.985979026
13000000,42,0.987657776
13000000,44,0.980350349
13000000,46,0.981020031
13000000,48,0.980811096
13000000,50,0.979959744
13000000,52,0.97373364
13000000,54,0.974971912
13000000,56,0.974739338
13000000,58,0.975568826
13000000,60,0.969210611
13000000,62,0.962379978
13000000,64,0.965856734
13000000,66,0.950517629
13000000,68,0.963405828
13000000,70,0.954432374
13000000,72,0.955104105
13000000,74,0.955051207
13000000,76,0.940528704
13000000,78,0.948762424
13000000,80,0.94671299
13000000,82,0.945467541
13000000,84,0.947818988
13000000,86,0.943949433
13000000,88,0.921397605
13000000,90,0.935594849
13000000,92,0.924338852
13000000,94,0.92708032
13000000,96,0.920586012
13000000,98,0.91529162
13000000,100,0.923688923
13000000,102,0.908784769
13000000,104,0.907894455
13000000,106,0.905684066
13000000,108,0.899145445
13000000,110,0.904904556
13000000,112,0.895260897
13000000,114,0.882351239
13000000,116,0.881479802
13000000,118,0.899446446
13000000,120,0.873870631
13000000,122,0.878998531
13000000,124,0.880334249
13000000,126,0.871956175
13000000,128,0.872301138
13000000,130,0.870628379
13000000,132,0.841629904
13000000,134,0.854093649
13000000,136,0.860165113
13000000,138,0.852501473
13000000,140,0.848631893
13000000,142,0.844480663
13000000,144,0.830390974
13000000,146,0.839354201
13000000,148,0.839147339
13000000,150,0.840474761
13000000,152,0.834834577
13000000,154,0.816487745
13000000,156,0.831879728
13000000,158,0.818979048
13000000,160,0.807333002
13000000,162,0.807167246
13000000,164,0.807766278
13000000,166,0.80667467
13000000,168,0.801074618
13000000,170,0.80135724
13000000,172,0.793138706
13000000,174,0.787484276
13000000,176,0.77958896
13000000,178,0.800178582
13000000,180,0.778536634
13000000,182,0.777432345
13000000,184,0.766550309
13000000,186,0.791104704
13000000,188,0.780453287
13000000,190,0.768510468
13000000,192,0.729022933
13000000,194,0.738637514
13000000,196,0.711442762
13000000,198,0.722086257
13000000,200,0.728178276
13000000,202,0.711256382
13000000,204,0.721031337
13000000,206,0.697516995
13000000,208,0.688549277
13000000,210,0.681982093
13000000,212,0.674031173
13000000,214,0.683988284
13000000,216,0.680623248
13000000,218,0.66023446
13000000,220,0.66632562
13000000,222,0.674949822
13000000,224,0.647736063
13000000,226,0.648287064
13000000,228,0.657016408
13000000,230,0.658928147
13000000,232,0.648716509
13000000,234,0.662247726
13000000,236,0.646201818
13000000,238,0.647806359
13000000,240,0.634718545
13000000,242,0.654608214
13000000,244,0.642517973
13000000,246,0.631440753
13000000,248,0.63082009
13000000,250,0.629134536
13000000,252,0.628125909
13000000,254,0.626595853
13000000,256,0.619089373
13000000,258,0.618753931
13000000,260,0.615595005
13000000,262,0.622004044
13000000,264,0.595387103
13000000,266,0.59849836
13000000,268,0.607338659
13000000,270,0.61752417
13000000,272,0.604119277
13000000,274,0.566021427
13000000,276,0.572716171
13000000,278,0.575273221
13000000,280,0.562764351
13000000,282,0.565887988
13000000,284,0.564821509
13000000,286,0.558356507
13000000,288,0.568555213
13000000,290,0.564615275
13000000,292,0.555927521
13000000,294,0.545454525
13000000,296,0.557163878
13000000,298,0.557207548
13000000,300,0.528387177
13000000,302,0.528439752
13000000,304,0.522479517
13000000,306,0.522275055
13000000,308,0.518329128
13000000,310,0.520379067
13000000,312,0.524828314
13000000,314,0.515016477
13000000,316,0.518946801
13000000,318,0.511932055
13000000,320,0.514997407
13000000,322,0.506356756
13000000,324,0.509137947
13000000,326,0.505361434
13000000,328,0.500193133
13000000,330,0.489359633
13000000,332,0.498794116
13000000,334,0.491649182
13000000,336,0.492351403
13000000,338,0.50225443
13000000,340,0.493341207
13000000,342,0.478369355
13000000,344,0.49027944
13000000,346,0.474532039
13000000,348,0.483208474
13000000,350,0.475978666
13000000,352,0.478428756
13000000,354,0.493257261
13000000,356,0.478495645
13000000,358,0.481241154
13000000,360,0.475452565
13000000,362,0.474497811
13000000,364,0.474214925
13000000,366,0.477654617
13000000,368,0.469309105
13000000,370,0.467895715
13000000,372,0.477369884
13000000,374,0.465293435
13000000,376,0.465505974
13000000,378,0.465233895
13000000,380,0.466961541
13000000,382,0.449921347
13000000,384,0.450439509
13000000,386,0.443396769
13000000,388,0.450037368
13000000,390,0.448358037
13000000,392,0.435157371
13000000,394,0.444466498
13000000,396,0.441465707
13000000,398,0.438022915
13000000,400,0.440860727
13000000,402,0.44357101
13000000,404,0.437466801
13000000,406,0.437455812
13000000,408,0.445292715
13000000,410,0.418607144
13000000,412,0.425070981
13000000,414,0.432142233
13000000,416,0.424763502
13000000,418,0.425225451
13000000,420,0.427514058
13000000,422,0.417617831
13000000,424,0.420895666
13000000,426,0.413299535
13000000,428,0.412653362
13000000,430,0.413905678
13000000,432,0.429053358
13000000,434,0.414886692
13000000,436,0.410750868
13000000,438,0.424168156
13000000,440,0.41347306
13000000,442,0.411163358
13000000,444,0.420934227
13000000,446,0.405918739
13000000,448,0.401227723
13000000,450,0.400781477
13000000,452,0.403530123
13000000,454,0.40813484
13000000,456,0.406508974
13000000,458,0.404434305
13000000,460,0.396439474
13000000,462,0.408784837
13000000,464,0.406470064
13000000,466,0.395189031
13000000,468,0.404251001
13000000,470,0.400002335
13000000,472,0.395150532
13000000,474,0.399020591
13000000,476,0.39277719
13000000,478,0.4043342
13000000,480,0.395115377
13000000,482,0.389442607
13000000,484,0.391865445
13000000,486,0.393619067
13000000,488,0.39271473
13000000,490,0.388989999
13000000,492,0.386404359
13000000,494,0.394909067
13000000,496,0.388272645
13000000,498,0.393038698
13000000,500,0.379676244
13000000,502,0.386238657
13000000,504,0.38232117
13000000,506,0.379528079
13000000,508,0.376363561
13000000,510,0.383064983
13000000,512,0.375643
13000000,514,0.375636656
13000000,516,0.378390929
13000000,518,0.370094416
13000000,520,0.378054441
13000000,522,0.372747288
13000000,524,0.370426267
13000000,526,0.368819462
13000000,528,0.374581477
13000000,530,0.372206641
13000000,532,0.369298572
13000000,534,0.369665404
13000000,536,0.374091168
13000000,538,0.365858621
13000000,540,0.373519629
13000000,542,0.366835725
13000000,544,0.365887574
13000000,546,0.367084333
13000000,548,0.355590879
13000000,550,0.362517866
13000000,552,0.364804804
13000000,554,0.355503976
13000000,556,0.353044073
13000000,558,0.362165283
13000000,560,0.359200128
13000000,562,0.360653187
13000000,564,0.35156002
13000000,566,0.353666708
13000000,568,0.351988181
13000000,570,0.361408883
13000000,572,0.353960697
13000000,574,0.347651496
13000000,576,0.356384808
13000000,578,0.348526583
13000000,580,0.351551732
13000000,582,0.357148036
13000000,584,0.348772466
13000000,586,0.348877932
13000000,588,0.343639598
13000000,590,0.346863443
13000000,592,0.351955776
13000000,594,0.347531763
13000000,596,0.348906517
13000000,598,0.339178843
13000000,600,0.335200538
13000000,602,0.339489834
13000000,604,0.341185547
13000000,606,0.340883981
13000000,608,0.335578135
13000000,610,0.329403178
13000000,612,0.341919621
13000000,614,0.339973574
13000000,616,0.330452827
13000000,618,0.338720303
13000000,620,0.34041519
13000000,622,0.333518608
13000000,624,0.339713686
13000000,626,0.331519869
13000000,628,0.340160923
13000000,630,0.325320284
13000000,632,0.332923971
13000000,634,0.330517414
13000000,636,0.334171616
13000000,638,0.332435071
13000000,640,0.342193351
13000000,642,0.327858934
13000000,644,0.335332431
13000000,646,0.337660463
13000000,648,0.33720421
13000000,650,0.32738709
13000000,652,0.32991414
13000000,654,0.324586356
13000000,656,0.333295008
13000000,658,0.330471528
13000000,660,0.322806921
13000000,662,0.328571916
13000000,664,0.332536924
13000000,666,0.329682594
13000000,668,0.326871312
13000000,670,0.329526098
13000000,672,0.32521648
13000000,674,0.325989717
13000000,676,0.321332532
13000000,678,0.324152817
13000000,680,0.333662497
13000000,682,0.329895337
13000000,684,0.320494882
13000000,686,0.326133085
13000000,688,0.326428578
13000000,690,0.321267626
13000000,692,0.324619081
13000000,694,0.321512248
13000000,696,0.320872405
13000000,698,0.323214184
13000000,700,0.32525572
13000000,702,0.325782589
13000000,704,0.319048564
13000000,706,0.321902324
13000000,708,0.321071662
13000000,710,0.318586683
13000000,712,0.319434985
13000000,714,0.316982987
13000000,716,0.315550065
13000000,718,0.319834382
13000000,720,0.311177484
13000000,722,0.319344108
13000000,724,0.322347034
13000000,726,0.317897075
13000000,728,0.314530516
13000000,730,0.310822194
13000000,732,0.317668071
13000000,734,0.307133325
13000000,736,0.318412563
13000000,738,0.31727036
13000000,740,0.315749145
13000000,742,0.309401465
13000000,744,0.309113328
13000000,746,0.309478313
13000000,748,0.30947533
13000000,750,0.308470865
13000000,752,0.303278009
13000000,754,0.308903041
13000000,756,0.304042208
13000000,758,0.303784867
13000000,760,0.309269623
13000000,762,0.314667627
13000000,764,0.308029163
13000000,766,0.311421136
13000000,768,0.302665727
13000000,770,0.301208129
13000000,772,0.305836576
13000000,774,0.302187817
13000000,776,0.308516431
13000000,778,0.307122985
13000000,780,0.307246894
13000000,782,0.309007094
13000000,784,0.301478199
13000000,786,0.306571075
13000000,788,0.306756841
13000000,790,0.301479657
13000000,792,0.307275353
13000000,794,0.306163499
13000000,796,0.300482786
13000000,798,0.306427747
13000000,800,0.309005474
13000000,802,0.301001354
13000000,804,0.308424585
13000000,806,0.306023509
13000000,808,0.309054193
13000000,810,0.30265154
13000000,812,0.305585683
13000000,814,0.302310419
13000000,816,0.300119329
13000000,818,0.305172917
13000000,820,0.299680299
13000000,822,0.302245524
13000000,824,0.298310916
13000000,826,0.30095051
13000000,828,0.300792863
13000000,830,0.296710473
13000000,832,0.292316147
13000000,834,0.303147547
13000000,836,0.301276462
13000000,838,0.303836838
13000000,840,0.305754224
13000000,842,0.307768819
13000000,844,0.2982868
13000000,846,0.30075338
13000000,848,0.301299928
13000000,850,0.30997451
13000000,852,0.303970686
13000000,854,0.298324497
13000000,856,0.297587268
13000000,858,0.302554696
13000000,860,0.302561129
13000000,862,0.301486859
13000000,864,0.300383047
13000000,866,0.304570568
13000000,868,0.295894805
13000000,870,0.303948651
13000000,872,0.300060973
13000000,874,0.297464009
13000000,876,0.301881606
13000000,878,0.293507152
13000000,880,0.30354552
13000000,882,0.296946215
13000000,884,0.301885392
13000000,886,0.298541209
13000000,888,0.296930188
13000000,890,0.300277635
13000000,892,0.296121248
13000000,894,0.303091496
13000000,896,0.288074412
13000000,898,0.290769329
13000000,900,0.282524023
13000000,902,0.289609898
13000000,904,0.299290448
13000000,906,0.293269645
13000000,908,0.292611253
13000000,910,0.292980529
13000000,912,0.294118155
13000000,914,0.292455316
13000000,916,0.29441444
13000000,918,0.28905579
13000000,920,0.290415561
13000000,922,0.296316067
13000000,924,0.289732501
13000000,926,0.29138901
13000000,928,0.290401907
13000000,930,0.289919388
13000000,932,0.290802152
13000000,934,0.289549123
13000000,936,0.289253125
13000000,938,0.287296601
13000000,940,0.293818723
13000000,942,0.291882814
13000000,944,0.289251714
13000000,946,0.29199397
13000000,948,0.29293551
13000000,950,0.291431466
13000000,952,0.287669823
13000000,954,0.290562101
13000000,956,0.289706247
13000000,958,0.284500153
13000000,960,0.28713637
13000000,962,0.292325416
13000000,964,0.289543437
13000000,966,0.289180116
13000000,968,0.286889167
13000000,970,0.283849777
13000000,972,0.282883353
13000000,974,0.286086768
13000000,976,0.28556969
13000000,978,0.287549538
13000000,980,0.281897428
13000000,982,0.286159733
13000000,984,0.284087908
13000000,986,0.287296929
13000000,988,0.288370728
13000000,990,0.279816266
13000000,992,0.283882185
13000000,994,0.285534843
13000000,996,0.282085644
13000000,998,0.286435927
13000000,1000,0.284262616
15000000,6,0.999688126
15000000,8,0.9991725
15000000,10,0.998739026
15000000,12,0.998288673
15000000,14,0.998232703
15000000,16,0.997468528
15000000,18,0.996512314
