Genome length,Divisions,Fitness
9000000,678,0.056065472
9000000,680,0.054803885
9000000,682,0.054091419
9000000,684,0.017655406
9000000,686,0.013073767
9000000,688,0.01389862
9000000,690,0.015259494
9000000,692,0.015437946
9000000,694,0.016010063
9000000,696,0.01684505
9000000,698,0.017932829
9000000,700,0.018237812
9000000,702,0.019965736
9000000,704,0.015462804
9000000,706,0.016364437
9000000,708,0.016306619
9000000,710,0.017537078
9000000,712,0.007749213
9000000,714,0.008292826
9000000,716,0.003807221
9000000,718,0.004184109
9000000,720,0.004945576
9000000,722,0.005781738
9000000,724,0.005945265
9000000,726,0.006840065
9000000,728,0.007239603
9000000,730,0.008270646
9000000,732,0.009000914
9000000,734,0.009948098
9000000,736,0.005823207
9000000,738,0.006228289
9000000,740,0.007118167
9000000,742,0.008098503
9000000,744,0.008584399
9000000,746,0.009025903
9000000,748,0.004722592
9000000,750,0.005432935
9000000,752,0.005927522
9000000,754,0.006591023
9000000,756,0.007352892
9000000,758,0.007379858
9000000,760,0.002772521
9000000,762,0.003398778
9000000,764,0.004072619
9000000,766,0.004754929
9000000,768,0.000215007
9000000,770,0.000832296
9000000,772,0.001596824
9000000,774,0.002061465
9000000,776,0.002655307
9000000,778,0.003445747
9000000,780,0.003583203
9000000,782,0.004109666
9000000,784,0.004923921
9000000,786,0.005468672
9000000,788,0.00650786
9000000,790,0.007085718
9000000,792,0.007840094
9000000,794,0.002791849
9000000,796,0.001920057
9000000,798,0.006893465
9000000,800,0.006291387
9000000,802,0.005692916
9000000,804,0.010196359
9000000,806,0.009536181
9000000,808,0.009250082
9000000,810,0.01363381
9000000,812,0.013050202
9000000,814,0.011497431
9000000,816,0.011613477
9000000,818,0.010593485
9000000,820,0.015171597
9000000,822,0.014842845
9000000,824,0.014974055
9000000,826,0.014349432
9000000,828,0.014074742
9000000,830,0.013228819
9000000,832,0.012645554
9000000,834,0.012024355
9000000,836,0.011750533
9000000,838,0.015997778
9000000,840,0.015546896
9000000,842,0.015240195
9000000,844,0.019494227
9000000,846,0.023832284
9000000,848,0.023445908
9000000,850,0.022508177
9000000,852,0.022236972
9000000,854,0.022197896
9000000,856,0.021524031
9000000,858,0.021000658
9000000,860,0.020629416
9000000,862,0.019771188
9000000,864,0.019259486
9000000,866,0.019261398
9000000,868,0.017979597
9000000,870,0.017974345
9000000,872,0.01723395
9000000,874,0.016894089
9000000,876,0.016261978
9000000,878,0.015353259
9000000,880,0.014901612
9000000,882,0.014608161
9000000,884,0.019269544
9000000,886,0.018953504
9000000,888,0.018222705
9000000,890,0.017855415
9000000,892,0.01732201
9000000,894,0.016795905
9000000,896,0.016096941
9000000,898,0.016091307
9000000,900,0.015581034
9000000,902,0.01513736
9000000,904,0.01455176
9000000,906,0.014347981
9000000,908,0.013339375
9000000,910,0.013269864
9000000,912,0.012705201
9000000,914,0.012176472
9000000,916,0.011843331
9000000,918,0.011632433
9000000,920,0.011167313
9000000,922,0.010368731
9000000,924,0.010035201
9000000,926,0.009364869
9000000,928,0.009112987
9000000,930,0.008810762
9000000,932,0.008110606
9000000,934,0.007681364
9000000,936,0.007295887
9000000,938,0.006861952
9000000,940,0.006552138
9000000,942,0.00594275
9000000,944,0.005548627
9000000,946,0.005281131
9000000,948,0.004961236
9000000,950,0.004323649
9000000,952,0.004034783
9000000,954,0.00361957
9000000,956,0.003075558
9000000,958,0.002701064
9000000,960,0.002273846
9000000,962,0.00195477
9000000,964,0.001585936
9000000,966,0.001117991
9000000,968,0.000618247
9000000,970,0.000379151
9000000,972,1.16E-05
9000000,974,0.000590959
9000000,976,0.00100286
9000000,978,0.001425618
9000000,980,0.00173463
9000000,982,0.002042458
9000000,984,0.002422883
9000000,986,0.002806431
9000000,988,0.003266072
9000000,990,0.003684027
9000000,992,0.003974917
9000000,994,0.004306431
9000000,996,0.004771533
9000000,998,0.004951009
9000000,1000,0.005469895
11000000,6,0.999023146
11000000,8,0.998818271
11000000,10,0.997918583
11000000,12,0.997608473
11000000,14,0.99717697
11000000,16,0.994993775
11000000,18,0.995227756
11000000,20,0.995402473
11000000,22,0.993331011
11000000,24,0.994857
11000000,26,0.991313324
11000000,28,0.99177971
11000000,30,0.987427259
11000000,32,0.986046288
11000000,34,0.986569556
11000000,36,0.984394855
11000000,38,0.983157728
11000000,40,0.984771696
11000000,42,0.973354669
11000000,44,0.979670689
11000000,46,0.972642033
11000000,48,0.972407531
11000000,50,0.970648264
11000000,52,0.971678589
11000000,54,0.959543902
11000000,56,0.966305967
11000000,58,0.964009482
11000000,60,0.950474028
11000000,62,0.962887883
11000000,64,0.945441529
11000000,66,0.948672193
11000000,68,0.952445469
11000000,70,0.94484565
11000000,72,0.940543443
11000000,74,0.933480485
11000000,76,0.936313138
11000000,78,0.932062533
11000000,80,0.934067897
11000000,82,0.936870134
11000000,84,0.915604623
11000000,86,0.922066216
11000000,88,0.914124749
11000000,90,0.902117475
11000000,92,0.91027981
11000000,94,0.904659774
11000000,96,0.882617929
11000000,98,0.897607175
11000000,100,0.884024963
11000000,102,0.884402747
11000000,104,0.896487778
11000000,106,0.880700944
11000000,108,0.882557966
11000000,110,0.877647928
11000000,112,0.871106976
11000000,114,0.876120802
11000000,116,0.868321897
11000000,118,0.859147825
11000000,120,0.837317662
11000000,122,0.869451123
11000000,124,0.845455625
11000000,126,0.843964179
11000000,128,0.840389487
11000000,130,0.842558757
11000000,132,0.845128377
11000000,134,0.834387319
11000000,136,0.839115702
11000000,138,0.82861809
11000000,140,0.825872518
11000000,142,0.829629312
11000000,144,0.806275109
11000000,146,0.820078489
11000000,148,0.805983967
11000000,150,0.79288749
11000000,152,0.808008891
11000000,154,0.804800562
11000000,156,0.793865589
11000000,158,0.797369321
11000000,160,0.778107724
11000000,162,0.767277234
11000000,164,0.799100264
11000000,166,0.762188337
11000000,168,0.767895337
11000000,170,0.767337555
11000000,172,0.769389815
11000000,174,0.7567874
11000000,176,0.730696381
11000000,178,0.727238351
11000000,180,0.74926673
11000000,182,0.742651832
11000000,184,0.736671125
11000000,186,0.730375486
11000000,188,0.729099635
11000000,190,0.722274453
11000000,192,0.71399932
11000000,194,0.722857967
11000000,196,0.717571333
11000000,198,0.700917887
11000000,200,0.707978419
11000000,202,0.705321158
11000000,204,0.706320958
11000000,206,0.708038823
11000000,208,0.704361616
11000000,210,0.690463872
11000000,212,0.678503545
11000000,214,0.686683151
11000000,216,0.696306742
11000000,218,0.674945775
11000000,220,0.684418635
11000000,222,0.663603059
11000000,224,0.667877824
11000000,226,0.668014018
11000000,228,0.655868806
11000000,230,0.661613795
11000000,232,0.660522426
11000000,234,0.666307519
11000000,236,0.643643581
11000000,238,0.661166216
11000000,240,0.642274549
11000000,242,0.65771091
11000000,244,0.638020327
11000000,246,0.635879721
11000000,248,0.637719504
11000000,250,0.641000871
11000000,252,0.623067271
11000000,254,0.614831252
11000000,256,0.620452668
11000000,258,0.613252942
11000000,260,0.636801001
11000000,262,0.603205367
11000000,264,0.599333829
11000000,266,0.60361438
11000000,268,0.605271948
11000000,270,0.606910095
11000000,272,0.596312255
11000000,274,0.611923951
11000000,276,0.591827891
11000000,278,0.584042024
11000000,280,0.580266373
11000000,282,0.575543544
11000000,284,0.576648131
11000000,286,0.577037249
11000000,288,0.565852026
11000000,290,0.567644705
11000000,292,0.572113085
11000000,294,0.558164025
11000000,296,0.554025373
11000000,298,0.558226212
11000000,300,0.532636873
11000000,302,0.553711855
11000000,304,0.546899869
11000000,306,0.546787749
11000000,308,0.550882348
11000000,310,0.554658407
11000000,312,0.538560321
11000000,314,0.561912395
11000000,316,0.541131795
11000000,318,0.53061294
11000000,320,0.545145482
11000000,322,0.537928819
11000000,324,0.521473914
11000000,326,0.527445554
11000000,328,0.544578727
11000000,330,0.528989527
11000000,332,0.523633212
11000000,334,0.515858776
11000000,336,0.521205881
11000000,338,0.525778664
11000000,340,0.509640926
11000000,342,0.507906858
11000000,344,0.518560685
11000000,346,0.516459246
11000000,348,0.508806895
11000000,350,0.483983902
11000000,352,0.492000077
11000000,354,0.486824577
11000000,356,0.493579903
11000000,358,0.490124326
11000000,360,0.493778857
11000000,362,0.484271667
11000000,364,0.487106021
11000000,366,0.485361372
11000000,368,0.478722537
11000000,370,0.478018526
11000000,372,0.466126795
11000000,374,0.477367747
11000000,376,0.477063112
11000000,378,0.463546412
11000000,380,0.462570804
11000000,382,0.454258326
11000000,384,0.455780955
11000000,386,0.453793241
11000000,388,0.450994752
11000000,390,0.454986466
11000000,392,0.464235992
11000000,394,0.454772528
11000000,396,0.440446581
11000000,398,0.454594747
11000000,400,0.454706636
11000000,402,0.425753169
11000000,404,0.438068808
11000000,406,0.430742691
11000000,408,0.444486461
11000000,410,0.435930319
11000000,412,0.44188982
11000000,414,0.426346992
11000000,416,0.427588443
11000000,418,0.429957629
11000000,420,0.423410875
11000000,422,0.417528213
11000000,424,0.42150517
11000000,426,0.42182268
11000000,428,0.421427872
11000000,430,0.423682696
11000000,432,0.416324776
11000000,434,0.414147413
11000000,436,0.414064942
11000000,438,0.423145954
11000000,440,0.419592527
11000000,442,0.423810415
11000000,444,0.40741729
11000000,446,0.409488231
11000000,448,0.404060413
11000000,450,0.404762203
11000000,452,0.409276135
11000000,454,0.403826343
11000000,456,0.396790623
11000000,458,0.394616402
11000000,460,0.405669114
11000000,462,0.399766377
11000000,464,0.39442965
11000000,466,0.400526347
11000000,468,0.399740843
11000000,470,0.390689398
11000000,472,0.385818151
11000000,474,0.399038383
11000000,476,0.389824438
11000000,478,0.39090762
11000000,480,0.381726414
11000000,482,0.382191239
11000000,484,0.378235998
11000000,486,0.368617037
11000000,488,0.383011211
11000000,490,0.382534246
11000000,492,0.385586152
11000000,494,0.368947428
11000000,496,0.384473348
11000000,498,0.372574031
11000000,500,0.370915938
11000000,502,0.364246144
11000000,504,0.371544353
11000000,506,0.369340219
11000000,508,0.366717263
11000000,510,0.370884567
11000000,512,0.355422581
11000000,514,0.365287283
11000000,516,0.373143582
11000000,518,0.358072696
11000000,520,0.370777921
11000000,522,0.363441809
11000000,524,0.357217567
11000000,526,0.35798005
11000000,528,0.350875913
11000000,530,0.353389342
11000000,532,0.356752609
11000000,534,0.35364999
11000000,536,0.353208402
11000000,538,0.347405821
11000000,540,0.345876777
11000000,542,0.355440375
11000000,544,0.348939711
11000000,546,0.345552237
11000000,548,0.342950414
11000000,550,0.340977979
11000000,552,0.340589602
11000000,554,0.339073396
11000000,556,0.341415765
11000000,558,0.33895465
11000000,560,0.332294814
11000000,562,0.326409211
11000000,564,0.319033598
11000000,566,0.314321144
11000000,568,0.320112694
11000000,570,0.315292065
11000000,572,0.317077035
11000000,574,0.316666447
11000000,576,0.311126925
11000000,578,0.314414364
11000000,580,0.3159854
11000000,582,0.311237643
11000000,584,0.307445039
11000000,586,0.30890415
11000000,588,0.308808885
11000000,590,0.311925763
11000000,592,0.30054812
11000000,594,0.301076718
11000000,596,0.299354179
11000000,598,0.295824814
11000000,600,0.300932594
11000000,602,0.304219019
11000000,604,0.292976421
11000000,606,0.293314012
11000000,608,0.281731162
11000000,610,0.295235104
11000000,612,0.278367581
11000000,614,0.266973522
11000000,616,0.25319787
11000000,618,0.196538283
11000000,620,0.197432812
11000000,622,0.19315453
11000000,624,0.196339696
11000000,626,0.194332109
11000000,628,0.194042674
11000000,630,0.188102356
11000000,632,0.191436611
11000000,634,0.191274959
11000000,636,0.182265852
11000000,638,0.181430387
11000000,640,0.183647464
11000000,642,0.183274118
11000000,644,0.189775445
11000000,646,0.182109616
11000000,648,0.181828023
11000000,650,0.182429358
11000000,652,0.184669965
11000000,654,0.188727001
11000000,656,0.187703479
11000000,658,0.184437571
11000000,660,0.185252609
11000000,662,0.186668411
11000000,664,0.182291206
11000000,666,0.18339624
11000000,668,0.1783397
11000000,670,0.184357457
11000000,672,0.182457709
11000000,674,0.18174537
11000000,676,0.178659538
11000000,678,0.181634991
11000000,680,0.178565362
11000000,682,0.180449713
11000000,684,0.182775253
11000000,686,0.183772015
11000000,688,0.181765867
11000000,690,0.17916833
11000000,692,0.180678285
11000000,694,0.184450887
11000000,696,0.181913135
11000000,698,0.182561632
11000000,700,0.175769969
11000000,702,0.17983898
11000000,704,0.179320165
11000000,706,0.177365745
11000000,708,0.172063957
11000000,710,0.173204144
11000000,712,0.175408539
11000000,714,0.172493683
11000000,716,0.174957911
11000000,718,0.174670199
11000000,720,0.177719944
11000000,722,0.176977315
11000000,724,0.173923635
11000000,726,0.175397941
11000000,728,0.179773458
11000000,730,0.171699557
11000000,732,0.178227257
11000000,734,0.177705539
11000000,736,0.173680813
11000000,738,0.173002687
11000000,740,0.172583739
11000000,742,0.168064
11000000,744,0.167575199
11000000,746,0.170181224
11000000,748,0.173410213
11000000,750,0.17432779
11000000,752,0.168606782
11000000,754,0.16618239
11000000,756,0.170384227
11000000,758,0.165281448
11000000,760,0.162221958
11000000,762,0.166563696
11000000,764,0.163778506
11000000,766,0.161983841
11000000,768,0.156961945
11000000,770,0.160076537
11000000,772,0.161441875
11000000,774,0.160120631
11000000,776,0.154434508
11000000,778,0.158612568
11000000,780,0.158392905
11000000,782,0.155188107
11000000,784,0.156704285
11000000,786,0.152351364
11000000,788,0.153614956
11000000,790,0.152446921
11000000,792,0.15452256
11000000,794,0.156573184
11000000,796,0.15859604
11000000,798,0.154012431
11000000,800,0.155274092
11000000,802,0.153253188
11000000,804,0.148998492
11000000,806,0.152842486
11000000,808,0.154345912
11000000,810,0.154359115
11000000,812,0.146645081
11000000,814,0.153476244
11000000,816,0.152334009
11000000,818,0.15703422
11000000,820,0.155067765
11000000,822,0.148714546
11000000,824,0.153056929
11000000,826,0.153023672
11000000,828,0.15085043
11000000,830,0.14942934
11000000,832,0.151314547
11000000,834,0.150369303
11000000,836,0.151131943
11000000,838,0.146939755
11000000,840,0.150841331
11000000,842,0.149461216
11000000,844,0.148941281
11000000,846,0.148000439
11000000,848,0.145364339
11000000,850,0.144707649
11000000,852,0.146693263
11000000,854,0.143438695
11000000,856,0.145633323
11000000,858,0.1487686
11000000,860,0.14633442
11000000,862,0.146112092
11000000,864,0.143233586
11000000,866,0.144021968
11000000,868,0.145015884
11000000,870,0.145009095
11000000,872,0.14761359
11000000,874,0.143662633
11000000,876,0.141527525
11000000,878,0.142175496
11000000,880,0.142588165
11000000,882,0.142875236
11000000,884,0.139072427
11000000,886,0.138530599
11000000,888,0.13934054
11000000,890,0.138775838
11000000,892,0.141301288
11000000,894,0.137515543
11000000,896,0.137180433
11000000,898,0.138255561
11000000,900,0.137159462
11000000,902,0.138352703
11000000,904,0.136464511
11000000,906,0.134975537
11000000,908,0.132180794
11000000,910,0.134893511
11000000,912,0.130425487
11000000,914,0.130257304
11000000,916,0.130762071
11000000,918,0.131340016
11000000,920,0.131591911
11000000,922,0.131616176
11000000,924,0.130337869
11000000,926,0.133898076
11000000,928,0.131286241
11000000,930,0.131348654
11000000,932,0.131369505
11000000,934,0.129735909
11000000,936,0.129565148
11000000,938,0.126420468
11000000,940,0.127948361
11000000,942,0.127440171
11000000,944,0.124477082
11000000,946,0.126406987
11000000,948,0.127594123
11000000,950,0.123328984
11000000,952,0.126651158
11000000,954,0.125827406
11000000,956,0.125244466
11000000,958,0.120104663
11000000,960,0.121029288
11000000,962,0.120767821
11000000,964,0.118678866
11000000,966,0.117556799
11000000,968,0.11530601
11000000,970,0.117951601
11000000,972,0.117809311
11000000,974,0.117932688
11000000,976,0.119930519
11000000,978,0.119173489
11000000,980,0.116997267
11000000,982,0.113909428
11000000,984,0.113969393
11000000,986,0.111407327
11000000,988,0.108773409
11000000,990,0.108996389
11000000,992,0.108490206
11000000,994,0.106565327
11000000,996,0.107707385
11000000,998,0.109217705
11000000,1000,0.110688089
13000000,6,0.999574883
13000000,8,0.998990919
13000000,10,0.998305419
13000000,12,0.997130694
13000000,14,0.996168857
13000000,16,0.994115138
13000000,18,0.995118698
13000000,20,0.993743668
13000000,22,0.989601792
13000000,24,0.99212505
13000000,26,0.991613677
13000000,28,0.986252471
13000000,30,0.98792436
13000000,32,0.982740865
13000000,34,0.982479719
13000000,36,0.984703161
13000000,38,0.982782489
13000000,40,0.979958456
13000000,42,0.980720967
13000000,44,0.972842988
13000000,46,0.973752687
13000000,48,0.972664783
13000000,50,0.970856936
13000000,52,0.967154464
13000000,54,0.964915477
13000000,56,0.961103785
13000000,58,0.961121208
13000000,60,0.956423551
13000000,62,0.957702144
13000000,64,0.953810108
13000000,66,0.949264161
13000000,68,0.947116876
13000000,70,0.946932106
13000000,72,0.94520614
13000000,74,0.943456841
13000000,76,0.944717413
13000000,78,0.935975932
13000000,80,0.928512416
13000000,82,0.930060094
13000000,84,0.933824911
13000000,86,0.918496207
13000000,88,0.927913934
13000000,90,0.920829573
13000000,92,0.917521856
13000000,94,0.906004719
13000000,96,0.902145435
13000000,98,0.915164575
13000000,100,0.913708265
13000000,102,0.884483191
13000000,104,0.9017805
13000000,106,0.892165612
13000000,108,0.890557897
13000000,110,0.887131706
13000000,112,0.885273402
13000000,114,0.890033405
13000000,116,0.868641425
13000000,118,0.869634404
13000000,120,0.879973859
13000000,122,0.87765863
13000000,124,0.860382277
13000000,126,0.873595924
13000000,128,0.858562163
13000000,130,0.855949474
13000000,132,0.851780807
13000000,134,0.853308376
13000000,136,0.853473569
13000000,138,0.851343202
13000000,140,0.831458677
13000000,142,0.830991415
13000000,144,0.830706204
13000000,146,0.825972806
13000000,148,0.825887706
13000000,150,0.823613077
13000000,152,0.819097921
13000000,154,0.824908221
13000000,156,0.81709648
13000000,158,0.810154186
13000000,160,0.810248553
13000000,162,0.798150252
13000000,164,0.797033923
13000000,166,0.814076826
13000000,168,0.80526636
13000000,170,0.801128789
13000000,172,0.786983294
13000000,174,0.796723911
13000000,176,0.781289033
13000000,178,0.793779401
13000000,180,0.774367388
13000000,182,0.783545526
13000000,184,0.781268406
13000000,186,0.771272527
13000000,188,0.759986689
13000000,190,0.75747905
13000000,192,0.751739981
13000000,194,0.755870196
13000000,196,0.756359754
13000000,198,0.746027299
13000000,200,0.755780194
13000000,202,0.740573293
13000000,204,0.729551305
13000000,206,0.738613055
13000000,208,0.743518178
13000000,210,0.730456648
13000000,212,0.736190217
13000000,214,0.729626239
13000000,216,0.726238674
13000000,218,0.719732403
13000000,220,0.720581133
13000000,222,0.716185558
13000000,224,0.711208467
13000000,226,0.719902287
13000000,228,0.715600761
13000000,230,0.706988364
13000000,232,0.705811059
13000000,234,0.709472638
13000000,236,0.69596082
13000000,238,0.692886148
13000000,240,0.684668804
13000000,242,0.681433821
13000000,244,0.69226637
13000000,246,0.683987993
13000000,248,0.673737784
13000000,250,0.674210186
13000000,252,0.665358156
13000000,254,0.660555265
13000000,256,0.665022123
13000000,258,0.660064727
13000000,260,0.676995877
13000000,262,0.65763696
13000000,264,0.654369413
13000000,266,0.653243879
13000000,268,0.655719405
13000000,270,0.671219
13000000,272,0.652343155
13000000,274,0.637924804
13000000,276,0.652830101
13000000,278,0.637769505
13000000,280,0.629996579
13000000,282,0.639246881
13000000,284,0.632918413
13000000,286,0.626732398
13000000,288,0.622960952
13000000,290,0.637168122
13000000,292,0.629176551
13000000,294,0.625483273
13000000,296,0.613019395
13000000,298,0.611268067
13000000,300,0.603402379
13000000,302,0.612627854
13000000,304,0.605248081
13000000,306,0.587980417
13000000,308,0.616112355
13000000,310,0.602433053
13000000,312,0.599701066
13000000,314,0.591796555
13000000,316,0.607717815
13000000,318,0.588664581
13000000,320,0.584538161
13000000,322,0.582458391
13000000,324,0.583320593
13000000,326,0.580772178
13000000,328,0.568493604
13000000,330,0.58317253
13000000,332,0.574058277
13000000,334,0.567609268
13000000,336,0.570123587
13000000,338,0.5715009
13000000,340,0.571284346
13000000,342,0.561335476
13000000,344,0.548886252
13000000,346,0.558207913
13000000,348,0.568556801
13000000,350,0.560277563
13000000,352,0.559498154
13000000,354,0.54344819
13000000,356,0.566018049
13000000,358,0.545892575
13000000,360,0.549675718
13000000,362,0.564642413
13000000,364,0.538749762
13000000,366,0.549787675
13000000,368,0.541289331
13000000,370,0.526157891
13000000,372,0.536673677
13000000,374,0.527496299
13000000,376,0.518765727
13000000,378,0.531790743
13000000,380,0.53037738
13000000,382,0.534695289
13000000,384,0.508992639
13000000,386,0.519073095
13000000,388,0.515319598
13000000,390,0.515725714
13000000,392,0.51586204
13000000,394,0.504990845
13000000,396,0.506346243
13000000,398,0.506534672
13000000,400,0.517503313
13000000,402,0.511258124
13000000,404,0.512199777
13000000,406,0.506137506
13000000,408,0.496039373
13000000,410,0.495091506
13000000,412,0.507260148
13000000,414,0.498519738
13000000,416,0.499967158
13000000,418,0.492893047
13000000,420,0.48883087
13000000,422,0.494374713
13000000,424,0.479187009
13000000,426,0.499066198
13000000,428,0.481443661
13000000,430,0.478298763
13000000,432,0.476285186
13000000,434,0.476276876
13000000,436,0.466667053
13000000,438,0.478442344
13000000,440,0.47403804
13000000,442,0.468984588
13000000,444,0.456884363
13000000,446,0.477000954
13000000,448,0.473010522
13000000,450,0.469342703
13000000,452,0.470445797
13000000,454,0.459794747
13000000,456,0.455324542
13000000,458,0.457131127
13000000,460,0.450986797
13000000,462,0.453734363
13000000,464,0.459002083
13000000,466,0.447645557
13000000,468,0.460313121
13000000,470,0.443582914
13000000,472,0.453868451
13000000,474,0.437271707
13000000,476,0.442043421
13000000,478,0.455683095
13000000,480,0.440757
13000000,482,0.432913554
13000000,484,0.438901517
13000000,486,0.437644965
13000000,488,0.433760687
13000000,490,0.442983853
13000000,492,0.420584574
13000000,494,0.434345992
13000000,496,0.433631169
13000000,498,0.429753874
13000000,500,0.423201739
13000000,502,0.434866023
13000000,504,0.418182887
13000000,506,0.433389013
13000000,508,0.417258972
13000000,510,0.417231518
13000000,512,0.412819992
13000000,514,0.417396726
13000000,516,0.426785059
13000000,518,0.408899837
13000000,520,0.419292361
13000000,522,0.418452742
13000000,524,0.410637588
13000000,526,0.408506307
13000000,528,0.402020068
13000000,530,0.409659051
13000000,532,0.399464593
13000000,534,0.405410999
13000000,536,0.398978443
13000000,538,0.391487057
13000000,540,0.400385661
13000000,542,0.401800007
13000000,544,0.392758333
13000000,546,0.405242711
13000000,548,0.393140597
13000000,550,0.396115792
13000000,552,0.390721348
13000000,554,0.383003967
13000000,556,0.394677341
13000000,558,0.394209269
13000000,560,0.384502876
13000000,562,0.39456362
13000000,564,0.381116048
13000000,566,0.390608129
13000000,568,0.378981992
13000000,570,0.379210922
13000000,572,0.378216403
13000000,574,0.375183464
13000000,576,0.377755385
13000000,578,0.36552488
13000000,580,0.382193929
13000000,582,0.374876294
13000000,584,0.380653345
13000000,586,0.371026393
13000000,588,0.380395721
13000000,590,0.377733383
13000000,592,0.368917516
13000000,594,0.374255293
13000000,596,0.365682191
13000000,598,0.370379662
13000000,600,0.363164797
13000000,602,0.357531155
13000000,604,0.350253186
13000000,606,0.357050694
13000000,608,0.359209096
13000000,610,0.362806551
13000000,612,0.361894399
13000000,614,0.36082715
13000000,616,0.363235095
13000000,618,0.358293179
13000000,620,0.362981201
13000000,622,0.352536294
13000000,624,0.34667982
13000000,626,0.353093337
13000000,628,0.350401527
13000000,630,0.352725147
13000000,632,0.345108945
13000000,634,0.342457737
13000000,636,0.350682113
13000000,638,0.345637727
13000000,640,0.352356317
13000000,642,0.339604269
13000000,644,0.351157909
13000000,646,0.34067265
13000000,648,0.345503934
13000000,650,0.352093682
13000000,652,0.348136335
13000000,654,0.336124071
13000000,656,0.338846189
13000000,658,0.335168932
13000000,660,0.333695216
13000000,662,0.337040515
13000000,664,0.331740223
13000000,666,0.334473804
13000000,668,0.336021444
13000000,670,0.33009989
13000000,672,0.334564108
13000000,674,0.328477517
13000000,676,0.335919452
13000000,678,0.323400183
13000000,680,0.32610777
13000000,682,0.330283372
13000000,684,0.32846507
13000000,686,0.326059041
13000000,688,0.329429564
13000000,690,0.32325588
13000000,692,0.327572836
13000000,694,0.329239539
13000000,696,0.320837102
13000000,698,0.325355949
13000000,700,0.318703184
13000000,702,0.32432011
13000000,704,0.321436993
13000000,706,0.32302278
13000000,708,0.320683564
13000000,710,0.304507639
13000000,712,0.315346642
13000000,714,0.304682093
13000000,716,0.315424068
13000000,718,0.307451277
13000000,720,0.310911493
13000000,722,0.312316593
13000000,724,0.308128235
13000000,726,0.301003927
13000000,728,0.305444228
13000000,730,0.303629722
13000000,732,0.306248824
13000000,734,0.310647715
13000000,736,0.304993245
13000000,738,0.30484838
13000000,740,0.30167027
13000000,742,0.305368652
13000000,744,0.30435541
13000000,746,0.303217286
13000000,748,0.298118855
13000000,750,0.300857462
13000000,752,0.300033443
13000000,754,0.297392121
13000000,756,0.296548709
13000000,758,0.293512339
13000000,760,0.291813634
13000000,762,0.289152395
13000000,764,0.296394066
13000000,766,0.290874954
13000000,768,0.284372835
13000000,770,0.294167924
13000000,772,0.290550181
13000000,774,0.290843128
13000000,776,0.282211558
13000000,778,0.286828082
13000000,780,0.284403328
13000000,782,0.282566592
13000000,784,0.286696678
13000000,786,0.285640753
13000000,788,0.280066607
13000000,790,0.284281128
13000000,792,0.283651877
13000000,794,0.277363168
13000000,796,0.279822122
13000000,798,0.281488185
13000000,800,0.279159259
13000000,802,0.274539739
13000000,804,0.279221712
13000000,806,0.281508237
13000000,808,0.276663551
13000000,810,0.274666737
13000000,812,0.277143991
13000000,814,0.272783138
13000000,816,0.274521766
13000000,818,0.279120369
13000000,820,0.272719442
13000000,822,0.268953725
13000000,824,0.274170842
13000000,826,0.276651729
13000000,828,0.27056426
13000000,830,0.278854609
13000000,832,0.267006035
13000000,834,0.269346915
13000000,836,0.26472559
13000000,838,0.26605283
13000000,840,0.260360613
13000000,842,0.256571472
13000000,844,0.265170414
13000000,846,0.256161275
13000000,848,0.256358906
13000000,850,0.26064013
13000000,852,0.261481674
13000000,854,0.259295112
13000000,856,0.256291414
13000000,858,0.256546519
13000000,860,0.260311515
13000000,862,0.257411885
13000000,864,0.260010392
13000000,866,0.255122665
13000000,868,0.252501618
13000000,870,0.250799862
13000000,872,0.245861273
13000000,874,0.24611316
13000000,876,0.250747671
13000000,878,0.244786415
13000000,880,0.246864789
13000000,882,0.250130467
13000000,884,0.245393178
13000000,886,0.246488803
13000000,888,0.245385242
13000000,890,0.245310388
13000000,892,0.245901845
13000000,894,0.245000495
13000000,896,0.247507336
13000000,898,0.23910531
13000000,900,0.24383533
13000000,902,0.239797475
13000000,904,0.238267477
13000000,906,0.237139824
13000000,908,0.23465407
13000000,910,0.239195653
13000000,912,0.232305023
13000000,914,0.233038009
13000000,916,0.230090833
13000000,918,0.230146192
13000000,920,0.231121486
13000000,922,0.2270749
13000000,924,0.229733741
13000000,926,0.227472283
13000000,928,0.218596258
13000000,930,0.22862343
13000000,932,0.228051435
13000000,934,0.225209387
13000000,936,0.218557436
13000000,938,0.228108701
13000000,940,0.211467547
13000000,942,0.213547654
13000000,944,0.162594945
13000000,946,0.160844801
13000000,948,0.161782467
13000000,950,0.164283933
13000000,952,0.161030958
13000000,954,0.16358609
13000000,956,0.162032331
13000000,958,0.16117618
13000000,960,0.160965307
13000000,962,0.15880134
13000000,964,0.161762258
13000000,966,0.156090179
13000000,968,0.156248967
13000000,970,0.160107283
13000000,972,0.16056767
13000000,974,0.153813887
13000000,976,0.158111647
13000000,978,0.155258869
13000000,980,0.155834273
13000000,982,0.156003313
13000000,984,0.151245332
13000000,986,0.152272514
13000000,988,0.152916333
13000000,990,0.153685756
13000000,992,0.150672201
13000000,994,0.151202942
13000000,996,0.149136866
13000000,998,0.146509885
13000000,1000,0.147477029
15000000,6,0.999330048
15000000,8,0.999387525
15000000,10,0.999016457
15000000,12,0.998777827
15000000,14,0.99823693
15000000,16,0.997592379
15000000,18,0.997040313
